timestamp,open,high,low,close,volume
2024-01-25 04:50:00,486.0400,486.0700,486.0100,486.0700,308
2024-01-25 04:45:00,486.0300,486.0800,486.0100,486.0600,1092
2024-01-25 04:40:00,485.9900,486.0900,485.9600,486.0600,1825
2024-01-25 04:35:00,485.9000,486.0100,485.9000,485.9900,467
2024-01-25 04:30:00,485.8400,485.9900,485.8400,485.9000,227
2024-01-25 04:25:00,485.8000,485.8700,485.7000,485.8000,1524
2024-01-25 04:20:00,485.8000,485.8700,485.8000,485.8200,357
2024-01-25 04:15:00,485.6700,485.8900,485.6100,485.7700,3727
2024-01-25 04:10:00,485.7300,485.8500,485.7000,485.7000,839
2024-01-25 04:05:00,485.7500,485.7700,485.6300,485.7300,2453
2024-01-25 04:00:00,485.8000,485.9200,485.7600,485.7600,1722
2024-01-24 20:00:00,485.3900,485.3900,485.3900,485.3900,1436721
2024-01-24 19:55:00,485.3900,485.4700,485.3600,485.4700,7496
2024-01-24 19:50:00,485.3900,485.3900,485.3350,485.3900,1648
2024-01-24 19:45:00,485.3200,485.3800,485.3200,485.3800,1568
2024-01-24 19:40:00,485.3000,485.3400,485.2700,485.2950,1677
2024-01-24 19:35:00,485.3900,485.5000,485.3000,485.3000,5188
2024-01-24 19:30:00,485.2600,485.4400,485.2400,485.4200,3430
2024-01-24 19:25:00,485.2900,485.3400,485.2200,485.2800,922
2024-01-24 19:20:00,485.2000,485.3100,485.1800,485.2950,8346
2024-01-24 19:15:00,485.1200,485.2500,485.1200,485.1900,269
2024-01-24 19:10:00,485.1850,485.2300,485.1000,485.1000,4818
2024-01-24 19:05:00,485.3500,485.3500,485.1800,485.2000,4052
2024-01-24 19:00:00,485.4200,485.4400,485.3200,485.3200,9205
2024-01-24 18:55:00,485.4050,485.4790,485.3900,485.4200,715
2024-01-24 18:50:00,485.2950,485.3900,485.2950,485.3900,2032
2024-01-24 18:45:00,485.3600,485.4000,485.2800,485.2800,4017
2024-01-24 18:40:00,485.3100,485.4100,485.3100,485.3500,1854
2024-01-24 18:35:00,485.3400,485.4100,485.2700,485.3450,3082
2024-01-24 18:30:00,485.3900,485.3900,485.2100,485.3000,1441512
2024-01-24 18:25:00,485.3500,485.3700,485.2300,485.2900,4056
2024-01-24 18:20:00,485.3700,485.4400,485.3300,485.3300,174808
2024-01-24 18:15:00,485.4300,485.4700,485.3700,485.3800,2202
2024-01-24 18:10:00,485.4300,485.4800,485.3800,485.4250,1553
2024-01-24 18:05:00,485.3900,485.4600,485.3800,485.4200,6176
2024-01-24 18:00:00,485.4000,485.4800,485.3700,485.4300,26188
2024-01-24 17:55:00,485.4500,485.4500,485.3800,485.4000,2843
2024-01-24 17:50:00,485.5200,485.5500,485.3900,485.4000,6240
2024-01-24 17:45:00,485.5100,485.6000,485.4900,485.5400,4258
2024-01-24 17:40:00,485.6500,485.7050,485.4850,485.6000,7091
2024-01-24 17:35:00,485.5500,485.6900,485.5400,485.6100,6771
2024-01-24 17:30:00,485.5500,485.5600,485.4200,485.5600,2585
2024-01-24 17:25:00,485.5650,485.5650,485.4500,485.5000,4497
2024-01-24 17:20:00,485.4650,485.5600,485.4500,485.5600,2569
2024-01-24 17:15:00,485.4950,485.5200,485.4500,485.4650,1257
2024-01-24 17:10:00,485.5300,485.5700,485.4500,485.4950,1067
2024-01-24 17:05:00,485.4800,485.5800,485.4300,485.5500,16389
2024-01-24 17:00:00,485.6200,485.6400,485.3900,485.4750,29047
2024-01-24 16:55:00,485.3000,485.6300,485.2400,485.6050,32962
2024-01-24 16:50:00,485.3100,485.3900,485.2800,485.3200,340412
2024-01-24 16:45:00,485.2600,485.3700,485.2300,485.3400,19347
2024-01-24 16:40:00,485.2400,485.5000,485.2400,485.3000,32921
2024-01-24 16:35:00,484.9100,485.3200,484.9100,485.2400,108754
2024-01-24 16:30:00,484.7600,484.9400,484.7000,484.9000,404780
2024-01-24 16:25:00,484.6700,484.8000,484.6700,484.7400,40165
2024-01-24 16:20:00,484.7500,484.8050,484.5500,484.6650,103651
2024-01-24 16:15:00,485.3900,485.3900,484.6000,484.7500,95336
2024-01-24 16:10:00,485.3900,485.3900,484.6500,484.8200,2546835
2024-01-24 16:05:00,484.9000,487.9170,484.4000,484.6800,4575596
2024-01-24 16:00:00,485.3200,487.8290,484.8820,484.9000,3948498
2024-01-24 15:55:00,485.2200,485.7350,485.0500,485.3200,7285655
2024-01-24 15:50:00,485.5250,485.5300,485.0100,485.2200,4305734
2024-01-24 15:45:00,486.2550,486.3000,485.4600,485.5400,1452634
2024-01-24 15:40:00,486.0600,486.4000,486.0600,486.2500,1514619
2024-01-24 15:35:00,485.8200,486.2100,485.7750,486.0700,810751
2024-01-24 15:30:00,485.5200,485.8700,485.4300,485.8200,978713
2024-01-24 15:25:00,485.8100,485.8350,485.4000,485.5100,916488
2024-01-24 15:20:00,485.5100,485.8700,484.8820,485.8100,1360387
2024-01-24 15:15:00,485.8900,485.9000,485.4600,485.5000,1308340
2024-01-24 15:10:00,486.6800,486.6900,485.7800,485.8900,1449853
2024-01-24 15:05:00,486.6900,486.8900,486.6450,486.6800,475019
2024-01-24 15:00:00,486.5500,486.7790,486.2400,486.6900,920902
2024-01-24 14:55:00,486.8800,486.8800,486.3600,486.5500,618969
2024-01-24 14:50:00,486.9300,487.0700,486.7800,486.8900,523640
2024-01-24 14:45:00,486.7900,487.0100,486.7750,486.9300,670466
2024-01-24 14:40:00,486.3800,486.8400,486.3600,486.7800,809228
2024-01-24 14:35:00,486.1200,486.3800,486.0830,486.3750,452635
2024-01-24 14:30:00,486.2200,486.5500,486.0000,486.1200,777912
2024-01-24 14:25:00,486.0900,486.5100,486.0400,486.2200,795718
2024-01-24 14:20:00,486.7200,486.7350,485.9690,486.1000,1713575
2024-01-24 14:15:00,486.7400,486.8600,486.6300,486.7200,719623
2024-01-24 14:10:00,487.0910,487.0910,486.7200,486.7350,703863
2024-01-24 14:05:00,487.1700,487.3600,487.0800,487.1010,430063
2024-01-24 14:00:00,487.3200,487.3800,487.0600,487.1650,853468
2024-01-24 13:55:00,487.2300,487.4200,487.0700,487.3100,713287
2024-01-24 13:50:00,487.1300,487.2800,486.9200,487.2300,668889
2024-01-24 13:45:00,487.1400,487.2700,486.9600,487.1300,656695
2024-01-24 13:40:00,487.1400,487.4910,486.9800,487.1400,848705
2024-01-24 13:35:00,487.7200,487.7650,487.1400,487.1460,709970
2024-01-24 13:30:00,488.0300,488.0500,487.5200,487.7100,669250
2024-01-24 13:25:00,487.7100,488.1950,487.6200,488.0300,779288
2024-01-24 13:20:00,487.6400,487.7400,487.5500,487.7050,724847
2024-01-24 13:15:00,487.7500,487.8100,487.4400,487.6400,955887
2024-01-24 13:10:00,488.1400,488.2000,487.7300,487.7550,668339
2024-01-24 13:05:00,488.1700,488.3200,487.8490,488.1500,777864
2024-01-24 13:00:00,488.7100,488.7350,488.0400,488.1610,1132405
2024-01-24 12:55:00,488.7200,488.7700,488.6300,488.7110,400966
2024-01-24 12:50:00,488.5700,488.7500,488.4800,488.7100,752609
2024-01-24 12:45:00,488.4250,488.6000,488.3700,488.5700,512933
2024-01-24 12:40:00,488.4990,488.5200,488.3250,488.4200,670800
2024-01-24 12:35:00,488.5800,488.6500,488.3700,488.4800,419394
2024-01-24 12:30:00,488.3400,488.6300,488.3400,488.5800,516712
2024-01-24 12:25:00,488.1650,488.5050,488.1650,488.3300,417357
2024-01-24 12:20:00,487.9900,488.1650,487.8200,488.1650,313581
2024-01-24 12:15:00,488.0800,488.1600,487.9400,487.9900,320672
2024-01-24 12:10:00,488.4300,488.5000,487.9100,488.0800,724109
2024-01-24 12:05:00,488.2700,488.4500,488.1100,488.4350,317942
2024-01-24 12:00:00,488.3100,488.4200,488.0600,488.2600,490858
2024-01-24 11:55:00,488.2300,488.4000,488.1800,488.3200,524256
2024-01-24 11:50:00,488.0300,488.2960,488.0300,488.2400,517442
2024-01-24 11:45:00,487.7500,488.1000,487.6800,488.0200,478939
2024-01-24 11:40:00,487.8300,488.0800,487.7100,487.7600,514704
2024-01-24 11:35:00,487.7700,487.9800,487.7400,487.8400,353784
2024-01-24 11:30:00,487.9700,488.1100,487.7300,487.7700,511983
2024-01-24 11:25:00,487.9900,488.2100,487.8800,487.9700,500350
2024-01-24 11:20:00,487.9200,488.1950,487.8200,487.9900,558155
2024-01-24 11:15:00,487.5900,487.9450,487.4800,487.9200,587915
2024-01-24 11:10:00,487.8200,487.8600,487.5600,487.5800,549680
2024-01-24 11:05:00,488.1900,488.2150,487.5700,487.8150,823325
2024-01-24 11:00:00,487.9600,488.2400,487.9550,488.1900,827255
2024-01-24 10:55:00,487.8600,488.0300,487.7300,487.9500,640347
2024-01-24 10:50:00,488.3100,488.3100,487.6650,487.8700,880520
2024-01-24 10:45:00,488.5650,488.6100,487.9500,488.3000,1207898
2024-01-24 10:40:00,487.9600,488.5700,487.8350,488.5550,1457811
2024-01-24 10:35:00,487.5300,487.9550,487.4600,487.9550,984794
2024-01-24 10:30:00,487.5200,487.6100,487.3700,487.5300,759135
2024-01-24 10:25:00,487.3300,487.5700,487.2700,487.5100,778565
2024-01-24 10:20:00,487.3100,487.4000,487.0900,487.3400,759049
2024-01-24 10:15:00,487.1700,487.4700,487.1400,487.3200,820314
2024-01-24 10:10:00,486.9600,487.2600,486.7000,487.1500,824914
2024-01-24 10:05:00,486.5530,487.0800,486.4600,486.9600,849526
2024-01-24 10:00:00,487.0900,487.1400,486.4100,486.5600,1164859
2024-01-24 09:55:00,487.1800,487.8000,486.9700,487.0900,700571
2024-01-24 09:50:00,487.0450,487.2500,486.9500,487.1800,795984
2024-01-24 09:45:00,487.3700,487.4400,486.9600,487.0450,1101722
2024-01-24 09:40:00,487.3000,487.4300,487.1300,487.3690,926886
2024-01-24 09:35:00,487.5400,487.6800,487.2700,487.2900,1053764
2024-01-24 09:30:00,487.8100,487.8300,487.3150,487.5500,1609205
2024-01-24 09:25:00,487.6700,487.8000,487.6050,487.7900,140115
2024-01-24 09:20:00,487.6600,487.7690,487.6500,487.6600,148675
2024-01-24 09:15:00,487.6200,487.6700,487.5850,487.6400,11433
2024-01-24 09:10:00,487.5100,487.6200,487.4700,487.5900,7156
2024-01-24 09:05:00,487.4400,487.5400,487.3600,487.5000,13179
2024-01-24 09:00:00,487.4600,487.4900,487.3800,487.4250,9261
2024-01-24 08:55:00,487.4300,487.5200,487.2900,487.4600,39569
2024-01-24 08:50:00,487.5150,487.5400,487.3900,487.4500,12825
2024-01-24 08:45:00,487.4900,487.5800,484.8600,487.5400,21717
2024-01-24 08:40:00,487.6200,487.6200,487.5000,487.5100,10159
2024-01-24 08:35:00,487.8600,487.8900,487.5200,487.5900,5934
2024-01-24 08:30:00,487.8550,487.9200,487.7950,487.8400,10495
2024-01-24 08:25:00,487.7600,487.8800,487.6900,487.8300,32265
2024-01-24 08:20:00,487.6900,487.8100,487.6300,487.8100,29581
2024-01-24 08:15:00,487.7600,487.7700,487.5500,487.6900,12575
2024-01-24 08:10:00,487.6400,487.8400,487.6200,487.7200,43386
2024-01-24 08:05:00,486.9000,487.6800,486.0700,487.6400,59513
2024-01-24 08:00:00,487.0300,487.4200,484.8600,487.4200,84033
2024-01-24 07:55:00,487.1000,487.1400,487.0800,487.1300,11267
2024-01-24 07:50:00,487.1800,487.2100,487.1100,487.1200,10603
2024-01-24 07:45:00,487.0900,487.2300,487.0900,487.1600,11458
2024-01-24 07:40:00,487.1900,487.1900,487.0900,487.0900,11609
2024-01-24 07:35:00,487.0500,487.2600,487.0200,487.2500,8032
2024-01-24 07:30:00,487.0300,487.0500,486.9600,487.0400,1803
2024-01-24 07:25:00,487.0700,487.0900,487.0000,487.0300,5581
2024-01-24 07:20:00,487.0200,487.1400,487.0200,487.0700,19761
2024-01-24 07:15:00,487.1000,487.1100,487.0100,487.0200,5962
2024-01-24 07:10:00,487.0500,487.1200,487.0000,487.1000,17363
2024-01-24 07:05:00,487.0200,487.0700,486.9200,487.0400,15478
2024-01-24 07:00:00,487.0400,487.0900,486.8100,487.0400,17952
2024-01-24 06:55:00,487.0300,487.0600,487.0100,487.0600,333
2024-01-24 06:50:00,487.0200,487.0700,487.0200,487.0400,608
2024-01-24 06:45:00,487.1000,487.1000,486.9700,487.0100,2224
2024-01-24 06:40:00,487.1100,487.1400,487.0500,487.1000,650
2024-01-24 06:35:00,487.0300,487.1200,487.0300,487.1200,166
2024-01-24 06:30:00,487.1400,487.1500,487.0500,487.0500,95
2024-01-24 06:25:00,487.0600,487.1100,487.0200,487.0800,9761
2024-01-24 06:20:00,487.1500,487.1500,486.9900,487.0800,11113
2024-01-24 06:15:00,487.2400,487.2400,487.0300,487.1400,10469
2024-01-24 06:10:00,487.2000,487.2700,487.2000,487.2500,316
2024-01-24 06:05:00,487.0400,487.2000,487.0100,487.1800,15047
2024-01-24 06:00:00,487.0900,487.1400,487.0500,487.0500,454
2024-01-24 05:55:00,486.9400,487.0200,486.9100,487.0200,118
2024-01-24 05:50:00,486.9000,486.9200,486.8000,486.9200,331
2024-01-24 05:45:00,486.9400,486.9900,486.8700,486.9600,26284
2024-01-24 05:40:00,486.9800,487.0200,486.9400,486.9400,244
2024-01-24 05:35:00,486.9400,487.0100,486.9300,486.9500,497
2024-01-24 05:30:00,486.9000,486.9700,486.8600,486.9700,780
2024-01-24 05:25:00,486.8400,486.8900,486.7500,486.8600,5070
2024-01-24 05:20:00,486.9000,486.9200,486.8300,486.8300,1349
2024-01-24 05:15:00,487.0400,487.0900,486.9000,486.9400,1381
2024-01-24 05:10:00,487.1200,487.1200,487.0100,487.0100,2284
2024-01-24 05:05:00,487.2200,487.2600,487.0800,487.0800,1924
2024-01-24 05:00:00,487.1500,487.2000,487.1300,487.1800,1382
2024-01-24 04:55:00,487.1300,487.1800,487.0600,487.1500,1809
2024-01-24 04:50:00,487.0800,487.1500,487.0300,487.0600,371
2024-01-24 04:45:00,487.0800,487.0900,487.0000,487.0500,610
2024-01-24 04:40:00,487.0300,487.1300,487.0300,487.0600,611
2024-01-24 04:35:00,486.9600,487.1000,486.9100,487.0600,1349
2024-01-24 04:30:00,486.9300,487.0000,486.8600,486.9600,1870
2024-01-24 04:25:00,486.9800,487.0700,486.9400,486.9400,1993
2024-01-24 04:20:00,486.8900,487.0600,486.8800,487.0100,5595
2024-01-24 04:15:00,486.8500,486.8800,486.8100,486.8700,2500
2024-01-24 04:10:00,486.8900,486.9200,486.8400,486.8500,3029
2024-01-24 04:05:00,486.8400,486.9100,486.7800,486.9100,3994
2024-01-24 04:00:00,486.8600,486.9400,486.3700,486.8500,4000
2024-01-23 20:00:00,484.8600,484.8600,484.8600,484.8600,1760646
2024-01-23 19:55:00,485.9100,485.9900,485.8800,485.9400,11386
2024-01-23 19:50:00,485.8400,485.9500,485.8300,485.9350,7980
2024-01-23 19:45:00,485.8200,485.8500,485.8000,485.8500,1640
2024-01-23 19:40:00,485.7600,485.8200,485.7600,485.8050,1850
2024-01-23 19:35:00,485.7600,485.7800,485.7400,485.7700,3005
2024-01-23 19:30:00,485.7500,485.8300,485.7500,485.7600,6010
2024-01-23 19:25:00,485.8300,485.8400,485.7500,485.7650,907
2024-01-23 19:20:00,485.8700,485.8700,485.8100,485.8400,2321
2024-01-23 19:15:00,485.8100,485.8800,485.7900,485.8600,1677
2024-01-23 19:10:00,485.8290,485.8400,485.8000,485.8000,3950
2024-01-23 19:05:00,485.8400,485.8600,485.7800,485.8300,4209
2024-01-23 19:00:00,485.8700,485.8800,485.8300,485.8500,1098
2024-01-23 18:55:00,485.8300,485.9000,485.8200,485.8700,4729
2024-01-23 18:50:00,485.8300,485.8500,485.8150,485.8300,5102
2024-01-23 18:45:00,485.8600,485.8800,485.8100,485.8300,1999
2024-01-23 18:40:00,485.8900,485.9200,485.8500,485.8700,9462
2024-01-23 18:35:00,485.8350,485.9000,485.8200,485.9000,3590
2024-01-23 18:30:00,484.8600,485.9000,484.8600,485.8200,1766742
2024-01-23 18:25:00,485.8800,485.8800,485.8200,485.8400,1624
2024-01-23 18:20:00,485.8000,485.9000,485.8000,485.8800,1777
2024-01-23 18:15:00,485.8600,485.9000,485.8000,485.8000,19643
2024-01-23 18:10:00,485.8000,485.9100,485.7700,485.9000,41482
2024-01-23 18:05:00,485.6400,485.8500,485.6400,485.8050,37271
2024-01-23 18:00:00,485.4700,485.6500,485.4700,485.6450,30682
2024-01-23 17:55:00,485.4700,485.4800,485.4100,485.4450,911
2024-01-23 17:50:00,485.4800,485.4800,485.4100,485.4700,265
2024-01-23 17:45:00,485.4900,485.4900,485.4100,485.4300,944
2024-01-23 17:40:00,485.4550,485.4900,485.4000,485.4600,698
2024-01-23 17:35:00,485.4700,485.4800,485.4000,485.4800,424
2024-01-23 17:30:00,485.4900,485.4900,485.4100,485.4700,1801
2024-01-23 17:25:00,485.4600,485.5500,485.4100,485.4700,21719
2024-01-23 17:20:00,485.3900,485.5300,485.3800,485.4600,14775
2024-01-23 17:15:00,485.3400,485.4200,485.2900,485.3900,13089
2024-01-23 17:10:00,485.3700,485.4000,485.2800,485.3300,31192
2024-01-23 17:05:00,485.5400,485.5400,432.0630,485.3800,24455
2024-01-23 17:00:00,485.4700,485.5400,443.8980,485.5100,15928
2024-01-23 16:55:00,485.5400,485.5400,485.4700,485.5200,30175
2024-01-23 16:50:00,485.5000,485.5800,485.4900,485.5400,27695
2024-01-23 16:45:00,485.5000,485.5800,485.4000,485.5300,21381
2024-01-23 16:40:00,485.3700,485.5000,470.2900,485.5000,227286
2024-01-23 16:35:00,485.3800,485.3800,485.3200,485.3700,66910
2024-01-23 16:30:00,485.3500,485.4100,485.3000,485.3700,49942
2024-01-23 16:25:00,485.2200,485.3600,485.2200,485.3400,22000
2024-01-23 16:20:00,485.3100,485.3100,411.2000,485.2400,24228
2024-01-23 16:15:00,485.2400,485.3400,484.8600,485.3300,25947
2024-01-23 16:10:00,484.8600,485.2400,484.8600,485.2400,4506091
2024-01-23 16:05:00,484.9900,485.0200,483.7820,484.9600,207213
2024-01-23 16:00:00,484.8800,485.2400,483.0830,484.9700,4228352
2024-01-23 15:55:00,484.9100,485.1050,484.7800,484.8800,3783399
2024-01-23 15:50:00,484.4300,484.9200,484.4300,484.9150,1372597
2024-01-23 15:45:00,484.6000,484.7200,484.3400,484.4350,1272177
2024-01-23 15:40:00,484.4100,484.6500,484.3300,484.6050,704637
2024-01-23 15:35:00,484.5300,484.5300,484.3850,484.4100,1053240
2024-01-23 15:30:00,484.6500,484.7550,484.4400,484.5300,922007
2024-01-23 15:25:00,484.7300,484.7300,484.5500,484.6500,725573
2024-01-23 15:20:00,484.8600,484.9400,484.7100,484.7280,1024543
2024-01-23 15:15:00,484.8450,484.9000,484.6200,484.8600,602767
2024-01-23 15:10:00,484.4600,484.9500,484.4600,484.8450,848276
2024-01-23 15:05:00,484.3410,484.5800,484.2700,484.4550,597107
2024-01-23 15:00:00,484.3300,484.4650,484.1900,484.3500,791094
2024-01-23 14:55:00,484.2800,484.4800,484.2700,484.3300,804471
2024-01-23 14:50:00,484.2000,484.2900,484.0750,484.2850,299984
2024-01-23 14:45:00,484.0350,484.4100,484.0300,484.1900,564965
2024-01-23 14:40:00,483.9300,484.0950,483.9300,484.0400,411659
2024-01-23 14:35:00,483.7100,483.9700,483.6700,483.9300,296937
2024-01-23 14:30:00,483.8100,483.8300,483.6400,483.7050,272787
2024-01-23 14:25:00,483.8200,483.8300,483.6250,483.8100,360423
2024-01-23 14:20:00,483.8200,483.8700,483.7400,483.8150,195979
2024-01-23 14:15:00,483.8650,483.8850,483.7050,483.8200,246574
2024-01-23 14:10:00,483.8100,484.0170,483.7900,483.8600,299588
2024-01-23 14:05:00,483.8900,483.8900,483.7200,483.8200,248140
2024-01-23 14:00:00,483.9700,484.0600,483.8600,483.8900,300865
2024-01-23 13:55:00,483.9750,484.0300,483.7700,483.9700,326376
2024-01-23 13:50:00,483.8900,484.0300,483.8440,483.9700,360600
2024-01-23 13:45:00,483.7150,483.9500,483.6920,483.8850,321793
2024-01-23 13:40:00,483.6100,483.7600,483.5700,483.7130,269649
2024-01-23 13:35:00,483.6800,483.7200,483.5700,483.6170,187470
2024-01-23 13:30:00,483.7600,483.8300,483.5610,483.6800,263804
2024-01-23 13:25:00,483.7900,483.9300,483.7400,483.7510,275249
2024-01-23 13:20:00,483.8700,483.9900,483.7800,483.7900,334657
2024-01-23 13:15:00,483.7500,483.9550,483.7200,483.8720,465951
2024-01-23 13:10:00,483.7000,483.8500,483.6700,483.7500,243238
2024-01-23 13:05:00,483.8000,483.8300,483.6500,483.6920,376457
2024-01-23 13:00:00,483.9100,483.9600,483.7750,483.8200,365637
2024-01-23 12:55:00,483.7400,483.9800,483.6900,483.9100,559069
2024-01-23 12:50:00,483.4000,483.7700,483.3950,483.7400,403755
2024-01-23 12:45:00,483.2800,483.5100,483.2800,483.3950,230877
2024-01-23 12:40:00,483.2400,483.3350,483.1390,483.2900,144161
2024-01-23 12:35:00,483.1700,483.3300,483.0800,483.2290,246428
2024-01-23 12:30:00,483.2200,483.3500,483.1610,483.1620,208400
2024-01-23 12:25:00,483.1200,483.3000,483.1000,483.2300,209910
2024-01-23 12:20:00,483.3400,483.3900,483.0780,483.1200,227054
2024-01-23 12:15:00,483.3900,483.4100,483.2300,483.3450,833694
2024-01-23 12:10:00,483.4100,483.5200,483.2720,483.4000,415808
2024-01-23 12:05:00,483.3800,483.5000,483.2600,483.4100,530401
2024-01-23 12:00:00,483.5000,483.5470,483.2800,483.3800,274753
2024-01-23 11:55:00,483.4100,483.5400,483.3000,483.5050,292568
2024-01-23 11:50:00,483.1250,483.4200,483.1250,483.4040,177882
2024-01-23 11:45:00,483.2600,483.4000,483.1150,483.1200,399254
2024-01-23 11:40:00,483.0900,483.2650,482.9500,483.2580,843029
2024-01-23 11:35:00,482.9000,483.1500,482.8900,483.0810,440433
2024-01-23 11:30:00,483.0600,483.0600,482.9000,482.9150,457825
2024-01-23 11:25:00,483.0800,483.1300,482.9200,483.0600,593410
2024-01-23 11:20:00,483.1200,483.2900,483.0400,483.0650,371900
2024-01-23 11:15:00,483.3300,483.3950,482.9900,483.1300,626362
2024-01-23 11:10:00,483.5100,483.6900,483.3050,483.3250,461758
2024-01-23 11:05:00,483.4800,483.6250,483.4100,483.5100,490087
2024-01-23 11:00:00,483.2700,483.5350,483.2500,483.4800,479920
2024-01-23 10:55:00,483.1900,483.3800,483.1200,483.2650,585392
2024-01-23 10:50:00,483.3390,483.3400,483.0600,483.1800,611362
2024-01-23 10:45:00,483.3550,483.4300,483.1500,483.3400,630196
2024-01-23 10:40:00,483.6600,483.7200,483.3100,483.3650,627354
2024-01-23 10:35:00,483.4700,483.6990,483.3900,483.6620,699059
2024-01-23 10:30:00,483.8500,483.8600,483.4200,483.4800,510804
2024-01-23 10:25:00,483.6100,483.9350,483.5100,483.8500,1025369
2024-01-23 10:20:00,484.1000,484.1120,483.4400,483.6020,953610
2024-01-23 10:15:00,484.1100,484.1920,483.8900,484.0900,436057
2024-01-23 10:10:00,483.8900,484.2300,483.8140,484.1100,525261
2024-01-23 10:05:00,483.8000,484.0720,483.6500,483.8990,453232
2024-01-23 10:00:00,483.9500,484.1450,483.7630,483.7900,557805
2024-01-23 09:55:00,483.9400,484.0900,483.8400,483.9600,391244
2024-01-23 09:50:00,483.8900,484.0600,483.7800,483.9550,442058
2024-01-23 09:45:00,483.8500,483.9400,483.7100,483.8900,504012
2024-01-23 09:40:00,483.9300,484.1190,483.6800,483.8400,546338
2024-01-23 09:35:00,483.6200,484.1900,483.5400,483.9250,645343
2024-01-23 09:30:00,484.0100,484.3740,483.5820,483.6100,1339166
2024-01-23 09:25:00,483.8700,484.1300,483.7500,484.0300,42439
2024-01-23 09:20:00,484.0400,484.0400,483.8400,483.8600,41116
2024-01-23 09:15:00,484.1500,484.1600,484.0000,484.0450,14468
2024-01-23 09:10:00,484.0100,484.3650,482.9450,484.1600,17553
2024-01-23 09:05:00,484.1950,484.2300,484.0000,484.0000,10927
2024-01-23 09:00:00,484.2700,484.2900,484.1800,484.2000,21923
2024-01-23 08:55:00,484.4000,484.4000,483.4500,484.2700,20825
2024-01-23 08:50:00,484.4300,484.4500,484.3300,484.3800,10318
2024-01-23 08:45:00,484.5850,484.5850,483.4500,484.4350,9966
2024-01-23 08:40:00,484.4900,484.6300,484.4900,484.5800,16151
2024-01-23 08:35:00,484.2700,484.5400,484.2400,484.5000,60064
2024-01-23 08:30:00,484.3100,484.3500,484.1400,484.2400,10805
2024-01-23 08:25:00,484.1800,484.3200,484.1400,484.3200,9030
2024-01-23 08:20:00,483.9900,484.2000,483.9850,484.1800,20021
2024-01-23 08:15:00,483.9550,484.0800,483.9500,483.9800,11368
2024-01-23 08:10:00,484.0400,484.0400,483.8800,483.9350,4645
2024-01-23 08:05:00,484.0700,484.1000,483.9900,484.0300,8302
2024-01-23 08:00:00,483.7400,484.1050,483.2200,484.0700,41984
2024-01-23 07:55:00,483.8500,483.9400,483.8500,483.9000,6212
2024-01-23 07:50:00,483.7100,483.8300,483.6700,483.8300,10227
2024-01-23 07:45:00,483.7200,483.7500,483.6800,483.7000,8243
2024-01-23 07:40:00,483.9000,483.9300,483.7000,483.7000,4933
2024-01-23 07:35:00,483.7800,483.9000,483.7500,483.9000,5303
2024-01-23 07:30:00,483.7600,483.8300,483.7500,483.7900,2931
2024-01-23 07:25:00,483.8200,483.8200,483.7200,483.7200,5893
2024-01-23 07:20:00,483.8200,483.8800,483.7800,483.8300,6256
2024-01-23 07:15:00,483.7800,483.7800,483.6900,483.7800,13786
2024-01-23 07:10:00,483.7700,483.8400,483.7500,483.8100,3210
2024-01-23 07:05:00,483.7100,483.7900,483.7100,483.7800,5024
2024-01-23 07:00:00,483.6900,483.7300,483.6500,483.6800,23190
2024-01-23 06:55:00,483.6200,483.7200,483.6000,483.7000,4017
2024-01-23 06:50:00,483.6000,483.6300,483.5400,483.6200,730
2024-01-23 06:45:00,483.6200,483.6300,483.5700,483.5700,2217
2024-01-23 06:40:00,483.6100,483.6500,483.5500,483.6500,477
2024-01-23 06:35:00,483.4900,483.6100,483.4900,483.6100,7129
2024-01-23 06:30:00,483.4700,483.4900,483.4300,483.4300,287
2024-01-23 06:25:00,483.4500,483.5000,483.4200,483.4800,515
2024-01-23 06:20:00,483.5900,483.6000,483.4400,483.4600,692
2024-01-23 06:15:00,483.6500,483.6700,483.5900,483.6400,498
2024-01-23 06:10:00,483.6900,483.7000,483.6300,483.6500,9
2024-01-23 06:05:00,483.6300,483.6700,483.6300,483.6600,317
2024-01-23 06:00:00,483.5100,483.6300,483.5100,483.6300,509
2024-01-23 05:55:00,483.4600,483.5300,483.4400,483.5100,224
2024-01-23 05:50:00,483.5100,483.5400,483.4600,483.4900,2644
2024-01-23 05:45:00,483.5700,483.5800,483.5000,483.5800,33
2024-01-23 05:40:00,483.5000,483.6000,483.5000,483.5100,526
2024-01-23 05:35:00,483.4600,483.4600,483.4000,483.4400,385
2024-01-23 05:30:00,483.5500,483.5500,483.4800,483.4800,505
2024-01-23 05:25:00,483.5700,483.5700,483.5000,483.5300,240
2024-01-23 05:20:00,483.5000,483.5700,483.5000,483.5400,5
2024-01-23 05:15:00,483.3800,483.5200,483.3100,483.5200,1196
2024-01-23 05:10:00,483.3200,483.4100,483.3000,483.3900,508
2024-01-23 05:05:00,483.5400,483.5400,483.3300,483.3300,269
2024-01-23 05:00:00,483.6400,483.6400,483.5400,483.6200,621
2024-01-23 04:55:00,483.6800,483.7000,483.6700,483.6700,262
2024-01-23 04:50:00,483.6600,483.7000,483.6200,483.6500,257
2024-01-23 04:45:00,483.6900,483.7400,483.6600,483.6600,207
2024-01-23 04:40:00,483.6800,483.7400,483.6800,483.7400,88
