timestamp,open,high,low,close,volume
2023-05-24 12:00:00,405.827,406.29,405.763,406.176,1557441
2023-05-24 11:55:00,405.956,406.052,405.743,405.803,427164
2023-05-24 11:50:00,406.094,406.294,405.832,405.941,804509
2023-05-24 11:45:00,405.837,406.299,405.674,406.07,1153983
2023-05-24 11:40:00,406.371,406.507,405.575,405.822,1031619
2023-05-24 11:35:00,406.371,406.476,406.159,406.336,715874
2023-05-24 11:30:00,406.604,406.769,406.218,406.356,1084124
2023-05-24 11:25:00,406.767,407.318,406.406,406.574,1820174
2023-05-24 11:20:00,406.056,406.851,405.99,406.742,995027
2023-05-24 11:15:00,405.857,406.201,405.733,406.02,536191
2023-05-24 11:10:00,405.907,406.191,405.694,405.837,822498
2023-05-24 11:05:00,405.897,406.121,405.595,405.872,828436
2023-05-24 11:00:00,405.867,405.952,405.516,405.862,940126
2023-05-24 10:55:00,405.798,405.963,405.704,405.832,710000
2023-05-24 10:50:00,406.053,406.092,405.664,405.783,723217
2023-05-24 10:45:00,406.302,406.576,405.882,406.02,1091569
2023-05-24 10:40:00,406.322,406.596,405.951,406.287,859066
2023-05-24 10:35:00,406.312,406.497,406.089,406.289,710367
2023-05-24 10:30:00,406.055,406.428,405.99,406.317,988857
2023-05-24 10:25:00,405.753,407.812,405.714,406.03,940229
2023-05-24 10:20:00,406.351,406.547,405.664,405.728,1072781
2023-05-24 10:15:00,406.401,406.626,406.035,406.346,1132825
2023-05-24 10:10:00,406.005,406.477,405.961,406.376,1166987
2023-05-24 10:05:00,406.272,406.28,405.921,405.971,1486749
2023-05-24 10:00:00,406.52,406.784,406.149,406.238,1199732
2023-05-24 09:55:00,406.436,406.865,406.327,406.5,1056094
2023-05-24 09:50:00,406.846,407.001,406.356,406.416,1375466
2023-05-24 09:45:00,407.152,407.268,406.712,406.821,1035940
2023-05-24 09:40:00,407.251,407.476,407.029,407.127,1417309
2023-05-24 09:35:00,407.647,407.704,407.177,407.226,1020170
2023-05-24 09:30:00,407.795,407.872,407.127,407.622,2064331
2023-05-24 09:25:00,407.637,407.901,407.474,407.76,93217
2023-05-24 09:20:00,407.587,407.743,407.543,407.632,19133
2023-05-24 09:15:00,407.815,407.882,407.483,407.592,52514
2023-05-24 09:10:00,407.676,413.008,407.642,407.8,52097
2023-05-24 09:05:00,407.627,407.773,407.513,407.671,26152
2023-05-24 09:00:00,407.647,407.733,407.493,407.602,59359
2023-05-24 08:55:00,407.706,407.753,407.553,407.642,47220
2023-05-24 08:50:00,407.884,407.891,407.661,407.691,20811
2023-05-24 08:45:00,407.963,409.454,407.632,407.849,42631
2023-05-24 08:40:00,407.998,408.01,407.78,407.899,30449
2023-05-24 08:35:00,407.914,409.454,407.8,407.948,12556
2023-05-24 08:30:00,408.191,408.218,407.76,407.889,50334
2023-05-24 08:25:00,408.458,408.49,408.146,408.215,19662
2023-05-24 08:20:00,408.181,408.495,408.106,408.462,19224
2023-05-24 08:15:00,408.299,408.346,408.106,408.195,10815
2023-05-24 08:10:00,408.22,408.445,408.146,408.274,21828
2023-05-24 08:05:00,407.963,408.242,407.928,408.176,18321
2023-05-24 08:00:00,408.269,410.294,407.721,407.918,55245
2023-05-24 07:55:00,407.845,407.951,407.74,407.839,15541
2023-05-24 07:50:00,408.042,408.148,407.82,407.839,29701
2023-05-24 07:45:00,408.171,408.198,407.998,408.027,10630
2023-05-24 07:40:00,408.102,408.168,408.007,408.106,5136
2023-05-24 07:35:00,408.22,408.257,408.017,408.057,16287
2023-05-24 07:30:00,408.151,408.247,408.096,408.146,16740
2023-05-24 07:25:00,408.023,408.168,407.968,408.136,10387
2023-05-24 07:20:00,408.319,408.346,407.978,408.007,24731
2023-05-24 07:15:00,408.052,408.386,408.017,408.284,24737
2023-05-24 07:10:00,408.2,408.208,407.938,408.027,25373
2023-05-24 07:05:00,408.319,408.356,408.156,408.166,14972
2023-05-24 07:00:00,408.27,408.425,408.205,408.245,75780
2023-05-24 06:55:00,408.21,408.326,408.175,408.245,51841
2023-05-24 06:50:00,408.191,408.336,408.106,408.185,2325
2023-05-24 06:45:00,408.26,408.277,408.126,408.166,116293
2023-05-24 06:40:00,408.013,408.287,407.918,408.245,108899
2023-05-24 06:35:00,407.973,408.05,407.859,407.978,4021
2023-05-24 06:30:00,408.052,408.129,407.938,407.988,10996
2023-05-24 06:25:00,408.072,408.188,407.928,408.027,3866
2023-05-24 06:20:00,408.161,408.218,407.958,408.047,2248
2023-05-24 06:15:00,408.289,408.307,407.998,408.185,8677
2023-05-24 06:10:00,408.428,408.435,408.225,408.294,4649
2023-05-24 06:05:00,408.903,408.91,408.423,408.433,3175
2023-05-24 06:00:00,408.715,408.989,408.591,408.927,12985
2023-05-24 05:55:00,408.833,408.88,408.69,408.7,21179
2023-05-24 05:50:00,408.764,408.88,408.69,408.838,80948
2023-05-24 05:45:00,408.725,408.811,408.69,408.739,330
2023-05-24 05:40:00,408.804,408.93,408.759,408.769,1458
2023-05-24 05:35:00,408.903,408.989,408.66,408.759,5546
2023-05-24 05:30:00,408.873,408.89,408.769,408.779,930
2023-05-24 05:25:00,408.992,409.019,408.838,408.858,1348
2023-05-24 05:20:00,408.922,409.038,408.818,408.828,4728
2023-05-24 05:15:00,408.982,409.019,408.848,408.966,2012
2023-05-24 05:10:00,409.12,409.167,408.927,408.976,4227
2023-05-24 05:05:00,409.496,409.523,409.075,409.085,1370
2023-05-24 05:00:00,409.328,409.76,409.194,409.431,15149
2023-05-24 04:55:00,409.189,409.385,409.154,409.332,3192
2023-05-24 04:50:00,409.061,409.246,409.026,409.105,990
2023-05-24 04:45:00,408.932,409.157,408.897,408.976,1839
2023-05-24 04:40:00,408.764,408.949,408.729,408.828,2502
2023-05-24 04:35:00,408.645,408.89,408.571,408.67,2150
2023-05-24 04:30:00,408.655,408.91,408.581,408.63,4285
2023-05-24 04:25:00,408.645,408.682,408.472,408.601,1601
2023-05-24 04:20:00,408.527,408.702,408.462,408.62,1029
2023-05-24 04:15:00,408.665,408.722,408.472,408.502,6100
2023-05-24 04:10:00,408.814,408.91,408.591,408.601,5939
2023-05-24 04:05:00,408.715,409.048,408.68,408.759,4138
2023-05-24 04:00:00,408.349,409.74,408.195,408.64,11244
2023-05-23 20:00:00,409.446,409.454,409.411,409.421,1208770
2023-05-23 19:55:00,410.099,410.136,410.024,410.054,10784
2023-05-23 19:50:00,410.069,410.106,409.995,410.074,2222
2023-05-23 19:45:00,409.995,410.106,409.945,410.059,5389
2023-05-23 19:40:00,409.931,410.017,409.886,409.975,8507
2023-05-23 19:35:00,409.961,410.017,409.896,409.906,2929
2023-05-23 19:30:00,409.97,410.007,409.935,409.955,1767
2023-05-23 19:25:00,409.97,410.007,409.906,409.955,1632
2023-05-23 19:20:00,410.02,410.027,409.926,409.95,4796
2023-05-23 19:15:00,410.0,410.057,409.965,409.99,1056
2023-05-23 19:10:00,409.97,410.037,409.911,409.985,1401
2023-05-23 19:05:00,409.946,409.988,409.866,409.945,788
2023-05-23 19:00:00,410.0,410.027,409.896,409.906,3053
2023-05-23 18:55:00,409.951,409.998,409.896,409.945,2239
2023-05-23 18:50:00,410.03,410.037,409.896,409.906,2548
2023-05-23 18:45:00,409.98,410.037,409.906,410.0,2615
2023-05-23 18:40:00,409.921,409.988,409.886,409.916,1140
2023-05-23 18:35:00,409.995,410.017,409.876,409.896,409
2023-05-23 18:30:00,409.446,410.027,409.411,409.975,1210716
2023-05-23 18:25:00,410.0,410.007,409.896,409.955,3016
2023-05-23 18:20:00,409.951,410.037,409.916,409.965,13105
2023-05-23 18:15:00,409.881,410.007,409.767,409.965,7150
2023-05-23 18:10:00,409.881,409.928,409.827,409.876,4372
2023-05-23 18:05:00,409.852,409.899,409.748,409.856,3869
2023-05-23 18:00:00,409.595,409.899,409.52,409.837,8739
2023-05-23 17:55:00,409.624,409.642,409.54,409.609,296
2023-05-23 17:50:00,409.654,409.711,409.53,409.599,1313
2023-05-23 17:45:00,409.639,409.711,409.54,409.609,229
2023-05-23 17:40:00,409.639,409.711,409.56,409.57,268
2023-05-23 17:35:00,409.595,409.75,409.54,409.614,473
2023-05-23 17:30:00,409.783,409.79,409.54,409.589,1310
2023-05-23 17:25:00,409.753,409.8,409.579,409.757,3179
2023-05-23 17:20:00,409.802,409.829,409.649,409.797,571
2023-05-23 17:15:00,409.753,409.909,409.579,409.688,1621
2023-05-23 17:10:00,409.674,409.77,409.619,409.728,7527
2023-05-23 17:05:00,409.674,419.511,409.619,409.659,2961
2023-05-23 17:00:00,409.674,428.139,409.56,409.639,2398
2023-05-23 16:55:00,409.753,409.77,409.57,409.589,22557
2023-05-23 16:50:00,409.723,409.77,409.411,409.738,55188
2023-05-23 16:45:00,409.723,409.76,409.649,409.703,22734
2023-05-23 16:40:00,409.694,409.731,409.55,409.698,23894
2023-05-23 16:35:00,409.486,409.721,409.411,409.678,241669
2023-05-23 16:30:00,409.535,409.553,409.431,409.461,10151
2023-05-23 16:25:00,409.436,409.553,409.382,409.505,137445
2023-05-23 16:20:00,409.427,414.034,409.382,409.411,513799
2023-05-23 16:15:00,409.555,409.622,409.332,409.402,92922
2023-05-23 16:10:00,409.446,409.859,409.34,409.51,8174728
2023-05-23 16:05:00,409.634,409.651,409.332,409.619,1282926
2023-05-23 16:00:00,409.446,414.034,409.342,409.609,3894494
2023-05-23 15:55:00,409.733,409.859,409.372,409.421,5785471
2023-05-23 15:50:00,410.168,410.185,409.599,409.708,2606224
2023-05-23 15:45:00,410.237,410.433,409.975,410.143,2085144
2023-05-23 15:40:00,410.173,410.274,409.955,410.212,1177307
2023-05-23 15:35:00,410.237,410.393,409.965,410.143,1598054
2023-05-23 15:30:00,410.109,410.314,409.99,410.207,863967
2023-05-23 15:25:00,410.005,410.136,409.827,410.074,838555
2023-05-23 15:20:00,409.347,410.057,409.209,409.975,924585
2023-05-23 15:15:00,410.237,410.261,409.273,409.321,970207
2023-05-23 15:10:00,409.797,410.255,409.743,410.213,1219418
2023-05-23 15:05:00,409.827,410.037,409.461,409.767,903422
2023-05-23 15:00:00,410.079,410.176,409.659,409.807,1299752
2023-05-23 14:55:00,410.079,410.185,409.896,410.034,536776
2023-05-23 14:50:00,409.733,410.146,409.649,410.034,609793
2023-05-23 14:45:00,409.684,409.958,409.441,409.698,634352
2023-05-23 14:40:00,409.644,409.75,409.288,409.668,721143
2023-05-23 14:35:00,409.961,410.047,409.401,409.614,976124
2023-05-23 14:30:00,409.703,410.215,409.49,409.935,1303170
2023-05-23 14:25:00,409.308,409.978,409.006,409.673,2794034
2023-05-23 14:20:00,410.42,410.428,409.184,409.283,2117081
2023-05-23 14:15:00,410.722,410.967,410.222,410.395,1056265
2023-05-23 14:10:00,411.127,411.224,410.558,410.697,810686
2023-05-23 14:05:00,411.307,411.59,411.033,411.097,690084
2023-05-23 14:00:00,411.028,411.342,410.885,411.28,473640
2023-05-23 13:55:00,411.157,411.169,410.885,410.993,406703
2023-05-23 13:50:00,411.038,411.194,410.835,411.14,881071
2023-05-23 13:45:00,411.365,411.52,410.954,411.018,1136382
2023-05-23 13:40:00,411.058,411.481,410.993,411.331,753080
2023-05-23 13:35:00,410.658,411.105,410.588,411.053,552012
2023-05-23 13:30:00,411.127,411.135,410.509,410.618,2085491
2023-05-23 13:25:00,412.077,412.099,411.013,411.102,951913
2023-05-23 13:20:00,412.175,412.212,411.824,412.051,628114
2023-05-23 13:15:00,412.086,412.272,412.012,412.17,315284
2023-05-23 13:10:00,412.091,412.212,411.918,412.056,566108
2023-05-23 13:05:00,411.562,412.173,411.418,412.071,953045
2023-05-23 13:00:00,411.651,411.797,411.532,411.557,615645
2023-05-23 12:55:00,411.631,411.896,411.527,411.619,1824677
2023-05-23 12:50:00,411.394,411.728,411.31,411.606,1267683
2023-05-23 12:45:00,411.544,411.738,411.191,411.364,1490334
2023-05-23 12:40:00,411.849,411.926,411.43,411.527,1255509
2023-05-23 12:35:00,412.423,412.469,411.512,411.824,1521400
2023-05-23 12:30:00,412.561,412.667,412.377,412.412,506662
2023-05-23 12:25:00,412.8,412.816,412.437,412.526,391744
2023-05-23 12:20:00,412.701,412.865,412.605,412.773,728843
2023-05-23 12:15:00,412.838,412.855,412.541,412.679,395213
2023-05-23 12:10:00,412.793,412.924,412.536,412.832,496926
2023-05-23 12:05:00,412.997,413.013,412.669,412.763,527558
2023-05-23 12:00:00,412.996,413.251,412.872,412.981,555752
2023-05-23 11:55:00,413.253,413.34,412.867,412.971,788474
2023-05-23 11:50:00,413.164,413.3,413.05,413.228,589433
2023-05-23 11:45:00,413.263,413.35,413.042,413.149,348664
2023-05-23 11:40:00,413.164,413.35,413.089,413.228,680047
2023-05-23 11:35:00,413.095,413.172,412.911,413.129,277415
2023-05-23 11:30:00,413.204,413.29,413.04,413.07,491232
2023-05-23 11:25:00,413.075,413.251,412.966,413.169,319443
2023-05-23 11:20:00,412.749,414.034,412.639,413.045,558219
2023-05-23 11:15:00,412.905,413.013,412.664,412.716,314591
2023-05-23 11:10:00,413.026,413.083,412.832,412.892,350464
2023-05-23 11:05:00,412.996,413.132,412.931,412.996,504896
2023-05-23 11:00:00,412.699,413.127,412.605,412.971,442981
2023-05-23 10:55:00,412.759,412.826,412.546,412.676,368743
2023-05-23 10:50:00,413.006,413.023,412.437,412.734,609973
2023-05-23 10:45:00,413.026,413.172,412.827,412.981,450353
2023-05-23 10:40:00,413.298,413.315,412.931,413.01,555313
2023-05-23 10:35:00,413.075,413.34,412.973,413.285,502680
2023-05-23 10:30:00,413.046,413.182,412.822,413.04,545408
2023-05-23 10:25:00,412.838,413.201,412.773,413.02,760114
2023-05-23 10:20:00,412.927,412.994,412.654,412.813,562276
2023-05-23 10:15:00,412.948,413.073,412.249,412.902,857426
2023-05-23 10:10:00,413.105,413.261,412.803,412.912,609250
2023-05-23 10:05:00,412.976,413.142,412.783,413.079,670616
2023-05-23 10:00:00,412.966,413.448,412.892,412.941,803770
2023-05-23 09:55:00,413.233,413.256,412.783,412.951,845084
2023-05-23 09:50:00,413.115,413.389,412.862,413.218,1072280
2023-05-23 09:45:00,412.591,413.142,412.466,413.08,1206281
2023-05-23 09:40:00,412.502,412.786,412.447,412.585,729261
2023-05-23 09:35:00,412.591,412.677,412.279,412.476,1053854
2023-05-23 09:30:00,412.403,412.835,412.13,412.565,1580306
2023-05-23 09:25:00,412.383,412.618,412.308,412.378,36451
2023-05-23 09:20:00,412.432,412.549,412.338,412.368,37536
2023-05-23 09:15:00,412.571,412.578,412.2,412.407,97260
2023-05-23 09:10:00,412.858,412.924,412.427,412.565,52668
2023-05-23 09:05:00,413.036,413.063,412.625,412.832,18128
2023-05-23 09:00:00,412.897,413.102,412.714,413.01,44797
2023-05-23 08:55:00,412.952,413.004,412.803,412.877,14752
2023-05-23 08:50:00,413.075,413.132,412.882,412.931,16290
2023-05-23 08:45:00,413.283,414.101,413.05,413.06,11329
2023-05-23 08:40:00,413.313,413.35,413.178,413.228,8138
2023-05-23 08:35:00,413.05,414.101,413.0,413.317,21481
2023-05-23 08:30:00,413.233,413.251,412.892,412.971,17294
2023-05-23 08:25:00,413.115,413.251,413.04,413.218,24613
2023-05-23 08:20:00,412.996,413.162,412.951,413.08,14708
2023-05-23 08:15:00,413.011,413.033,412.882,413.0,18941
2023-05-23 08:10:00,413.065,413.142,412.931,412.986,22309
2023-05-23 08:05:00,412.897,414.101,412.862,413.02,23376
2023-05-23 08:00:00,413.904,414.912,412.753,412.872,45752
2023-05-23 07:55:00,412.858,412.974,412.783,412.793,21569
2023-05-23 07:50:00,413.095,413.241,412.803,412.832,39002
2023-05-23 07:45:00,413.283,413.369,413.04,413.06,19063
2023-05-23 07:40:00,413.451,413.458,413.188,413.248,17938
2023-05-23 07:35:00,413.52,413.587,413.396,413.426,18849
2023-05-23 07:30:00,413.738,413.775,413.396,413.505,5658
2023-05-23 07:25:00,413.629,413.745,413.584,413.712,7713
2023-05-23 07:20:00,413.678,413.765,413.584,413.604,17592
2023-05-23 07:15:00,413.57,413.735,413.445,413.663,15138
2023-05-23 07:10:00,413.599,413.646,413.455,413.544,25882
2023-05-23 07:05:00,413.579,413.646,413.475,413.584,57153
2023-05-23 07:00:00,413.837,413.913,413.534,413.554,73469
2023-05-23 06:55:00,413.827,413.884,413.752,413.851,3208
2023-05-23 06:50:00,413.906,413.913,413.742,413.782,1360
2023-05-23 06:45:00,413.945,413.973,413.88,413.89,645
2023-05-23 06:40:00,414.005,414.022,413.92,413.93,1278
2023-05-23 06:35:00,414.015,414.111,413.959,413.969,8057
2023-05-23 06:30:00,413.797,413.992,413.762,413.96,3565
2023-05-23 06:25:00,413.718,413.795,413.643,413.762,396
2023-05-23 06:20:00,413.738,413.775,413.653,413.712,3835
2023-05-23 06:15:00,413.718,413.804,413.683,413.712,660
2023-05-23 06:10:00,413.659,413.765,413.613,413.693,1375
2023-05-23 06:05:00,413.53,413.696,413.475,413.594,6908
2023-05-23 06:00:00,413.481,413.508,413.327,413.475,1694
2023-05-23 05:55:00,413.431,413.537,413.396,413.465,2409
2023-05-23 05:50:00,413.51,413.518,413.366,413.376,1928
2023-05-23 05:45:00,413.53,413.587,413.475,413.485,363
2023-05-23 05:40:00,413.639,413.696,413.416,413.426,5905
2023-05-23 05:35:00,413.767,413.775,413.613,413.623,1358
2023-05-23 05:30:00,413.649,413.785,413.594,413.712,2206
2023-05-23 05:25:00,413.411,413.696,413.376,413.604,2357
2023-05-23 05:20:00,413.678,413.686,413.366,413.396,5646
2023-05-23 05:15:00,413.668,413.745,413.623,413.633,857
2023-05-23 05:10:00,413.748,413.755,413.623,413.643,819
2023-05-23 05:05:00,413.807,413.814,413.673,413.683,131
2023-05-23 05:00:00,413.748,413.834,413.692,413.742,619
2023-05-23 04:55:00,413.807,413.814,413.643,413.732,583
2023-05-23 04:50:00,413.837,413.893,413.752,413.762,2984
2023-05-23 04:45:00,413.817,413.834,413.752,413.791,255
2023-05-23 04:40:00,413.827,413.844,413.732,413.742,10209
2023-05-23 04:35:00,413.896,413.913,413.811,413.821,7003
2023-05-23 04:30:00,413.718,413.874,413.683,413.841,4147
2023-05-23 04:25:00,413.698,413.824,413.663,413.752,985
2023-05-23 04:20:00,413.837,413.844,413.603,413.673,5054
2023-05-23 04:15:00,413.777,413.893,413.732,413.831,2908
2023-05-23 04:10:00,413.935,413.992,413.772,413.782,776
2023-05-23 04:05:00,413.856,414.012,413.821,413.89,803
2023-05-23 04:00:00,413.837,414.289,413.702,413.762,21538
2023-05-22 20:00:00,414.094,414.101,414.058,414.068,495925
2023-05-22 19:55:00,415.181,415.238,415.116,415.186,53649
2023-05-22 19:50:00,415.122,415.209,415.007,415.156,35794
2023-05-22 19:45:00,415.122,415.199,415.087,415.102,18140
2023-05-22 19:40:00,415.102,415.129,415.007,415.097,10509
2023-05-22 19:35:00,415.191,415.228,415.057,415.106,14586
2023-05-22 19:30:00,415.196,415.238,415.116,415.171,32698
2023-05-22 19:25:00,415.142,415.218,415.047,415.146,21890
2023-05-22 19:20:00,414.885,415.278,414.834,415.116,49000
2023-05-22 19:15:00,414.726,414.882,414.691,414.83,4789
2023-05-22 19:10:00,414.697,414.783,414.642,414.726,35647
2023-05-22 19:05:00,414.855,414.971,414.642,414.671,22515
2023-05-22 19:00:00,414.41,414.942,414.216,414.78,16653
2023-05-22 18:55:00,414.42,414.457,414.375,414.385,1081
2023-05-22 18:50:00,414.361,414.427,414.325,414.375,735
2023-05-22 18:45:00,414.361,414.426,414.325,414.36,1361
2023-05-22 18:40:00,414.4,414.427,414.325,414.335,451
2023-05-22 18:35:00,414.46,414.467,414.325,414.385,6063
2023-05-22 18:30:00,414.094,414.477,414.058,414.444,512355
2023-05-22 18:25:00,414.291,414.329,414.256,414.266,79
2023-05-22 18:20:00,414.361,414.398,414.256,414.306,579
2023-05-22 18:15:00,414.301,414.388,414.256,414.315,560
2023-05-22 18:10:00,414.286,414.338,414.226,414.261,962
2023-05-22 18:05:00,414.153,414.388,414.108,414.315,56466
2023-05-22 18:00:00,414.321,414.329,414.088,414.147,4368
2023-05-22 17:55:00,414.331,414.338,414.246,414.296,4954
2023-05-22 17:50:00,414.336,414.348,414.266,414.291,2836
2023-05-22 17:45:00,414.301,414.358,414.246,414.306,4110
2023-05-22 17:40:00,414.321,414.338,414.266,414.276,1436
2023-05-22 17:35:00,414.272,414.338,414.197,414.286,2541
2023-05-22 17:30:00,414.257,414.319,414.197,414.286,734
2023-05-22 17:25:00,414.282,414.329,398.555,414.256,53630
2023-05-22 17:20:00,414.321,414.329,414.216,414.256,3894
2023-05-22 17:15:00,414.301,414.329,414.058,414.296,29634
2023-05-22 17:10:00,414.272,414.309,414.226,414.276,9024
2023-05-22 17:05:00,414.321,414.329,414.197,414.246,820
2023-05-22 17:00:00,414.282,414.329,414.197,414.296,3888
2023-05-22 16:55:00,414.272,414.329,414.207,414.266,4708
2023-05-22 16:50:00,414.232,414.319,414.187,414.266,7221
2023-05-22 16:45:00,414.133,414.24,414.058,414.177,60885
2023-05-22 16:40:00,414.104,414.18,414.068,414.138,1954
2023-05-22 16:35:00,414.153,414.16,408.314,414.098,54282
2023-05-22 16:30:00,414.163,414.19,414.058,414.123,50263
2023-05-22 16:25:00,414.173,414.18,414.058,414.118,356628
2023-05-22 16:20:00,414.094,414.2,414.058,414.147,143927
2023-05-22 16:15:00,414.094,414.21,414.058,414.118,98539
2023-05-22 16:10:00,414.094,414.289,414.058,414.167,583225
2023-05-22 16:05:00,414.242,414.269,413.974,414.177,2972400
2023-05-22 16:00:00,414.074,414.269,413.91,414.217,1730973
2023-05-22 15:55:00,414.01,414.111,413.831,414.058,3094535
2023-05-22 15:50:00,413.935,414.141,413.678,413.987,1615342
2023-05-22 15:45:00,414.079,414.329,413.89,413.915,1037732
2023-05-22 15:40:00,414.084,414.18,413.91,414.049,766738
2023-05-22 15:35:00,414.222,414.24,413.89,414.063,1014485
2023-05-22 15:30:00,414.351,414.398,414.137,414.197,569916
2023-05-22 15:25:00,414.489,414.535,414.029,414.32,1387085
2023-05-22 15:20:00,414.865,414.872,414.414,414.474,575732
2023-05-22 15:15:00,414.806,414.956,414.607,414.83,526173
2023-05-22 15:10:00,414.865,414.942,414.676,414.77,958211
2023-05-22 15:05:00,414.984,415.095,414.785,414.849,524502
2023-05-22 15:00:00,415.053,415.248,414.879,414.958,482535
2023-05-22 14:55:00,415.191,415.199,414.681,415.027,996345
2023-05-22 14:50:00,415.137,415.535,415.096,415.166,1390191
2023-05-22 14:45:00,415.043,415.144,414.909,415.111,477290
2023-05-22 14:40:00,414.865,415.12,414.765,415.022,464848
2023-05-22 14:35:00,414.984,414.991,414.77,414.83,426753
2023-05-22 14:30:00,414.993,415.08,414.889,414.958,408413
2023-05-22 14:25:00,414.608,415.011,414.572,414.963,692695
2023-05-22 14:20:00,414.746,414.833,414.567,414.592,276113
2023-05-22 14:15:00,414.46,414.872,414.394,414.731,775955
2023-05-22 14:10:00,414.647,414.655,414.375,414.438,220849
2023-05-22 14:05:00,414.568,414.665,414.444,414.632,372945
2023-05-22 14:00:00,414.44,414.595,414.365,414.533,576139
2023-05-22 13:55:00,414.455,414.724,414.389,414.434,665006
2023-05-22 13:50:00,414.628,414.683,414.419,414.429,312202
2023-05-22 13:45:00,414.657,414.744,414.503,414.602,389562
2023-05-22 13:40:00,414.618,414.793,414.513,414.632,359141
2023-05-22 13:35:00,414.529,414.665,414.429,414.573,230933
2023-05-22 13:30:00,414.38,414.594,414.335,414.503,327294
2023-05-22 13:25:00,414.469,414.536,414.296,414.39,336618
2023-05-22 13:20:00,414.232,414.516,414.147,414.434,575237
2023-05-22 13:15:00,413.916,414.259,413.524,414.207,1019702
2023-05-22 13:10:00,414.494,414.689,413.692,413.92,1354956
2023-05-22 13:05:00,414.489,414.734,414.315,414.471,342635
2023-05-22 13:00:00,414.38,414.675,414.327,414.459,411415
2023-05-22 12:55:00,414.202,414.418,414.127,414.36,486583
2023-05-22 12:50:00,414.113,414.274,414.038,414.177,229718
2023-05-22 12:45:00,414.188,414.289,414.043,414.088,244909
2023-05-22 12:40:00,414.143,414.269,414.048,414.167,235654
2023-05-22 12:35:00,414.183,414.348,414.048,414.118,258266
2023-05-22 12:30:00,414.203,414.368,414.058,414.152,330918
2023-05-22 12:25:00,414.173,414.477,414.068,414.172,314654
2023-05-22 12:20:00,414.57,414.625,414.009,414.157,350350
2023-05-22 12:15:00,414.647,414.665,414.355,414.553,326808
2023-05-22 12:10:00,414.558,414.704,414.474,414.622,451470
2023-05-22 12:05:00,414.687,414.704,414.444,414.523,329347
2023-05-22 12:00:00,414.549,414.764,414.503,414.652,501656
2023-05-22 11:55:00,414.489,414.778,414.404,414.523,433702
2023-05-22 11:50:00,414.163,414.497,414.108,414.459,548451
2023-05-22 11:45:00,414.232,414.24,413.772,414.128,399221
2023-05-22 11:40:00,414.371,414.427,414.207,414.227,355502
2023-05-22 11:35:00,414.647,414.66,414.236,414.345,484210
2023-05-22 11:30:00,414.598,414.803,414.474,414.622,584003
2023-05-22 11:25:00,414.657,414.694,414.424,414.563,429445
2023-05-22 11:20:00,414.549,414.704,414.34,414.661,311284
2023-05-22 11:15:00,414.41,414.665,414.345,414.53,349305
2023-05-22 11:10:00,414.509,414.556,414.305,414.385,414609
2023-05-22 11:05:00,414.371,414.694,414.301,414.484,605316
2023-05-22 11:00:00,414.123,414.408,414.019,414.345,942921
2023-05-22 10:55:00,413.688,414.121,413.307,414.088,777809
2023-05-22 10:50:00,413.787,413.963,413.505,413.663,763760
2023-05-22 10:45:00,413.95,414.091,413.663,413.782,530459
2023-05-22 10:40:00,414.39,414.398,413.88,413.925,627925
2023-05-22 10:35:00,414.479,414.595,414.236,414.37,528958
2023-05-22 10:30:00,414.45,414.655,414.246,414.434,625169
2023-05-22 10:25:00,414.578,414.68,414.157,414.405,814145
2023-05-22 10:20:00,414.46,414.684,414.048,414.556,876291
2023-05-22 10:15:00,414.173,414.536,413.93,414.434,902210
2023-05-22 10:10:00,412.927,414.259,412.862,414.147,2189493
2023-05-22 10:05:00,414.044,414.175,412.635,412.922,2500156
2023-05-22 10:00:00,414.361,414.437,413.87,414.019,996503
2023-05-22 09:55:00,414.736,414.882,414.187,414.344,919080
2023-05-22 09:50:00,414.914,415.098,414.701,414.711,673400
2023-05-22 09:45:00,414.989,415.075,414.582,414.888,932327
2023-05-22 09:40:00,415.349,415.683,414.918,414.967,1215947
2023-05-22 09:35:00,414.895,415.574,414.76,415.324,1306225
2023-05-22 09:30:00,413.945,414.971,413.89,414.859,1216591
2023-05-22 09:25:00,414.039,414.047,413.89,413.91,46693
2023-05-22 09:20:00,413.995,414.121,413.94,413.999,13212
2023-05-22 09:15:00,414.034,414.17,413.935,413.95,30292
2023-05-22 09:10:00,414.183,414.21,413.89,414.029,48176
2023-05-22 09:05:00,414.222,414.309,414.088,414.157,89137
2023-05-22 09:00:00,414.212,415.817,413.075,414.177,13541
2023-05-22 08:55:00,414.212,414.259,414.088,414.182,51602
2023-05-22 08:50:00,414.104,414.249,413.989,414.187,75519
2023-05-22 08:45:00,414.262,414.319,413.89,414.078,53357
2023-05-22 08:40:00,414.41,414.536,414.167,414.217,68811
2023-05-22 08:35:00,414.39,414.457,414.296,414.395,5710
2023-05-22 08:30:00,414.44,414.457,414.236,414.355,22418
2023-05-22 08:25:00,414.469,414.497,414.355,414.434,8272
2023-05-22 08:20:00,414.242,414.556,414.187,414.474,23442
2023-05-22 08:15:00,414.183,414.309,414.147,414.236,20196
2023-05-22 08:10:00,414.183,414.24,414.088,414.152,13346
2023-05-22 08:05:00,414.321,414.348,414.152,414.162,16757
2023-05-22 08:00:00,413.728,414.358,413.376,414.296,69628
2023-05-22 07:55:00,414.015,414.24,413.95,414.177,6929
