timestamp,open,high,low,close,volume
2024-03-25 04:05:00,521.0800,521.1800,521.0000,521.1800,5046
2024-03-25 04:00:00,520.7600,521.0800,520.6600,521.0800,3641
2024-03-22 20:00:00,521.2100,521.2100,521.2100,521.2100,1115453
2024-03-22 19:55:00,520.8450,520.8450,520.7500,520.7500,4756
2024-03-22 19:50:00,520.8000,520.9000,520.8000,520.8450,336
2024-03-22 19:45:00,520.8900,520.8900,520.8000,520.8400,1993
2024-03-22 19:40:00,520.9000,520.9000,520.8300,520.8800,2841
2024-03-22 19:35:00,520.9400,520.9500,520.8100,520.8700,444
2024-03-22 19:30:00,520.8300,520.9500,520.8010,520.8800,5932
2024-03-22 19:25:00,520.8200,520.8500,520.8000,520.8250,2080
2024-03-22 19:20:00,520.8000,520.8300,520.7800,520.8000,516
2024-03-22 19:15:00,520.8100,520.8300,520.7700,520.8100,511
2024-03-22 19:10:00,520.8400,520.9000,520.7900,520.8100,1196
2024-03-22 19:05:00,520.8000,520.9000,520.7700,520.8400,883
2024-03-22 19:00:00,520.8400,520.8800,520.8200,520.8400,48
2024-03-22 18:55:00,520.8000,520.8800,520.7950,520.8400,1909
2024-03-22 18:50:00,520.7900,520.8000,520.7700,520.7950,3312
2024-03-22 18:45:00,520.7850,520.8600,520.7800,520.7800,410
2024-03-22 18:40:00,520.8000,520.8000,520.7800,520.7850,1423
2024-03-22 18:35:00,520.7950,520.8800,520.7900,520.8000,1700
2024-03-22 18:30:00,521.2100,521.2100,520.7800,520.7950,1118620
2024-03-22 18:25:00,520.7900,520.8700,520.7700,520.7900,2099
2024-03-22 18:20:00,520.8550,520.9000,520.7800,520.7900,1750
2024-03-22 18:15:00,520.8990,520.9000,520.7700,520.8500,5984
2024-03-22 18:10:00,520.9000,520.9400,520.8800,520.9000,1889
2024-03-22 18:05:00,520.9000,520.9400,509.2400,520.8900,354
2024-03-22 18:00:00,520.9200,520.9200,520.8800,520.8950,1420
2024-03-22 17:55:00,520.9100,520.9200,520.8300,520.9000,434
2024-03-22 17:50:00,520.9450,520.9700,520.9000,520.9100,817
2024-03-22 17:45:00,520.9900,521.0000,520.8700,520.9700,31853
2024-03-22 17:40:00,520.9300,521.0200,520.9100,521.0000,10620
2024-03-22 17:35:00,520.9600,521.0000,520.9000,521.0000,4177
2024-03-22 17:30:00,520.9900,521.2100,520.9010,520.9350,6251
2024-03-22 17:25:00,520.9800,521.0100,520.9350,521.0100,25667
2024-03-22 17:20:00,520.9700,520.9850,520.9000,520.9800,9801
2024-03-22 17:15:00,520.9750,520.9900,520.9700,520.9800,19156
2024-03-22 17:10:00,521.0100,521.0100,520.9750,520.9800,6964
2024-03-22 17:05:00,521.0400,521.0500,521.0000,521.0200,13365
2024-03-22 17:00:00,520.9600,521.0500,520.9500,521.0300,34177
2024-03-22 16:55:00,520.9600,521.0200,520.9000,520.9500,35853
2024-03-22 16:50:00,520.9700,520.9800,520.9300,520.9600,3870
2024-03-22 16:45:00,520.9600,521.2100,520.9400,520.9400,130500
2024-03-22 16:40:00,520.9400,521.4070,520.9300,520.9500,1234468
2024-03-22 16:35:00,520.9400,522.1420,520.8900,520.9350,1846511
2024-03-22 16:30:00,520.8600,520.9700,520.8400,520.9700,68314
2024-03-22 16:25:00,520.9400,522.1420,520.8200,520.8400,1599548
2024-03-22 16:20:00,520.9100,522.1420,520.9000,522.1420,6603811
2024-03-22 16:15:00,521.0200,522.1420,520.8800,520.9200,841994
2024-03-22 16:10:00,521.2100,522.1420,520.9600,521.0010,6870783
2024-03-22 16:05:00,521.1500,522.1420,520.9800,521.0200,4750953
2024-03-22 16:00:00,521.2700,522.1420,521.1100,521.1500,3832315
2024-03-22 15:55:00,522.1300,522.2150,521.2300,521.2700,6543105
2024-03-22 15:50:00,521.9900,522.3600,521.9700,522.1300,3982149
2024-03-22 15:45:00,521.9600,522.0500,521.8200,521.9800,856256
2024-03-22 15:40:00,521.7900,522.0200,521.7150,521.9500,676453
2024-03-22 15:35:00,521.5500,522.1420,521.5400,521.7800,942335
2024-03-22 15:30:00,521.7000,521.7500,521.4200,521.5400,629666
2024-03-22 15:25:00,521.4450,521.7500,521.4400,521.6900,572820
2024-03-22 15:20:00,521.3900,521.5100,521.2600,521.4500,530244
2024-03-22 15:15:00,521.4750,521.5700,521.1200,521.3850,1064296
2024-03-22 15:10:00,522.0800,522.1200,521.2500,521.4800,901740
2024-03-22 15:05:00,522.0200,522.1150,521.8520,522.0900,757061
2024-03-22 15:00:00,522.1700,522.1900,521.9600,522.0100,543333
2024-03-22 14:55:00,522.0100,522.2800,522.0000,522.1700,306180
2024-03-22 14:50:00,522.0200,522.1400,521.9500,522.0100,332154
2024-03-22 14:45:00,522.1700,522.2300,522.0000,522.0200,490459
2024-03-22 14:40:00,522.3600,522.3650,522.1000,522.1700,603767
2024-03-22 14:35:00,522.3700,522.4600,522.3100,522.3700,307831
2024-03-22 14:30:00,522.5100,522.5300,522.2100,522.3600,326954
2024-03-22 14:25:00,522.1900,522.5800,522.1800,522.5100,390250
2024-03-22 14:20:00,522.1900,522.2400,521.9550,522.2070,457563
2024-03-22 14:15:00,522.3450,522.3500,522.1600,522.2000,257262
2024-03-22 14:10:00,522.3550,522.4700,522.3300,522.3450,207700
2024-03-22 14:05:00,522.5600,522.5700,522.3100,522.3500,299286
2024-03-22 14:00:00,522.5400,522.6050,522.3800,522.5600,382715
2024-03-22 13:55:00,522.4600,522.5900,522.4200,522.5450,333520
2024-03-22 13:50:00,522.2500,522.5400,522.2500,522.4500,469089
2024-03-22 13:45:00,522.1300,522.3900,522.1100,522.2500,377792
2024-03-22 13:40:00,521.9600,522.1350,521.9000,522.1250,398074
2024-03-22 13:35:00,522.1200,522.1600,521.9300,521.9600,303733
2024-03-22 13:30:00,522.0450,522.2600,522.0450,522.1200,298871
2024-03-22 13:25:00,521.9500,522.0800,521.9250,522.0430,264671
2024-03-22 13:20:00,522.0500,522.0600,521.8450,521.9450,485145
2024-03-22 13:15:00,522.0230,522.2100,521.9850,522.0550,967618
2024-03-22 13:10:00,521.9550,522.0900,521.8000,522.0300,478825
2024-03-22 13:05:00,521.9020,522.0050,521.8800,521.9500,436568
2024-03-22 13:00:00,521.8300,521.9100,521.7600,521.9100,452608
2024-03-22 12:55:00,521.7800,521.8500,521.6500,521.8400,610575
2024-03-22 12:50:00,521.6000,521.8800,521.6000,521.7750,504319
2024-03-22 12:45:00,521.5000,521.6700,521.5000,521.6000,508441
2024-03-22 12:40:00,521.2400,521.5300,521.2400,521.5030,453002
2024-03-22 12:35:00,521.1100,521.2500,520.9700,521.2300,430590
2024-03-22 12:30:00,521.4550,521.5100,521.0900,521.1000,338720
2024-03-22 12:25:00,521.4300,521.5200,521.3000,521.4500,254388
2024-03-22 12:20:00,521.4500,521.5200,521.3310,521.4300,277815
2024-03-22 12:15:00,521.4450,521.4600,521.1900,521.4500,1089886
2024-03-22 12:10:00,521.5100,521.6500,521.3600,521.4450,417660
2024-03-22 12:05:00,521.5100,521.6200,521.4300,521.5100,344263
2024-03-22 12:00:00,521.6800,521.7780,521.4680,521.5100,308317
2024-03-22 11:55:00,521.5200,521.7050,521.4300,521.6800,316090
2024-03-22 11:50:00,521.4800,521.6800,521.4800,521.5200,311318
2024-03-22 11:45:00,521.4600,521.6100,521.4000,521.4700,444148
2024-03-22 11:40:00,521.4900,521.6400,521.4500,521.4600,314401
2024-03-22 11:35:00,521.7800,521.8350,521.4100,521.4900,399113
2024-03-22 11:30:00,521.7050,521.8350,521.7000,521.7800,347421
2024-03-22 11:25:00,521.6200,521.7500,521.5330,521.7000,436924
2024-03-22 11:20:00,521.4500,521.6700,521.4300,521.6100,357353
2024-03-22 11:15:00,521.5100,521.5200,521.3100,521.4400,234149
2024-03-22 11:10:00,521.3200,521.6350,521.3200,521.5100,358951
2024-03-22 11:05:00,521.4400,521.5700,521.2900,521.3250,404285
2024-03-22 11:00:00,521.0600,521.5600,521.0300,521.4450,556916
2024-03-22 10:55:00,521.1500,521.1750,521.0200,521.0600,425795
2024-03-22 10:50:00,521.3650,521.3700,521.1000,521.1410,430324
2024-03-22 10:45:00,521.2000,521.3900,521.1200,521.3500,720812
2024-03-22 10:40:00,521.5900,521.6100,521.1900,521.2000,706815
2024-03-22 10:35:00,521.5900,521.6400,521.4100,521.5900,459272
2024-03-22 10:30:00,521.7900,521.8200,521.4750,521.5750,312970
2024-03-22 10:25:00,521.6200,521.8150,521.4100,521.8000,543409
2024-03-22 10:20:00,521.8900,521.9900,521.5750,521.6200,336408
2024-03-22 10:15:00,521.7000,521.9800,521.5800,521.9100,465817
2024-03-22 10:10:00,522.0800,522.1300,521.6750,521.7000,634999
2024-03-22 10:05:00,522.1900,522.3050,521.9900,522.0800,420865
2024-03-22 10:00:00,521.7800,522.2100,521.7800,522.2000,636457
2024-03-22 09:55:00,521.9600,522.0000,521.7150,521.7700,381891
2024-03-22 09:50:00,521.5000,522.0600,521.5000,521.9600,658739
2024-03-22 09:45:00,521.7900,521.8200,521.4200,521.5000,542582
2024-03-22 09:40:00,522.2200,522.4400,521.7100,521.7500,554366
2024-03-22 09:35:00,521.9600,522.2900,521.9400,522.2100,506819
2024-03-22 09:30:00,522.1100,522.3800,521.7600,521.9600,1021747
2024-03-22 09:25:00,521.7700,522.1000,521.7000,522.0900,44966
2024-03-22 09:20:00,522.0100,522.0300,521.7100,521.7800,15994
2024-03-22 09:15:00,521.9800,522.1400,521.9600,521.9850,11253
2024-03-22 09:10:00,521.8600,522.0000,521.8300,521.9800,20531
2024-03-22 09:05:00,521.9500,523.8850,521.8500,521.8500,23679
2024-03-22 09:00:00,521.8300,522.0000,521.8000,521.9200,13475
2024-03-22 08:55:00,521.8300,521.8300,521.7200,521.7950,5401
2024-03-22 08:50:00,521.7400,521.8500,521.7100,521.7800,8102
2024-03-22 08:45:00,521.7500,522.2000,521.6350,521.7700,4245
2024-03-22 08:40:00,521.5500,521.7500,521.4900,521.7500,12332
2024-03-22 08:35:00,521.3850,521.5500,521.2500,521.5500,38039
2024-03-22 08:30:00,521.4400,521.4600,521.2700,521.3900,18003
2024-03-22 08:25:00,521.3800,521.5100,521.3100,521.4400,20818
2024-03-22 08:20:00,521.5500,521.7000,521.3600,521.3600,8452
2024-03-22 08:15:00,521.6400,521.6500,521.3200,521.5400,11657
2024-03-22 08:10:00,521.5300,521.7600,521.5000,521.6600,11091
2024-03-22 08:05:00,521.9000,522.5800,521.2500,521.5600,26304
2024-03-22 08:00:00,522.3390,523.0900,521.2600,521.3700,72899
2024-03-22 07:55:00,521.6000,521.6000,521.3900,521.5100,14783
2024-03-22 07:50:00,521.6000,521.6600,521.4000,521.6200,41356
2024-03-22 07:45:00,522.2200,522.2200,521.5700,521.6000,35198
2024-03-22 07:40:00,522.3700,522.3700,522.1300,522.2000,6300
2024-03-22 07:35:00,522.6100,522.6300,522.3600,522.3600,15641
2024-03-22 07:30:00,522.6300,522.6600,522.5800,522.6000,936
2024-03-22 07:25:00,522.5900,522.6600,522.5500,522.6400,8544
2024-03-22 07:20:00,522.8300,522.8300,522.5600,522.5700,4100
2024-03-22 07:15:00,523.0300,523.0600,522.8700,522.8700,1095
2024-03-22 07:10:00,522.9900,523.0800,522.9900,523.0800,9543
2024-03-22 07:05:00,522.9200,523.0300,522.9000,523.0100,945
2024-03-22 07:00:00,522.8100,522.9500,522.8000,522.9100,2536
2024-03-22 06:55:00,522.8300,522.8400,522.7600,522.7900,2315
2024-03-22 06:50:00,523.0500,523.0500,522.9500,522.9500,129
2024-03-22 06:45:00,523.1000,523.1600,523.0400,523.1000,997
2024-03-22 06:40:00,522.9800,523.0900,522.9600,523.0900,1793
2024-03-22 06:35:00,522.9300,523.0000,522.8800,522.9300,315
2024-03-22 06:30:00,522.9400,522.9800,522.8500,522.9000,5516
2024-03-22 06:25:00,522.9500,522.9600,522.8700,522.9600,1270
2024-03-22 06:20:00,522.8700,523.0000,522.8700,522.9800,1161
2024-03-22 06:15:00,522.7500,522.8700,522.7500,522.8300,342
2024-03-22 06:10:00,522.8600,522.9000,522.7700,522.7700,637
2024-03-22 06:05:00,522.9100,522.9100,522.8800,522.8800,84
2024-03-22 06:00:00,522.9200,522.9800,522.8500,522.9100,2840
2024-03-22 05:55:00,522.8000,522.8900,522.8000,522.8900,148
2024-03-22 05:50:00,522.8100,522.8400,522.7700,522.8100,112
2024-03-22 05:45:00,522.7300,522.7900,522.6900,522.6900,166
2024-03-22 05:40:00,522.7700,522.7900,522.7400,522.7800,1062
2024-03-22 05:35:00,522.7600,522.7600,522.7000,522.7500,647
2024-03-22 05:30:00,522.7900,522.8900,522.7900,522.7900,237
2024-03-22 05:25:00,522.7500,522.8000,522.7200,522.7900,626
2024-03-22 05:20:00,522.8400,522.9000,522.7800,522.8000,2573
2024-03-22 05:15:00,523.0500,523.0500,522.8600,522.8600,862
2024-03-22 05:10:00,522.9700,523.0600,522.9400,522.9400,54
2024-03-22 05:05:00,522.8800,523.0900,522.8500,522.9600,4119
2024-03-22 05:00:00,522.8800,522.8800,522.8300,522.8400,361
2024-03-22 04:55:00,522.7000,522.8400,522.7000,522.8300,643
2024-03-22 04:50:00,522.7900,522.8600,522.6900,522.7800,2278
2024-03-22 04:45:00,522.8700,522.8700,522.8000,522.8000,1040
2024-03-22 04:40:00,522.6800,522.8500,522.6800,522.8500,421
2024-03-22 04:35:00,522.6600,522.7300,522.5700,522.7000,331
2024-03-22 04:30:00,522.5700,522.7200,522.5700,522.6800,347
2024-03-22 04:25:00,522.5600,522.5800,522.4900,522.5200,354
2024-03-22 04:20:00,522.5000,522.5900,522.4800,522.5800,3027
2024-03-22 04:15:00,522.4400,522.5600,522.2800,522.3600,1277
2024-03-22 04:10:00,522.2000,522.4900,522.0600,522.4900,3875
2024-03-22 04:05:00,522.2800,522.3500,522.2200,522.2200,319
2024-03-22 04:00:00,522.2200,522.6800,522.1600,522.2600,5088
2024-03-21 20:00:00,522.2000,522.2000,522.2000,522.2000,838285
2024-03-21 19:55:00,522.8900,522.9200,522.8400,522.8500,14190
2024-03-21 19:50:00,522.8450,522.9000,522.8200,522.8700,1790
2024-03-21 19:45:00,522.8400,522.8800,522.8100,522.8400,1321
2024-03-21 19:40:00,522.8300,522.8600,522.8100,522.8400,634
2024-03-21 19:35:00,522.8050,522.8500,522.8000,522.8100,379
2024-03-21 19:30:00,522.7700,522.8000,522.7600,522.8000,2427
2024-03-21 19:25:00,522.7000,522.8100,522.7000,522.7650,1069
2024-03-21 19:20:00,522.6700,522.7700,522.6600,522.7000,4069
2024-03-21 19:15:00,522.7900,522.7900,522.6500,522.6500,2701
2024-03-21 19:10:00,522.7600,522.8000,522.7200,522.7400,720
2024-03-21 19:05:00,522.7600,522.8000,522.7600,522.7750,323
2024-03-21 19:00:00,522.7700,522.7850,522.7000,522.7850,1622
2024-03-21 18:55:00,522.7950,522.8100,522.7600,522.7850,3069
2024-03-21 18:50:00,522.7390,522.8200,522.7100,522.8000,3029
2024-03-21 18:45:00,522.6700,522.7400,522.6400,522.7300,3861
2024-03-21 18:40:00,522.6700,522.6700,522.6100,522.6500,1625
2024-03-21 18:35:00,522.6200,522.6790,522.5600,522.6600,1236
2024-03-21 18:30:00,522.2000,522.6250,522.2000,522.6250,839308
2024-03-21 18:25:00,522.3700,522.4300,522.3500,522.3750,807
2024-03-21 18:20:00,522.4500,522.4500,522.3400,522.3900,1402
2024-03-21 18:15:00,522.4500,522.5300,520.4250,522.4390,920
2024-03-21 18:10:00,522.3180,522.5100,522.3100,522.4500,4231
2024-03-21 18:05:00,522.5900,522.6200,522.3500,522.3500,11017
2024-03-21 18:00:00,522.5500,522.7000,522.5500,522.6150,7649
2024-03-21 17:55:00,522.5600,522.6000,522.4900,522.5250,3453
2024-03-21 17:50:00,522.5800,522.6000,522.5200,522.6000,711
2024-03-21 17:45:00,522.5800,522.6500,522.5000,522.5600,14895
2024-03-21 17:40:00,522.5800,522.6300,522.5400,522.5800,1958
2024-03-21 17:35:00,522.6500,522.6500,522.5700,522.5800,493
2024-03-21 17:30:00,522.5800,522.6900,522.5800,522.6300,192
2024-03-21 17:25:00,522.6400,522.7000,522.5800,522.5800,544
2024-03-21 17:20:00,522.6300,522.7000,522.2000,522.2000,18142
2024-03-21 17:15:00,522.6500,522.6500,522.5600,522.6100,19518
2024-03-21 17:10:00,522.6900,522.7500,522.6400,522.6400,18980
2024-03-21 17:05:00,522.6900,522.7400,522.6400,522.6900,15049
2024-03-21 17:00:00,522.6100,522.7100,522.2000,522.6900,13395
2024-03-21 16:55:00,522.5500,522.6500,522.5500,522.6400,13453
2024-03-21 16:50:00,522.6200,522.6300,522.2000,522.5400,160512
2024-03-21 16:45:00,522.6050,522.6500,522.5800,522.6500,23504
2024-03-21 16:40:00,522.5900,522.6700,522.5800,522.5900,12167
2024-03-21 16:35:00,522.5200,522.6280,522.5200,522.5900,69130
2024-03-21 16:30:00,522.6400,522.6600,522.2000,522.5200,39641
2024-03-21 16:25:00,522.7400,522.7700,522.6200,522.6350,94073
2024-03-21 16:20:00,522.6400,522.7800,522.2000,522.7500,95880
2024-03-21 16:15:00,522.5500,522.6700,522.1200,522.6400,56322
2024-03-21 16:10:00,522.2000,522.6800,522.2000,522.5700,938182
2024-03-21 16:05:00,522.2400,522.4900,522.1050,522.4400,3893049
2024-03-21 16:00:00,522.1100,522.4100,520.4360,522.2300,3163461
2024-03-21 15:55:00,522.5400,522.5600,521.9100,522.1100,3402533
2024-03-21 15:50:00,522.4700,522.7400,522.3700,522.5400,1538621
2024-03-21 15:45:00,522.8500,522.8900,522.3250,522.4700,1338944
2024-03-21 15:40:00,522.4600,522.8900,522.4600,522.8550,708634
2024-03-21 15:35:00,522.6790,522.7200,522.3400,522.4590,558932
2024-03-21 15:30:00,522.7950,523.1700,522.6600,522.6800,1487662
2024-03-21 15:25:00,522.5650,522.8300,522.5600,522.7800,478724
2024-03-21 15:20:00,522.7850,522.8550,522.4500,522.5600,521479
2024-03-21 15:15:00,522.5300,522.8600,522.5300,522.7850,905804
2024-03-21 15:10:00,522.5900,522.7600,522.5100,522.5250,539536
2024-03-21 15:05:00,522.2700,522.6100,522.2500,522.5900,739041
2024-03-21 15:00:00,522.3300,522.4000,522.0900,522.2750,638146
2024-03-21 14:55:00,522.4150,522.4150,522.0600,522.3200,611189
2024-03-21 14:50:00,522.4200,522.5900,522.4100,522.4110,270802
2024-03-21 14:45:00,522.4600,522.6800,522.3900,522.4300,395478
2024-03-21 14:40:00,522.3200,522.5000,522.0300,522.4600,461676
2024-03-21 14:35:00,522.6500,522.6500,522.1650,522.3200,830276
2024-03-21 14:30:00,523.0400,523.0400,522.6500,522.6500,449818
2024-03-21 14:25:00,522.7850,523.1200,522.7800,523.0400,368522
2024-03-21 14:20:00,522.8300,523.0700,522.7500,522.7850,627860
2024-03-21 14:15:00,522.6850,522.8800,522.5700,522.8350,316580
2024-03-21 14:10:00,522.5600,522.8700,522.5100,522.6800,502224
2024-03-21 14:05:00,522.9000,523.0070,522.5400,522.5600,555922
2024-03-21 14:00:00,522.8000,522.9600,522.6600,522.8950,730930
2024-03-21 13:55:00,522.8500,522.9200,522.7500,522.8100,556599
2024-03-21 13:50:00,523.1300,523.2600,522.7300,522.8500,582656
2024-03-21 13:45:00,523.5200,523.5500,523.0100,523.1400,356233
2024-03-21 13:40:00,523.4200,523.5300,523.3200,523.5150,354758
2024-03-21 13:35:00,523.1800,523.4300,523.1550,523.4200,239903
2024-03-21 13:30:00,523.3700,523.4000,523.1700,523.1720,230612
2024-03-21 13:25:00,523.2400,523.4800,523.2300,523.3900,220818
2024-03-21 13:20:00,523.4500,523.4600,523.1900,523.2400,347074
2024-03-21 13:15:00,523.6250,523.6250,523.3900,523.4400,301524
2024-03-21 13:10:00,523.3900,523.7000,523.3850,523.6300,204757
2024-03-21 13:05:00,523.4300,523.5800,523.3300,523.3950,498894
2024-03-21 13:00:00,523.7450,523.7600,523.1900,523.4300,1304769
2024-03-21 12:55:00,523.7510,523.8100,523.7000,523.7600,269308
2024-03-21 12:50:00,523.6200,523.7950,523.6200,523.7500,219834
2024-03-21 12:45:00,523.5300,523.6700,523.4300,523.6150,481758
2024-03-21 12:40:00,523.7700,523.8700,523.4810,523.5400,501154
2024-03-21 12:35:00,523.7050,523.8090,523.5400,523.7500,660223
2024-03-21 12:30:00,524.0000,524.1100,523.6850,523.7050,641504
2024-03-21 12:25:00,523.8600,524.0500,523.8100,524.0100,407211
2024-03-21 12:20:00,523.8600,523.9900,523.7650,523.8650,308650
2024-03-21 12:15:00,523.8900,523.9900,523.8100,523.8580,390728
2024-03-21 12:10:00,523.6850,523.9000,523.6250,523.8800,325517
2024-03-21 12:05:00,523.7800,523.9900,523.6400,523.6800,379003
2024-03-21 12:00:00,523.7400,523.8300,523.6050,523.7900,277286
2024-03-21 11:55:00,523.6750,523.8400,523.6550,523.7500,435143
2024-03-21 11:50:00,523.6200,523.9300,523.6190,523.6700,416826
2024-03-21 11:45:00,523.6800,523.7700,523.5960,523.6300,429107
2024-03-21 11:40:00,523.7500,523.8400,523.6300,523.6800,422006
2024-03-21 11:35:00,523.5600,523.7600,523.5600,523.7350,334395
2024-03-21 11:30:00,523.4000,523.6600,523.2700,523.5700,352834
2024-03-21 11:25:00,523.4200,523.4300,523.2010,523.4000,365516
2024-03-21 11:20:00,523.2000,523.5100,523.1800,523.4100,270055
2024-03-21 11:15:00,523.4200,523.5570,523.1000,523.2100,413933
2024-03-21 11:10:00,523.1600,523.4500,523.1300,523.4200,428707
2024-03-21 11:05:00,523.3600,523.4100,523.0300,523.1400,589269
2024-03-21 11:00:00,523.5900,523.8400,523.3300,523.3650,682303
2024-03-21 10:55:00,523.8600,523.9100,523.5300,523.6000,649113
2024-03-21 10:50:00,523.9400,523.9500,523.6900,523.8550,345129
2024-03-21 10:45:00,523.8300,523.9800,523.7000,523.9400,542543
2024-03-21 10:40:00,523.4200,523.9200,523.1650,523.8500,1013795
2024-03-21 10:35:00,523.3580,523.5750,523.2400,523.4100,572419
2024-03-21 10:30:00,523.7700,523.8000,523.1800,523.3500,773462
2024-03-21 10:25:00,523.6700,523.9280,523.6600,523.7500,496055
2024-03-21 10:20:00,523.6700,523.9800,523.6300,523.6750,554099
2024-03-21 10:15:00,523.4500,523.6900,523.3950,523.6600,812042
2024-03-21 10:10:00,523.5800,523.6750,523.3360,523.4400,560321
2024-03-21 10:05:00,523.3100,523.6700,523.1550,523.5700,774199
2024-03-21 10:00:00,523.4300,523.5300,523.2100,523.3150,618669
2024-03-21 09:55:00,523.0900,523.4600,522.9400,523.4300,980512
2024-03-21 09:50:00,522.8000,523.1200,522.7900,523.0800,757893
2024-03-21 09:45:00,523.5000,523.7200,522.7650,522.8100,1137546
2024-03-21 09:40:00,523.4700,524.0100,523.4110,523.5200,1185601
2024-03-21 09:35:00,523.0000,523.4950,522.9900,523.4700,852439
2024-03-21 09:30:00,523.3900,523.5000,522.9200,523.0200,1368395
2024-03-21 09:25:00,523.2200,523.6800,523.1900,523.3600,165595
2024-03-21 09:20:00,523.1450,523.2590,523.1100,523.2200,18817
2024-03-21 09:15:00,522.9600,523.2100,522.9600,523.1600,19383
2024-03-21 09:10:00,523.0100,523.0400,522.9400,522.9700,10327
2024-03-21 09:05:00,523.1300,523.1800,522.9600,523.0000,29393
2024-03-21 09:00:00,523.1700,523.2000,515.3950,523.1150,8728
2024-03-21 08:55:00,523.1000,523.2000,523.0900,523.1600,53511
2024-03-21 08:50:00,523.1300,523.2300,523.0700,523.1000,54092
2024-03-21 08:45:00,523.0100,523.1800,520.4800,523.1500,18643
2024-03-21 08:40:00,523.1300,523.1900,522.9800,523.0000,45649
2024-03-21 08:35:00,523.1800,523.2000,522.9700,523.1100,13353
2024-03-21 08:30:00,523.3390,523.3390,523.1300,523.1800,12435
2024-03-21 08:25:00,523.1300,523.3100,523.1100,523.2950,24305
2024-03-21 08:20:00,523.1300,523.1690,520.4800,523.1100,42364
2024-03-21 08:15:00,522.9500,523.1500,522.9500,523.1500,43045
2024-03-21 08:10:00,522.9400,522.9800,522.8500,522.9500,14535
2024-03-21 08:05:00,523.0900,523.3000,522.5600,522.9550,14681
2024-03-21 08:00:00,522.7800,523.4500,520.4800,522.7000,86445
2024-03-21 07:55:00,522.7300,522.7800,522.6700,522.7800,15046
2024-03-21 07:50:00,522.8300,522.8600,522.6800,522.7500,23716
2024-03-21 07:45:00,522.8000,522.8800,522.7900,522.8500,4897
2024-03-21 07:40:00,522.8300,522.9600,522.7500,522.7900,14433
2024-03-21 07:35:00,522.7000,522.8800,522.6500,522.8600,17025
2024-03-21 07:30:00,522.5100,522.7200,522.4600,522.7000,11125
2024-03-21 07:25:00,522.5500,522.5700,522.5000,522.5000,5904
2024-03-21 07:20:00,522.5500,522.6900,522.5000,522.5300,12662
2024-03-21 07:15:00,522.5300,522.5900,522.4000,522.5700,36333
2024-03-21 07:10:00,522.4700,522.6900,522.4500,522.5300,19221
2024-03-21 07:05:00,522.3600,522.4600,522.3100,522.4600,9913
2024-03-21 07:00:00,522.2700,522.4300,522.2700,522.3800,8561
2024-03-21 06:55:00,522.2300,522.3200,522.2300,522.3000,2125
2024-03-21 06:50:00,522.2000,522.2600,522.1900,522.2400,851
2024-03-21 06:45:00,522.2000,522.2700,522.1600,522.1900,1654
2024-03-21 06:40:00,522.2600,522.2600,522.1300,522.1600,1506
2024-03-21 06:35:00,522.4200,522.4200,522.2200,522.2300,1060
2024-03-21 06:30:00,522.4500,522.4500,522.3700,522.4300,669
2024-03-21 06:25:00,522.4300,522.4400,522.3400,522.3800,583
2024-03-21 06:20:00,522.3600,522.4500,522.3000,522.4000,1554
2024-03-21 06:15:00,522.2500,522.3100,522.2000,522.3100,2186
2024-03-21 06:10:00,522.3500,522.4300,522.2900,522.3500,3556
2024-03-21 06:05:00,522.2200,522.3400,522.0700,522.3000,8270
2024-03-21 06:00:00,522.4400,522.4600,522.3000,522.3300,2088
2024-03-21 05:55:00,522.4800,522.4900,522.4100,522.4600,84
2024-03-21 05:50:00,522.5000,522.5900,522.4300,522.4800,2042
2024-03-21 05:45:00,522.5800,522.6600,522.5000,522.5300,892
2024-03-21 05:40:00,522.5000,522.6000,522.4900,522.5400,1068
2024-03-21 05:35:00,522.2600,522.4600,522.2600,522.4200,1208
2024-03-21 05:30:00,522.2800,522.2800,522.2000,522.2100,366
2024-03-21 05:25:00,522.2700,522.4400,522.2400,522.3700,3470
2024-03-21 05:20:00,522.3300,522.4300,522.2700,522.2700,2244
2024-03-21 05:15:00,522.3300,522.3300,522.2500,522.3000,1528
2024-03-21 05:10:00,522.2700,522.3700,522.2100,522.2400,921
2024-03-21 05:05:00,522.5300,522.5300,522.1600,522.2100,9773
2024-03-21 05:00:00,522.7700,522.8000,522.5400,522.5400,1991
2024-03-21 04:55:00,522.7600,522.8600,522.7600,522.7900,1391
2024-03-21 04:50:00,522.8400,522.9700,522.8300,522.8700,3903
2024-03-21 04:45:00,522.7800,522.8800,522.7000,522.7500,426
2024-03-21 04:40:00,522.9600,522.9600,522.7500,522.8300,3567
2024-03-21 04:35:00,523.0200,523.0300,522.9100,522.9800,1431
2024-03-21 04:30:00,522.9300,523.0200,522.7800,523.0000,5912
2024-03-21 04:25:00,522.8000,522.9500,522.7700,522.9300,5204
2024-03-21 04:20:00,523.0900,523.1200,522.8000,522.8000,14658
2024-03-21 04:15:00,523.0700,523.1900,523.0000,523.0200,6740
2024-03-21 04:10:00,523.3700,523.3900,523.0700,523.0700,5333
2024-03-21 04:05:00,523.3100,523.3700,523.1200,523.3400,5353
2024-03-21 04:00:00,523.4800,523.8000,522.5700,523.3400,14662
2024-03-20 20:00:00,520.4800,520.4800,520.4800,520.4800,1149062
