timestamp,open,high,low,close,volume
2023-07-24 15:55:00,450.356,450.813,450.332,450.753,3354936
2023-07-24 15:50:00,450.529,450.634,450.278,450.336,1493192
2023-07-24 15:45:00,450.549,450.798,450.506,450.525,1117981
2023-07-24 15:40:00,450.132,450.575,450.089,450.535,1016750
2023-07-24 15:35:00,450.217,450.416,450.099,450.118,1081861
2023-07-24 15:30:00,450.063,450.436,450.0,450.198,1313569
2023-07-24 15:25:00,450.529,450.535,449.98,450.049,930535
2023-07-24 15:20:00,450.728,450.753,450.496,450.515,373822
2023-07-24 15:15:00,450.564,450.782,450.506,450.704,434128
2023-07-24 15:10:00,450.688,450.783,450.516,450.553,591977
2023-07-24 15:05:00,450.837,450.922,450.64,450.674,385601
2023-07-24 15:00:00,450.847,451.009,450.665,450.813,419019
2023-07-24 14:55:00,450.842,450.892,450.734,450.843,368064
2023-07-24 14:50:00,450.713,450.902,450.581,450.823,622015
2023-07-24 14:45:00,450.549,450.724,450.367,450.703,603046
2023-07-24 14:40:00,450.877,450.892,450.397,450.53,738646
2023-07-24 14:35:00,450.951,450.982,450.784,450.848,341518
2023-07-24 14:30:00,451.174,451.18,450.863,450.932,389343
2023-07-24 14:25:00,451.293,451.379,451.131,451.154,380022
2023-07-24 14:20:00,451.244,451.309,451.126,451.279,316772
2023-07-24 14:15:00,451.313,451.389,451.156,451.221,470217
2023-07-24 14:10:00,451.378,451.448,451.251,451.304,236629
2023-07-24 14:05:00,451.462,451.508,451.31,451.369,1438204
2023-07-24 14:00:00,451.333,451.607,451.29,451.44,610027
2023-07-24 13:55:00,451.303,451.389,450.619,451.319,358776
2023-07-24 13:50:00,451.199,451.366,451.097,451.289,314932
2023-07-24 13:45:00,451.045,451.23,451.022,451.18,417585
2023-07-24 13:40:00,451.125,451.23,451.017,451.041,903325
2023-07-24 13:35:00,450.856,451.165,450.784,451.11,524473
2023-07-24 13:30:00,451.03,451.081,450.764,450.833,332585
2023-07-24 13:25:00,450.887,451.051,450.843,451.011,224683
2023-07-24 13:20:00,450.782,450.922,450.7,450.882,208999
2023-07-24 13:15:00,450.877,450.967,450.695,450.763,403404
2023-07-24 13:10:00,450.731,451.002,450.695,450.862,261986
2023-07-24 13:05:00,450.718,450.832,450.576,450.724,204768
2023-07-24 13:00:00,450.867,450.873,450.585,450.694,267360
2023-07-24 12:55:00,450.797,450.971,450.685,450.853,191103
2023-07-24 12:50:00,450.718,450.853,450.541,450.778,304705
2023-07-24 12:45:00,450.92,450.932,450.685,450.704,194432
2023-07-24 12:40:00,450.877,450.952,450.749,450.902,277693
2023-07-24 12:35:00,450.991,451.031,450.824,450.877,191815
2023-07-24 12:30:00,451.075,451.205,450.903,450.972,281592
2023-07-24 12:25:00,450.777,451.081,450.724,451.053,291303
2023-07-24 12:20:00,450.887,450.922,450.685,450.783,275580
2023-07-24 12:15:00,451.115,451.275,450.834,450.872,692967
2023-07-24 12:10:00,451.006,451.131,450.903,451.101,727342
2023-07-24 12:05:00,451.095,451.131,450.883,450.99,252209
2023-07-24 12:00:00,451.045,451.22,450.953,451.101,363626
2023-07-24 11:55:00,451.055,451.081,450.837,451.041,341488
2023-07-24 11:50:00,450.777,451.062,450.744,451.031,361483
2023-07-24 11:45:00,450.614,450.892,450.556,450.765,263675
2023-07-24 11:40:00,450.544,450.714,450.437,450.585,322999
2023-07-24 11:35:00,450.678,450.801,450.298,450.535,385859
2023-07-24 11:30:00,450.847,450.902,450.585,450.674,446530
2023-07-24 11:25:00,451.095,451.101,450.814,450.833,372035
2023-07-24 11:20:00,451.006,451.15,448.857,451.077,1301999
2023-07-24 11:15:00,450.921,451.15,450.878,451.021,624002
2023-07-24 11:10:00,450.485,450.992,450.397,450.903,472107
2023-07-24 11:05:00,450.619,450.654,449.726,450.466,377866
2023-07-24 11:00:00,450.817,450.883,450.496,450.604,417016
2023-07-24 10:55:00,450.718,450.942,450.576,450.798,411666
2023-07-24 10:50:00,450.549,450.773,450.327,450.723,396216
2023-07-24 10:45:00,450.559,450.664,450.397,450.505,344530
2023-07-24 10:40:00,450.41,450.644,450.337,450.545,531735
2023-07-24 10:35:00,450.499,450.753,450.288,450.406,494555
2023-07-24 10:30:00,450.698,450.863,450.342,450.505,980746
2023-07-24 10:25:00,450.589,450.838,450.347,450.674,733480
2023-07-24 10:20:00,450.559,450.714,450.347,450.565,701389
2023-07-24 10:15:00,450.351,450.734,450.258,450.55,1094022
2023-07-24 10:10:00,449.795,450.416,449.682,450.346,706557
2023-07-24 10:05:00,449.815,449.94,449.464,449.761,769519
2023-07-24 10:00:00,449.77,450.006,449.682,449.811,827222
2023-07-24 09:55:00,449.378,449.85,449.305,449.761,1218074
2023-07-24 09:50:00,450.311,450.406,449.315,449.354,1166666
2023-07-24 09:45:00,450.807,450.942,450.059,450.327,999246
2023-07-24 09:40:00,450.718,451.021,450.695,450.813,735131
2023-07-24 09:35:00,450.807,450.982,450.326,450.694,1036485
2023-07-24 09:30:00,449.944,450.873,449.901,450.793,1263324
2023-07-24 09:25:00,449.676,449.96,449.603,449.93,49756
2023-07-24 09:20:00,449.884,449.91,449.653,449.672,9891
2023-07-24 09:15:00,449.775,449.969,449.722,449.855,13055
2023-07-24 09:10:00,449.686,449.801,449.653,449.781,4536
2023-07-24 09:05:00,449.785,449.791,449.623,449.662,7524
2023-07-24 09:00:00,449.785,449.811,449.668,449.741,9761
2023-07-24 08:55:00,449.606,449.781,449.534,449.751,11662
2023-07-24 08:50:00,449.567,449.642,449.534,449.562,3536
2023-07-24 08:45:00,449.537,449.582,448.74,449.552,2630
2023-07-24 08:40:00,449.636,449.711,448.857,449.523,12426
2023-07-24 08:35:00,449.586,449.701,449.553,449.592,9675
2023-07-24 08:30:00,449.517,449.662,449.474,449.572,14231
2023-07-24 08:25:00,449.438,449.483,448.74,449.458,3945
2023-07-24 08:20:00,449.452,449.523,449.325,449.409,3090
2023-07-24 08:15:00,449.318,449.503,449.295,449.414,7187
2023-07-24 08:10:00,449.413,449.443,449.276,449.304,20750
2023-07-24 08:05:00,449.547,449.612,449.38,449.389,13457
2023-07-24 08:00:00,449.547,450.01,448.561,449.582,36335
2023-07-24 07:55:00,449.706,449.741,449.563,449.622,12728
2023-07-24 07:50:00,449.666,449.811,449.643,449.681,4357
2023-07-24 07:45:00,449.745,449.801,449.633,449.662,4626
2023-07-24 07:40:00,449.646,449.84,449.564,449.731,15185
2023-07-24 07:35:00,449.577,449.692,449.543,449.607,4670
2023-07-24 07:30:00,449.864,449.92,449.553,449.562,3424
2023-07-24 07:25:00,449.765,449.85,449.682,449.811,5999
2023-07-24 07:20:00,449.815,449.84,449.732,449.741,3845
2023-07-24 07:15:00,449.864,450.019,449.772,449.84,2608
2023-07-24 07:10:00,449.557,449.88,449.534,449.85,6128
2023-07-24 07:05:00,449.527,449.592,449.454,449.572,4973
2023-07-24 07:00:00,449.666,449.721,449.444,449.543,10035
2023-07-24 06:55:00,449.805,449.811,449.653,449.672,615
2023-07-24 06:50:00,449.775,449.86,449.752,449.83,1291
2023-07-24 06:45:00,449.934,449.94,449.712,449.801,1000
2023-07-24 06:40:00,449.864,449.93,449.821,449.91,224
2023-07-24 06:35:00,449.904,449.91,449.831,449.87,2424
2023-07-24 06:30:00,449.844,449.95,449.821,449.89,2255
2023-07-24 06:25:00,449.755,449.85,449.732,449.83,673
2023-07-24 06:20:00,449.795,449.801,449.742,449.751,7
2023-07-24 06:15:00,449.775,449.831,449.752,449.791,494
2023-07-24 06:10:00,449.815,449.821,449.702,449.761,737
2023-07-24 06:05:00,449.825,449.85,449.782,449.791,743
2023-07-24 06:00:00,449.874,449.92,449.782,449.88,1143
2023-07-24 05:55:00,449.914,449.92,449.871,449.9,514
2023-07-24 05:50:00,449.934,449.979,449.911,449.959,100
2023-07-24 05:45:00,449.864,449.92,449.841,449.9,308
2023-07-24 05:40:00,449.973,449.999,449.861,449.87,2317
2023-07-24 05:35:00,449.973,450.019,449.911,449.979,1625
2023-07-24 05:30:00,449.964,449.979,449.93,449.959,90
2023-07-24 05:25:00,449.964,449.969,449.901,449.949,666
2023-07-24 05:20:00,449.964,450.009,449.93,449.959,344
2023-07-24 05:15:00,449.805,450.079,449.772,449.989,5134
2023-07-24 05:10:00,449.745,449.84,449.712,449.811,2775
2023-07-24 05:05:00,449.706,449.811,449.653,449.791,435
2023-07-24 05:00:00,449.686,449.711,449.633,449.662,1611
2023-07-24 04:55:00,449.656,449.701,449.633,449.662,481
2023-07-24 04:50:00,449.686,449.711,449.633,449.672,403
2023-07-24 04:45:00,449.616,449.652,449.543,449.632,959
2023-07-24 04:40:00,449.735,449.741,449.543,449.572,1436
2023-07-24 04:35:00,449.835,449.86,449.722,449.751,1531
2023-07-24 04:30:00,449.706,449.85,449.682,449.801,6894
2023-07-24 04:25:00,449.467,449.761,449.444,449.701,13272
2023-07-24 04:20:00,449.447,449.483,449.335,449.453,387
2023-07-24 04:15:00,449.616,449.622,449.365,449.394,1952
2023-07-24 04:10:00,449.477,449.662,449.454,449.582,1711
2023-07-24 04:05:00,449.487,449.493,449.325,449.364,4007
2023-07-24 04:00:00,449.596,449.731,448.66,449.414,2863
2023-07-21 20:00:00,448.763,448.769,448.74,448.749,1485774
2023-07-21 19:55:00,448.539,448.679,448.462,448.62,7943
2023-07-21 19:50:00,448.584,448.62,448.492,448.52,3212
2023-07-21 19:45:00,448.584,448.649,448.432,448.59,1396
2023-07-21 19:40:00,448.574,448.649,448.462,448.57,606
2023-07-21 19:35:00,448.574,448.679,448.462,448.501,697
2023-07-21 19:30:00,448.584,448.64,448.462,448.57,248
2023-07-21 19:25:00,448.604,448.679,448.472,448.57,3277
2023-07-21 19:20:00,448.683,448.689,448.541,448.61,62
2023-07-21 19:15:00,448.634,448.689,448.551,448.61,282
2023-07-21 19:10:00,448.634,448.689,448.581,448.669,80
2023-07-21 19:05:00,448.733,448.739,448.561,448.62,289
2023-07-21 19:00:00,448.634,448.739,448.561,448.635,179
2023-07-21 18:55:00,448.575,448.64,448.551,448.57,928
2023-07-21 18:50:00,448.619,448.719,448.561,448.57,802
2023-07-21 18:45:00,448.624,448.64,448.571,448.62,690
2023-07-21 18:40:00,448.634,448.64,448.561,448.6,5501
2023-07-21 18:35:00,448.634,448.729,448.561,448.62,231
2023-07-21 18:30:00,448.763,448.769,448.591,448.62,1488178
2023-07-21 18:25:00,448.723,448.729,448.616,448.649,174
2023-07-21 18:20:00,448.673,448.749,448.63,448.659,79
2023-07-21 18:15:00,448.753,448.759,448.64,448.659,531
2023-07-21 18:10:00,448.743,448.788,448.67,448.684,2824
2023-07-21 18:05:00,448.783,448.788,448.591,448.768,11086
2023-07-21 18:00:00,448.688,448.788,448.561,448.625,8150
2023-07-21 17:55:00,448.703,448.759,448.65,448.674,476
2023-07-21 17:50:00,448.773,448.808,448.64,448.788,3955
2023-07-21 17:45:00,448.693,448.769,448.571,448.749,1938
2023-07-21 17:40:00,448.683,448.699,448.571,448.649,5227
2023-07-21 17:35:00,448.584,448.689,448.561,448.625,277
2023-07-21 17:30:00,448.753,448.759,448.571,448.62,691
2023-07-21 17:25:00,448.753,450.724,448.566,448.739,4313
2023-07-21 17:20:00,448.659,448.769,448.561,448.739,31654
2023-07-21 17:15:00,448.842,448.878,448.635,448.659,11711
2023-07-21 17:10:00,448.862,448.888,448.769,448.828,16564
2023-07-21 17:05:00,448.758,448.888,448.684,448.863,15384
2023-07-21 17:00:00,448.773,448.908,448.685,448.768,27306
2023-07-21 16:55:00,448.733,448.838,448.71,448.798,48060
2023-07-21 16:50:00,448.812,448.833,448.7,448.724,1363673
2023-07-21 16:45:00,448.792,448.981,448.75,448.808,8774
2023-07-21 16:40:00,448.733,448.838,448.7,448.759,21196
2023-07-21 16:35:00,448.773,448.818,448.67,448.729,19155
2023-07-21 16:30:00,448.629,448.833,448.571,448.768,57616
2023-07-21 16:25:00,448.693,448.699,448.551,448.61,90906
2023-07-21 16:20:00,448.733,448.858,448.66,448.699,121220
2023-07-21 16:15:00,448.753,448.882,448.64,448.719,1219382
2023-07-21 16:10:00,448.783,448.898,448.68,448.739,6106546
2023-07-21 16:05:00,448.783,448.883,448.68,448.778,1963607
2023-07-21 16:00:00,448.773,448.898,448.67,448.778,4018527
2023-07-21 15:55:00,449.18,449.285,448.73,448.759,5924423
2023-07-21 15:50:00,449.011,449.334,448.898,449.165,2339861
2023-07-21 15:45:00,448.951,449.26,448.799,448.992,1510694
2023-07-21 15:40:00,449.041,449.19,448.759,448.927,1259565
2023-07-21 15:35:00,448.991,449.235,448.898,449.036,1258063
2023-07-21 15:30:00,449.259,449.3,448.938,448.972,955170
2023-07-21 15:25:00,449.11,449.324,448.978,449.235,627721
2023-07-21 15:20:00,449.3,449.518,448.968,449.096,727955
2023-07-21 15:15:00,449.042,449.314,448.968,449.285,842677
2023-07-21 15:10:00,449.051,449.111,448.879,449.031,877108
2023-07-21 15:05:00,449.497,449.543,448.948,449.041,1079633
2023-07-21 15:00:00,449.785,449.821,449.454,449.483,435587
2023-07-21 14:55:00,450.023,450.029,449.692,449.761,434022
2023-07-21 14:50:00,450.256,450.273,450.0,450.009,336017
2023-07-21 14:45:00,450.174,450.376,450.149,450.247,340239
2023-07-21 14:40:00,449.983,450.267,449.95,450.163,357068
2023-07-21 14:35:00,449.844,450.089,449.801,449.969,342380
2023-07-21 14:30:00,449.904,449.989,449.672,449.83,401785
2023-07-21 14:25:00,449.874,449.95,449.682,449.89,1084165
2023-07-21 14:20:00,449.978,450.029,449.772,449.85,331116
2023-07-21 14:15:00,449.76,450.069,449.653,449.959,716614
2023-07-21 14:10:00,450.261,450.307,449.672,449.741,437521
2023-07-21 14:05:00,450.222,450.357,450.025,450.247,346017
2023-07-21 14:00:00,450.638,450.704,450.159,450.203,564728
2023-07-21 13:55:00,450.683,450.694,450.417,450.604,689770
2023-07-21 13:50:00,450.48,450.724,450.422,450.674,293443
2023-07-21 13:45:00,450.42,450.499,450.327,450.456,584693
2023-07-21 13:40:00,450.569,450.739,450.367,450.401,543341
2023-07-21 13:35:00,450.519,450.585,450.359,450.555,492486
2023-07-21 13:30:00,450.351,450.6,450.248,450.499,472366
2023-07-21 13:25:00,450.132,450.366,450.03,450.332,304109
2023-07-21 13:20:00,450.182,450.237,450.059,450.138,661446
2023-07-21 13:15:00,450.112,450.297,450.059,450.168,685676
2023-07-21 13:10:00,449.993,450.237,449.94,450.093,419421
2023-07-21 13:05:00,449.775,450.069,449.742,449.979,426001
2023-07-21 13:00:00,449.557,449.791,449.464,449.756,290530
2023-07-21 12:55:00,449.477,449.563,449.385,449.543,255966
2023-07-21 12:50:00,449.378,449.591,449.305,449.458,317591
2023-07-21 12:45:00,449.408,449.443,449.166,449.358,425569
2023-07-21 12:40:00,449.745,449.761,449.295,449.404,646807
2023-07-21 12:35:00,449.786,449.796,449.603,449.731,379899
2023-07-21 12:30:00,449.686,449.86,449.613,449.781,610091
2023-07-21 12:25:00,449.944,449.979,449.633,449.672,261732
2023-07-21 12:20:00,449.983,450.193,449.901,449.925,304310
2023-07-21 12:15:00,449.79,450.019,449.752,449.969,342953
2023-07-21 12:10:00,449.884,449.989,449.668,449.776,501911
2023-07-21 12:05:00,450.023,450.039,449.801,449.87,277530
2023-07-21 12:00:00,450.261,450.277,449.871,450.019,355294
2023-07-21 11:55:00,449.944,450.277,449.821,450.247,688817
2023-07-21 11:50:00,450.341,450.466,449.901,449.93,563834
2023-07-21 11:45:00,449.844,450.347,449.653,450.307,430226
2023-07-21 11:40:00,450.291,450.347,449.821,449.83,624279
2023-07-21 11:35:00,450.172,450.396,450.089,450.257,514621
2023-07-21 11:30:00,450.42,450.615,450.149,450.158,2467806
2023-07-21 11:25:00,450.236,450.426,450.109,450.401,319826
2023-07-21 11:20:00,450.232,450.347,450.144,450.226,288039
2023-07-21 11:15:00,450.152,450.371,450.069,450.209,677117
2023-07-21 11:10:00,450.281,450.456,450.079,450.138,481408
2023-07-21 11:05:00,449.715,450.347,449.687,450.257,742644
2023-07-21 11:00:00,449.666,450.029,449.613,449.701,352015
2023-07-21 10:55:00,449.671,449.721,449.474,449.652,450502
2023-07-21 10:50:00,449.952,450.039,449.593,449.647,703803
2023-07-21 10:45:00,449.547,450.039,449.494,449.94,596373
2023-07-21 10:40:00,449.269,449.741,449.246,449.513,513402
2023-07-21 10:35:00,449.209,449.558,449.156,449.245,598451
2023-07-21 10:30:00,448.882,449.424,448.849,449.205,565518
2023-07-21 10:25:00,449.398,449.443,448.859,448.874,910156
2023-07-21 10:20:00,450.103,450.138,449.285,449.374,753977
2023-07-21 10:15:00,449.844,450.148,449.792,450.098,676240
2023-07-21 10:10:00,449.487,449.91,449.395,449.82,734355
2023-07-21 10:05:00,449.229,449.553,449.062,449.463,904467
2023-07-21 10:00:00,449.418,449.563,448.769,449.225,1323992
2023-07-21 09:55:00,449.457,449.652,449.305,449.394,628108
2023-07-21 09:50:00,449.547,449.701,449.137,449.443,1359567
2023-07-21 09:45:00,450.018,450.178,449.385,449.543,1110887
2023-07-21 09:40:00,450.301,450.383,449.901,449.999,1120805
2023-07-21 09:35:00,450.4,450.624,450.159,450.277,1054887
2023-07-21 09:30:00,450.529,450.644,449.95,450.396,2006447
2023-07-21 09:25:00,451.075,451.18,450.456,450.495,102368
2023-07-21 09:20:00,451.006,451.121,450.923,450.982,16941
2023-07-21 09:15:00,451.045,451.131,450.69,450.991,50799
2023-07-21 09:10:00,451.214,451.319,451.022,451.041,62103
2023-07-21 09:05:00,451.065,451.26,450.913,451.2,50369
2023-07-21 09:00:00,450.996,451.111,450.943,451.051,52131
2023-07-21 08:55:00,450.916,451.021,450.863,450.982,28367
2023-07-21 08:50:00,450.807,450.992,450.774,450.882,22491
2023-07-21 08:45:00,450.698,450.823,448.74,450.793,8725
2023-07-21 08:40:00,450.797,450.833,450.655,450.684,21497
2023-07-21 08:35:00,450.668,450.902,450.546,450.773,47498
2023-07-21 08:30:00,450.589,450.704,450.466,450.654,30620
2023-07-21 08:25:00,450.594,450.644,450.516,450.56,27125
2023-07-21 08:20:00,450.38,450.624,450.308,450.565,40263
2023-07-21 08:15:00,450.232,450.476,450.189,450.361,10884
2023-07-21 08:10:00,450.053,450.247,450.01,450.212,28503
2023-07-21 08:05:00,449.944,450.098,449.901,450.009,10123
2023-07-21 08:00:00,450.133,450.188,448.74,449.94,30241
2023-07-21 07:55:00,449.825,449.85,449.623,449.662,3875
2023-07-21 07:50:00,449.844,449.88,449.772,449.82,12747
2023-07-21 07:45:00,449.884,449.89,449.801,449.811,1224
2023-07-21 07:40:00,449.825,449.94,449.772,449.86,6865
2023-07-21 07:35:00,449.735,450.029,449.712,449.801,17381
2023-07-21 07:30:00,449.964,449.979,449.692,449.711,4336
2023-07-21 07:25:00,449.973,450.049,449.911,449.949,13715
2023-07-21 07:20:00,450.073,450.098,449.95,449.979,1477
2023-07-21 07:15:00,450.023,450.098,450.0,450.078,6123
2023-07-21 07:10:00,450.003,450.059,449.95,449.979,5848
2023-07-21 07:05:00,450.023,450.069,449.911,449.989,4727
2023-07-21 07:00:00,450.132,450.178,449.96,450.088,4649
2023-07-21 06:55:00,450.083,450.158,450.0,450.138,4560
2023-07-21 06:50:00,450.222,450.227,450.05,450.059,407
2023-07-21 06:45:00,450.053,450.138,450.03,450.118,475
2023-07-21 06:40:00,450.132,450.138,450.03,450.039,451
2023-07-21 06:35:00,450.112,450.168,450.079,450.088,65
2023-07-21 06:30:00,450.132,450.237,450.099,450.217,972
2023-07-21 06:25:00,450.073,450.208,450.01,450.158,1024
2023-07-21 06:20:00,450.013,450.079,449.96,450.059,305
2023-07-21 06:15:00,450.013,450.019,449.921,449.94,8053
2023-07-21 06:10:00,449.983,450.019,449.94,449.949,291
2023-07-21 06:05:00,449.983,450.079,449.891,449.959,8147
2023-07-21 06:00:00,449.805,449.969,449.782,449.949,2230
2023-07-21 05:55:00,449.815,449.88,449.782,449.791,8365
2023-07-21 05:50:00,449.775,449.89,449.712,449.781,1731
2023-07-21 05:45:00,449.527,449.701,449.504,449.652,239
2023-07-21 05:40:00,449.596,449.701,449.504,449.513,2382
2023-07-21 05:35:00,449.596,449.622,449.494,449.562,588
2023-07-21 05:30:00,449.785,449.791,449.623,449.632,2360
2023-07-21 05:25:00,449.874,449.88,449.732,449.82,123
2023-07-21 05:20:00,449.854,449.95,449.831,449.87,1708
2023-07-21 05:15:00,449.825,449.87,449.752,449.84,1238
2023-07-21 05:10:00,449.785,449.84,449.712,449.811,1005
2023-07-21 05:05:00,449.785,449.791,449.722,449.771,2525
2023-07-21 05:00:00,449.874,449.9,449.752,449.761,1043
2023-07-21 04:55:00,449.864,449.91,449.811,449.85,544
2023-07-21 04:50:00,449.785,449.821,449.702,449.771,368
2023-07-21 04:45:00,449.973,449.999,449.772,449.781,487
2023-07-21 04:40:00,449.854,449.969,449.831,449.949,5283
2023-07-21 04:35:00,449.815,449.87,449.782,449.82,4017
2023-07-21 04:30:00,449.805,449.87,449.752,449.801,1268
2023-07-21 04:25:00,449.785,449.821,449.692,449.731,1413
2023-07-21 04:20:00,449.596,449.821,449.573,449.761,3370
2023-07-21 04:15:00,449.497,449.602,449.474,449.552,5232
2023-07-21 04:10:00,449.507,449.553,449.444,449.483,1691
2023-07-21 04:05:00,449.567,449.721,449.514,449.572,2534
2023-07-21 04:00:00,449.457,449.582,449.166,449.533,1695
2023-07-20 20:00:00,448.763,448.769,448.74,448.749,1102627
2023-07-20 19:55:00,448.792,448.868,448.73,448.818,4560
2023-07-20 19:50:00,448.931,448.957,448.779,448.788,1805
2023-07-20 19:45:00,448.852,448.947,448.809,448.897,6812
2023-07-20 19:40:00,448.862,448.898,448.809,448.863,1389
2023-07-20 19:35:00,448.941,448.967,448.839,448.848,1104
2023-07-20 19:30:00,448.912,448.997,448.879,448.927,3983
2023-07-20 19:25:00,448.912,448.927,448.869,448.897,1221
2023-07-20 19:20:00,448.907,448.927,448.869,448.888,576
2023-07-20 19:15:00,448.872,448.927,448.849,448.878,596
2023-07-20 19:10:00,448.857,448.888,448.809,448.868,1246
2023-07-20 19:05:00,448.882,448.937,448.829,448.848,759
2023-07-20 19:00:00,448.763,448.917,448.74,448.848,1840
2023-07-20 18:55:00,448.773,448.788,448.7,448.744,1494
2023-07-20 18:50:00,448.783,448.808,448.71,448.768,1266
2023-07-20 18:45:00,448.797,448.878,448.73,448.739,1381
2023-07-20 18:40:00,448.802,448.838,448.69,448.783,7775
2023-07-20 18:35:00,448.922,448.957,448.779,448.798,2015
2023-07-20 18:30:00,448.763,449.037,448.74,448.908,1111648
2023-07-20 18:25:00,449.001,449.056,448.943,448.952,1138
2023-07-20 18:20:00,449.011,449.046,448.938,448.997,992
2023-07-20 18:15:00,449.041,450.734,448.948,448.982,800
2023-07-20 18:10:00,448.852,449.086,448.829,449.041,2445
2023-07-20 18:05:00,448.931,448.977,448.829,448.848,8054
2023-07-20 18:00:00,448.941,449.116,448.859,448.917,10923
2023-07-20 17:55:00,448.892,448.967,448.869,448.947,237
2023-07-20 17:50:00,448.936,448.987,448.869,448.912,4317
2023-07-20 17:45:00,448.986,448.992,448.869,448.888,7140
2023-07-20 17:40:00,448.936,449.007,448.869,448.977,10321
2023-07-20 17:35:00,448.961,448.987,448.869,448.957,860
2023-07-20 17:30:00,448.902,448.987,448.869,448.907,494
2023-07-20 17:25:00,448.961,448.987,448.74,448.897,490455
2023-07-20 17:20:00,449.016,449.056,448.918,448.927,1103
2023-07-20 17:15:00,449.039,449.056,448.938,449.017,432
2023-07-20 17:10:00,449.031,449.056,448.908,448.937,563
2023-07-20 17:05:00,449.021,449.056,448.908,449.017,3885
2023-07-20 17:00:00,448.961,449.066,426.32,448.977,11115
2023-07-20 16:55:00,448.981,449.046,448.898,448.917,9741
2023-07-20 16:50:00,449.006,449.027,448.74,448.977,11956
2023-07-20 16:45:00,449.001,449.076,448.948,448.992,16050
2023-07-20 16:40:00,449.07,449.076,448.938,448.967,9185
2023-07-20 16:35:00,449.051,449.076,448.938,449.046,37154
2023-07-20 16:30:00,449.06,449.086,449.008,449.036,43802
2023-07-20 16:25:00,449.06,449.136,449.017,449.056,68236
2023-07-20 16:20:00,448.941,451.788,448.918,449.046,368849
2023-07-20 16:15:00,448.862,448.977,448.74,448.927,224230
2023-07-20 16:10:00,448.763,452.743,448.612,448.868,5706999
2023-07-20 16:05:00,449.021,449.096,448.869,448.947,276673
2023-07-20 16:00:00,448.763,451.788,448.63,448.997,3180682
2023-07-20 15:55:00,448.763,448.997,448.541,448.749,4688507
2023-07-20 15:50:00,448.574,448.967,448.511,448.749,1694336
2023-07-20 15:45:00,448.663,448.689,448.363,448.565,1186940
2023-07-20 15:40:00,448.579,448.868,448.531,448.654,1414960
2023-07-20 15:35:00,448.475,448.724,448.382,448.565,902517
2023-07-20 15:30:00,448.108,448.739,448.08,448.461,1248994
2023-07-20 15:25:00,448.257,448.312,448.005,448.094,811768
2023-07-20 15:20:00,448.361,448.555,448.184,448.247,756511
2023-07-20 15:15:00,448.778,448.858,448.263,448.352,1317298
2023-07-20 15:10:00,448.812,449.017,448.73,448.768,668599
2023-07-20 15:05:00,448.892,448.997,448.779,448.808,711678
2023-07-20 15:00:00,449.07,449.329,448.819,448.878,746984
2023-07-20 14:55:00,449.204,449.285,449.017,449.051,647609
2023-07-20 14:50:00,449.165,449.314,449.047,449.19,509581
2023-07-20 14:45:00,449.011,449.324,448.963,449.151,439631
2023-07-20 14:40:00,449.219,449.265,448.938,448.997,794072
2023-07-20 14:35:00,449.046,449.354,448.948,449.205,676056
2023-07-20 14:30:00,448.698,449.111,448.645,449.036,1431282
2023-07-20 14:25:00,449.264,449.285,448.649,448.659,1188039
2023-07-20 14:20:00,449.319,449.443,449.062,449.25,740531
2023-07-20 14:15:00,449.676,449.741,449.276,449.313,821131
2023-07-20 14:10:00,449.954,449.979,449.623,449.667,384366
2023-07-20 14:05:00,449.874,450.069,449.782,449.944,348127
2023-07-20 14:00:00,449.964,450.019,449.702,449.86,668588
2023-07-20 13:55:00,450.038,450.128,449.901,449.958,282999
2023-07-20 13:50:00,450.132,450.277,450.005,450.039,339614
2023-07-20 13:45:00,450.073,450.267,450.04,450.119,570466
2023-07-20 13:40:00,449.864,450.108,449.806,450.049,316988
2023-07-20 13:35:00,450.37,450.376,449.851,449.86,346197
2023-07-20 13:30:00,450.232,450.381,450.094,450.361,444746
2023-07-20 13:25:00,449.815,450.277,449.772,450.218,439508
2023-07-20 13:20:00,449.924,450.148,449.742,449.82,334723
2023-07-20 13:15:00,450.142,450.197,449.762,449.908,340480
2023-07-20 13:10:00,449.924,450.198,449.886,450.122,619684
2023-07-20 13:05:00,450.088,450.232,449.886,449.905,385174
2023-07-20 13:00:00,450.073,450.148,449.93,450.074,362077
2023-07-20 12:55:00,450.261,450.267,449.97,450.054,357044
2023-07-20 12:50:00,450.281,450.416,450.149,450.237,565692
2023-07-20 12:45:00,450.192,450.297,450.109,450.277,469510
2023-07-20 12:40:00,449.993,450.347,449.921,450.178,575550
2023-07-20 12:35:00,450.038,450.237,449.881,449.989,1130406
2023-07-20 12:30:00,450.45,450.535,449.98,450.024,668932
2023-07-20 12:25:00,450.629,450.993,450.417,450.426,799882
2023-07-20 12:20:00,450.941,451.002,450.536,450.614,707750
2023-07-20 12:15:00,451.154,451.349,450.903,450.931,958773
2023-07-20 12:10:00,451.025,451.2,450.907,451.15,471738
2023-07-20 12:05:00,450.911,451.047,450.784,451.009,385376
2023-07-20 12:00:00,450.629,450.927,450.576,450.902,427788
2023-07-20 11:55:00,450.629,450.714,450.516,450.614,437525
2023-07-20 11:50:00,450.549,450.798,450.437,450.619,722023
2023-07-20 11:45:00,450.748,450.823,450.387,450.535,644102
