timestamp,open,high,low,close,volume
2023-12-22 10:05:00,475.02,475.27,474.75,475.0,763627
2023-12-22 10:00:00,474.92,475.15,474.6,475.025,892271
2023-12-22 09:55:00,475.18,475.35,474.86,474.91,913485
2023-12-22 09:50:00,475.11,475.38,475.11,475.18,956287
2023-12-22 09:45:00,475.04,475.17,474.87,475.11,836289
2023-12-22 09:40:00,474.64,475.06,474.56,475.045,1360517
2023-12-22 09:35:00,474.23,474.74,474.06,474.63,929013
2023-12-22 09:30:00,473.86,474.52,473.77,474.23,1588365
2023-12-22 09:25:00,473.92,474.02,473.79,473.87,128591
2023-12-22 09:20:00,473.94,473.97,473.82,473.925,23816
2023-12-22 09:15:00,473.85,473.96,473.77,473.925,34155
2023-12-22 09:10:00,473.89,474.02,473.78,473.84,60591
2023-12-22 09:05:00,474.01,474.01,473.88,473.89,26535
2023-12-22 09:00:00,473.96,474.02,473.84,474.0,35249
2023-12-22 08:55:00,473.99,474.0,473.66,473.97,36199
2023-12-22 08:50:00,473.54,474.0,473.44,473.99,91523
2023-12-22 08:45:00,473.71,473.73,472.7,473.55,33099
2023-12-22 08:40:00,473.34,473.76,473.29,473.71,53676
2023-12-22 08:35:00,472.76,473.68,472.76,473.35,168143
2023-12-22 08:30:00,472.976,473.5,472.22,472.78,227383
2023-12-22 08:25:00,473.1,473.22,472.955,473.0,29057
2023-12-22 08:20:00,473.09,473.13,473.04,473.13,26289
2023-12-22 08:15:00,472.94,473.08,472.93,473.07,21603
2023-12-22 08:10:00,472.88,472.969,472.81,472.94,31693
2023-12-22 08:05:00,472.9,473.01,472.86,472.87,10442
2023-12-22 08:00:00,472.79,472.96,471.89,471.95,33212
2023-12-22 07:55:00,472.71,472.71,472.62,472.66,8606
2023-12-22 07:50:00,472.68,472.74,472.65,472.71,6420
2023-12-22 07:45:00,472.73,472.73,472.6,472.68,6187
2023-12-22 07:40:00,472.8,472.81,472.73,472.73,5281
2023-12-22 07:35:00,472.77,472.85,472.731,472.771,10411
2023-12-22 07:30:00,472.86,472.89,472.75,472.75,6034
2023-12-22 07:25:00,472.95,472.95,472.85,472.85,8962
2023-12-22 07:20:00,472.86,472.95,472.83,472.92,3773
2023-12-22 07:15:00,472.79,472.89,472.76,472.83,7695
2023-12-22 07:10:00,472.81,472.85,472.77,472.81,5363
2023-12-22 07:05:00,472.83,472.83,472.78,472.83,6741
2023-12-22 07:00:00,472.71,472.83,472.69,472.83,13438
2023-12-22 06:55:00,472.75,472.75,472.7,472.73,6373
2023-12-22 06:50:00,472.66,472.74,472.66,472.73,5241
2023-12-22 06:45:00,472.59,472.69,472.57,472.63,45471
2023-12-22 06:40:00,472.6,472.65,472.56,472.59,5962
2023-12-22 06:35:00,472.74,472.74,472.6,472.6,5286
2023-12-22 06:30:00,472.61,472.69,472.59,472.69,5957
2023-12-22 06:25:00,472.61,472.62,472.53,472.58,5488
2023-12-22 06:20:00,472.69,472.69,472.6,472.6,5347
2023-12-22 06:15:00,472.75,472.76,472.7,472.7,1501
2023-12-22 06:10:00,472.65,472.77,472.6,472.73,28629
2023-12-22 06:05:00,472.65,472.72,472.58,472.65,11941
2023-12-22 06:00:00,472.65,472.7,472.44,472.67,7781
2023-12-22 05:55:00,472.61,472.64,472.59,472.64,476
2023-12-22 05:50:00,472.51,472.65,472.45,472.63,6134
2023-12-22 05:45:00,472.4,472.57,472.4,472.51,9633
2023-12-22 05:40:00,472.38,472.44,472.26,472.39,9238
2023-12-22 05:35:00,472.31,472.34,472.26,472.31,323
2023-12-22 05:30:00,472.42,472.42,472.32,472.32,2154
2023-12-22 05:25:00,472.46,472.46,472.36,472.4,1405
2023-12-22 05:20:00,472.42,472.49,472.42,472.49,145
2023-12-22 05:15:00,472.42,472.46,472.4,472.46,175
2023-12-22 05:10:00,472.36,472.47,472.36,472.42,310
2023-12-22 05:05:00,472.3,472.37,472.28,472.36,898
2023-12-22 05:00:00,472.4,472.4,472.3,472.34,663
2023-12-22 04:55:00,472.38,472.4,472.36,472.37,464
2023-12-22 04:50:00,472.52,472.53,472.41,472.41,722
2023-12-22 04:45:00,472.63,472.65,472.48,472.52,430
2023-12-22 04:40:00,472.65,472.69,472.6,472.63,255
2023-12-22 04:35:00,472.62,472.66,472.58,472.66,2831
2023-12-22 04:30:00,472.43,472.66,472.42,472.66,1238
2023-12-22 04:25:00,472.42,472.43,472.38,472.39,733
2023-12-22 04:20:00,472.41,472.48,472.4,472.45,1413
2023-12-22 04:15:00,472.33,472.43,472.33,472.43,197
2023-12-22 04:10:00,472.33,472.37,472.28,472.31,1391
2023-12-22 04:05:00,472.14,472.33,472.1,472.3,419
2023-12-22 04:00:00,472.04,472.31,472.04,472.15,1008
2023-12-21 20:00:00,472.7,472.7,472.7,472.7,2078929
2023-12-21 19:55:00,472.415,472.42,472.35,472.38,15769
2023-12-21 19:50:00,472.44,472.46,472.42,472.42,2274
2023-12-21 19:45:00,472.42,472.48,472.42,472.45,1518
2023-12-21 19:40:00,472.51,472.52,472.42,472.43,1450
2023-12-21 19:35:00,472.5,472.52,472.48,472.52,6322
2023-12-21 19:30:00,472.5,472.53,472.47,472.49,8927
2023-12-21 19:25:00,472.57,472.57,472.46,472.5,11722
2023-12-21 19:20:00,472.54,472.57,472.51,472.52,404
2023-12-21 19:15:00,472.52,472.54,472.36,472.45,14316
2023-12-21 19:10:00,472.58,472.65,472.54,472.57,12137
2023-12-21 19:05:00,472.465,472.58,472.44,472.57,2620
2023-12-21 19:00:00,472.57,472.58,472.44,472.455,11151
2023-12-21 18:55:00,472.62,472.64,472.56,472.585,4426
2023-12-21 18:50:00,472.675,472.68,472.57,472.64,8379
2023-12-21 18:45:00,472.83,472.83,472.675,472.7,11232
2023-12-21 18:40:00,472.79,472.89,472.75,472.84,3268
2023-12-21 18:35:00,472.69,472.84,472.66,472.815,6483
2023-12-21 18:30:00,472.7,472.7,472.63,472.665,2079987
2023-12-21 18:25:00,472.65,472.68,472.62,472.64,2623
2023-12-21 18:20:00,472.61,472.65,472.58,472.635,3138
2023-12-21 18:15:00,472.61,472.63,472.56,472.62,960
2023-12-21 18:10:00,472.515,472.63,472.515,472.59,1679
2023-12-21 18:05:00,472.535,472.67,472.47,472.49,6827
2023-12-21 18:00:00,472.88,472.88,472.25,472.54,67031
2023-12-21 17:55:00,472.885,472.89,472.88,472.88,7569
2023-12-21 17:50:00,472.855,472.89,472.82,472.885,2427
2023-12-21 17:45:00,472.84,472.9,472.8,472.855,19465
2023-12-21 17:40:00,472.84,472.9,472.81,472.84,10417
2023-12-21 17:35:00,472.9,472.9,472.82,472.86,6212
2023-12-21 17:30:00,472.965,472.99,472.86,472.88,4577
2023-12-21 17:25:00,472.97,472.99,472.0,472.965,57503
2023-12-21 17:20:00,472.92,472.98,472.7,472.95,76311
2023-12-21 17:15:00,472.97,472.99,472.9,472.935,9559
2023-12-21 17:10:00,472.86,472.97,471.92,472.95,23903
2023-12-21 17:05:00,472.8,472.97,472.7,472.87,508277
2023-12-21 17:00:00,472.785,472.86,472.75,472.785,4200
2023-12-21 16:55:00,472.83,472.84,472.77,472.77,4385
2023-12-21 16:50:00,472.87,472.89,472.83,472.83,22205
2023-12-21 16:45:00,472.86,472.87,472.82,472.84,12436
2023-12-21 16:40:00,472.895,472.905,472.7,472.86,15114
2023-12-21 16:35:00,472.88,473.04,467.908,472.89,412546
2023-12-21 16:30:00,472.89,472.9,472.84,472.88,101932
2023-12-21 16:25:00,472.875,472.96,472.67,472.9,54582
2023-12-21 16:20:00,472.7,472.91,472.7,472.88,80937
2023-12-21 16:15:00,472.78,472.9,472.7,472.88,97906
2023-12-21 16:10:00,472.7,474.09,469.245,472.8,4316176
2023-12-21 16:05:00,472.61,472.83,467.908,472.74,7713684
2023-12-21 16:00:00,472.67,472.74,470.209,472.61,4747950
2023-12-21 15:55:00,472.65,472.975,472.555,472.67,6295962
2023-12-21 15:50:00,472.33,472.82,472.13,472.65,2713709
2023-12-21 15:45:00,472.09,472.465,472.03,472.34,1251059
2023-12-21 15:40:00,472.26,472.415,472.05,472.09,1081911
2023-12-21 15:35:00,471.895,472.41,471.85,472.26,1380558
2023-12-21 15:30:00,471.91,472.045,471.63,471.896,922072
2023-12-21 15:25:00,471.1,471.929,471.04,471.895,989806
2023-12-21 15:20:00,470.98,471.18,470.95,471.11,617959
2023-12-21 15:15:00,470.83,471.02,470.67,470.98,532056
2023-12-21 15:10:00,470.4,470.9,470.33,470.83,1032329
2023-12-21 15:05:00,470.57,470.66,470.25,470.379,659734
2023-12-21 15:00:00,470.57,470.75,470.36,470.56,502644
2023-12-21 14:55:00,470.65,470.699,470.18,470.57,609122
2023-12-21 14:50:00,470.7,470.89,470.609,470.66,390091
2023-12-21 14:45:00,470.935,471.06,470.68,470.69,685218
2023-12-21 14:40:00,470.79,470.97,470.77,470.94,627972
2023-12-21 14:35:00,470.83,470.91,470.595,470.795,347028
2023-12-21 14:30:00,470.62,470.85,470.43,470.83,394742
2023-12-21 14:25:00,470.368,470.63,470.28,470.62,317663
2023-12-21 14:20:00,470.745,470.78,470.3,470.37,463764
2023-12-21 14:15:00,470.205,470.85,470.19,470.74,659049
2023-12-21 14:10:00,470.36,470.575,470.16,470.215,583736
2023-12-21 14:05:00,470.51,470.6,470.3,470.36,383884
2023-12-21 14:00:00,470.56,470.67,470.37,470.5,628143
2023-12-21 13:55:00,470.31,470.59,470.3,470.55,675127
2023-12-21 13:50:00,470.11,470.47,469.99,470.33,455268
2023-12-21 13:45:00,469.94,470.29,469.91,470.13,355293
2023-12-21 13:40:00,469.928,470.133,469.79,469.91,450936
2023-12-21 13:35:00,470.071,470.18,469.86,469.92,405960
2023-12-21 13:30:00,470.1,470.48,469.99,470.07,810794
2023-12-21 13:25:00,470.02,470.14,469.69,470.095,438764
2023-12-21 13:20:00,468.9,470.185,468.84,470.0,1343041
2023-12-21 13:15:00,469.66,469.69,468.87,468.89,901515
2023-12-21 13:10:00,469.77,470.08,469.6,469.66,531234
2023-12-21 13:05:00,469.99,470.07,469.586,469.78,461606
2023-12-21 13:00:00,469.48,470.1,469.455,469.995,598756
2023-12-21 12:55:00,469.43,469.569,469.27,469.48,592610
2023-12-21 12:50:00,469.761,469.96,469.39,469.435,791134
2023-12-21 12:45:00,469.815,469.965,469.705,469.78,431616
2023-12-21 12:40:00,469.7,470.131,469.6,469.82,545515
2023-12-21 12:35:00,469.6,469.88,469.43,469.7,543964
2023-12-21 12:30:00,469.55,470.19,469.48,469.58,903799
2023-12-21 12:25:00,469.71,469.72,469.4,469.54,518466
2023-12-21 12:20:00,469.685,469.75,469.42,469.71,703047
2023-12-21 12:15:00,469.55,469.86,469.47,469.681,697486
2023-12-21 12:10:00,469.51,469.87,469.46,469.55,1051856
2023-12-21 12:05:00,469.62,470.067,469.49,469.515,1148061
2023-12-21 12:00:00,470.55,470.55,469.59,469.6,1259473
2023-12-21 11:55:00,470.97,470.99,470.42,470.55,684083
2023-12-21 11:50:00,471.34,471.34,470.94,470.97,555290
2023-12-21 11:45:00,471.21,471.44,471.18,471.341,424133
2023-12-21 11:40:00,471.38,471.43,471.14,471.22,539403
2023-12-21 11:35:00,471.24,471.69,471.19,471.385,943093
2023-12-21 11:30:00,471.49,471.57,471.11,471.23,1330192
2023-12-21 11:25:00,471.22,471.54,471.03,471.51,796321
2023-12-21 11:20:00,470.925,471.3,470.82,471.23,669323
2023-12-21 11:15:00,471.16,471.225,470.66,470.935,1022859
2023-12-21 11:10:00,470.939,471.22,470.735,471.15,525162
2023-12-21 11:05:00,471.39,471.47,470.77,470.93,508038
2023-12-21 11:00:00,471.16,471.59,470.972,471.4,579057
2023-12-21 10:55:00,471.06,471.18,470.85,471.17,666742
2023-12-21 10:50:00,471.479,471.5,470.91,471.066,715816
2023-12-21 10:45:00,471.58,471.81,471.42,471.485,722703
2023-12-21 10:40:00,471.36,471.71,471.07,471.57,595864
2023-12-21 10:35:00,471.69,471.8,471.27,471.35,619723
2023-12-21 10:30:00,471.18,471.73,471.17,471.69,973374
2023-12-21 10:25:00,472.34,472.38,470.98,471.17,1566692
2023-12-21 10:20:00,471.62,472.44,471.57,472.33,1917880
2023-12-21 10:15:00,471.361,471.77,470.985,471.62,997502
2023-12-21 10:10:00,470.63,471.51,470.56,471.355,917197
2023-12-21 10:05:00,471.215,471.22,470.55,470.63,1284489
2023-12-21 10:00:00,471.41,471.76,471.17,471.215,881943
2023-12-21 09:55:00,471.73,471.84,471.29,471.4,1024364
2023-12-21 09:50:00,471.84,472.138,471.71,471.74,1062156
2023-12-21 09:45:00,471.95,472.08,471.665,471.84,849409
2023-12-21 09:40:00,472.11,472.24,471.45,471.95,1387577
2023-12-21 09:35:00,471.87,472.3,471.3,472.11,1784156
2023-12-21 09:30:00,471.33,472.1,470.98,471.86,2639824
2023-12-21 09:25:00,471.33,471.47,471.25,471.34,243631
2023-12-21 09:20:00,471.43,471.51,471.31,471.31,56030
2023-12-21 09:15:00,471.59,471.65,471.4,471.46,57029
2023-12-21 09:10:00,471.68,471.76,471.58,471.61,26939
2023-12-21 09:05:00,471.63,471.71,471.46,471.67,62750
2023-12-21 09:00:00,471.8,471.84,471.41,471.6,74602
2023-12-21 08:55:00,471.8,472.03,471.57,471.8,68844
2023-12-21 08:50:00,471.97,472.0,471.5,471.78,139085
2023-12-21 08:45:00,472.16,472.16,468.26,471.99,86223
2023-12-21 08:40:00,471.74,472.64,468.26,472.16,369146
2023-12-21 08:35:00,471.35,471.98,468.26,471.7,347612
2023-12-21 08:30:00,470.46,471.4,470.1,471.37,165332
2023-12-21 08:25:00,470.59,470.6,468.26,470.5,22038
2023-12-21 08:20:00,470.75,470.78,470.58,470.62,19422
2023-12-21 08:15:00,470.69,470.77,470.67,470.75,10836
2023-12-21 08:10:00,470.71,470.78,470.65,470.68,9806
2023-12-21 08:05:00,470.5,470.75,470.49,470.69,30477
2023-12-21 08:00:00,470.38,471.0,468.26,470.5,118612
2023-12-21 07:55:00,470.68,470.72,470.64,470.68,28229
2023-12-21 07:50:00,470.76,470.79,470.65,470.67,40816
2023-12-21 07:45:00,470.7,470.81,470.7,470.75,10037
2023-12-21 07:40:00,470.69,470.74,470.62,470.67,11046
2023-12-21 07:35:00,470.7,470.75,470.67,470.71,16553
2023-12-21 07:30:00,470.74,470.77,470.6,470.67,30248
2023-12-21 07:25:00,470.73,470.77,470.69,470.76,14470
2023-12-21 07:20:00,470.6,470.73,470.6,470.72,15425
2023-12-21 07:15:00,470.4,470.62,470.39,470.6,7149
2023-12-21 07:10:00,470.36,470.44,470.31,470.39,11556
2023-12-21 07:05:00,470.32,470.4,470.23,470.36,12872
2023-12-21 07:00:00,470.34,470.46,469.4,470.31,129706
2023-12-21 06:55:00,470.4,470.43,470.34,470.36,415
2023-12-21 06:50:00,470.37,470.47,470.34,470.4,12731
2023-12-21 06:45:00,470.42,470.44,470.38,470.38,1428
2023-12-21 06:40:00,470.31,470.43,470.3,470.43,34351
2023-12-21 06:35:00,470.34,470.39,470.31,470.32,3117
2023-12-21 06:30:00,470.45,470.49,470.28,470.28,1566
2023-12-21 06:25:00,470.38,470.46,470.38,470.46,52
2023-12-21 06:20:00,470.55,470.55,470.37,470.41,1391
2023-12-21 06:15:00,470.61,470.63,470.54,470.56,2485
2023-12-21 06:10:00,470.52,470.6,470.5,470.6,3446
2023-12-21 06:05:00,470.4,470.58,470.4,470.45,25674
2023-12-21 06:00:00,470.29,470.37,470.28,470.34,6150
2023-12-21 05:55:00,470.32,470.38,470.21,470.26,26534
2023-12-21 05:50:00,470.28,470.38,470.22,470.33,14938
2023-12-21 05:45:00,470.25,470.32,470.22,470.24,6045
2023-12-21 05:40:00,470.25,470.32,470.21,470.25,2176
2023-12-21 05:35:00,470.4,470.41,470.19,470.19,821
2023-12-21 05:30:00,470.38,470.49,470.37,470.46,941
2023-12-21 05:25:00,470.49,470.49,470.32,470.33,507
2023-12-21 05:20:00,470.5,470.5,470.4,470.41,433
2023-12-21 05:15:00,470.63,470.63,470.53,470.55,794
2023-12-21 05:10:00,470.59,470.7,470.59,470.65,479
2023-12-21 05:05:00,470.55,470.6,470.4,470.6,2868
2023-12-21 05:00:00,470.74,470.74,470.55,470.56,2382
2023-12-21 04:55:00,470.77,470.81,470.74,470.74,1090
2023-12-21 04:50:00,470.9,470.9,470.8,470.82,254
2023-12-21 04:45:00,470.87,470.99,470.87,470.9,1343
2023-12-21 04:40:00,470.9,470.91,470.85,470.87,7765
2023-12-21 04:35:00,470.93,470.99,470.89,470.89,1061
2023-12-21 04:30:00,470.94,470.95,470.87,470.91,2448
2023-12-21 04:25:00,470.96,471.04,470.94,470.94,3661
2023-12-21 04:20:00,470.81,470.96,470.81,470.96,1054
2023-12-21 04:15:00,470.81,470.94,470.81,470.88,1550
2023-12-21 04:10:00,470.75,470.89,470.7,470.83,3000
2023-12-21 04:05:00,470.7,470.81,470.66,470.76,6778
2023-12-21 04:00:00,470.7,470.77,469.82,470.69,21290
2023-12-20 20:00:00,468.26,468.26,468.26,468.26,3101720
2023-12-20 19:55:00,468.7,468.85,467.908,468.73,56281
2023-12-20 19:50:00,468.74,468.76,467.908,468.71,108925
2023-12-20 19:45:00,468.72,468.77,468.695,468.75,4766
2023-12-20 19:40:00,468.84,468.88,468.68,468.685,2735
2023-12-20 19:35:00,468.795,468.875,468.76,468.855,10283
2023-12-20 19:30:00,468.675,468.81,468.66,468.81,2622
2023-12-20 19:25:00,468.8,468.81,468.66,468.675,18148
2023-12-20 19:20:00,468.85,468.87,467.91,468.795,63215
2023-12-20 19:15:00,468.875,468.9,468.82,468.83,2546
2023-12-20 19:10:00,468.78,468.89,468.76,468.89,3120
2023-12-20 19:05:00,468.8,468.88,468.76,468.76,1673
2023-12-20 19:00:00,468.9,468.9,468.26,468.8,174139
2023-12-20 18:55:00,468.86,468.94,468.82,468.9,3729
2023-12-20 18:50:00,468.88,468.92,468.82,468.88,4338
2023-12-20 18:45:00,468.805,468.93,468.805,468.85,9124
2023-12-20 18:40:00,468.67,468.83,468.67,468.8,6247
2023-12-20 18:35:00,468.66,468.74,468.66,468.69,3229
2023-12-20 18:30:00,468.26,468.69,468.26,468.67,3110816
2023-12-20 18:25:00,468.6,468.69,468.59,468.65,8207
2023-12-20 18:20:00,468.615,468.7,468.58,468.595,16124
2023-12-20 18:15:00,468.549,468.63,468.51,468.615,7936
2023-12-20 18:10:00,468.47,468.57,468.41,468.55,22568
2023-12-20 18:05:00,468.45,468.47,468.41,468.47,8350
2023-12-20 18:00:00,468.21,468.53,468.21,468.47,33122
2023-12-20 17:55:00,468.27,468.3,468.065,468.24,35161
2023-12-20 17:50:00,468.285,468.32,468.15,468.2,13470
2023-12-20 17:45:00,468.3,468.33,467.91,468.29,180917
2023-12-20 17:40:00,468.37,468.39,468.252,468.31,6969
2023-12-20 17:35:00,468.44,468.44,468.3,468.33,6219
2023-12-20 17:30:00,468.385,468.44,468.385,468.42,4192
2023-12-20 17:25:00,468.43,468.44,468.26,468.4,830000
2023-12-20 17:20:00,468.44,468.44,468.26,468.37,24375
2023-12-20 17:15:00,468.431,468.47,468.35,468.39,34108
2023-12-20 17:10:00,468.43,468.48,468.26,468.47,1472653
2023-12-20 17:05:00,468.325,472.508,468.32,468.415,36299
2023-12-20 17:00:00,468.26,468.33,468.25,468.32,230366
2023-12-20 16:55:00,468.22,468.32,468.075,468.3,101149
2023-12-20 16:50:00,468.07,468.23,468.03,468.23,9553
2023-12-20 16:45:00,467.99,468.09,467.98,468.08,69913
2023-12-20 16:40:00,467.85,467.99,467.83,467.99,177767
2023-12-20 16:35:00,468.05,474.882,467.855,467.855,608481
2023-12-20 16:30:00,468.07,474.882,468.02,468.04,1606308
2023-12-20 16:25:00,467.92,474.882,467.92,468.07,630837
2023-12-20 16:20:00,467.94,467.96,467.8,467.92,91571
2023-12-20 16:15:00,467.675,474.882,467.65,467.92,412745
2023-12-20 16:10:00,468.26,474.882,467.53,467.67,8841207
2023-12-20 16:05:00,467.741,474.882,467.53,467.54,993819
2023-12-20 16:00:00,467.97,475.72,467.36,467.75,7753036
2023-12-20 15:55:00,469.375,469.375,467.82,467.97,8418264
2023-12-20 15:50:00,469.81,470.14,468.955,469.37,4188718
2023-12-20 15:45:00,469.735,474.882,469.35,469.795,3984636
2023-12-20 15:40:00,469.01,469.77,468.99,469.74,2590882
2023-12-20 15:35:00,469.38,469.42,468.91,469.01,2334953
2023-12-20 15:30:00,469.28,469.955,469.01,469.38,2427876
2023-12-20 15:25:00,469.975,470.29,469.24,469.28,2218660
2023-12-20 15:20:00,470.815,470.99,469.97,469.97,2294762
2023-12-20 15:15:00,469.8,471.17,469.8,470.815,2772674
2023-12-20 15:10:00,469.78,470.64,469.665,469.8,4047901
2023-12-20 15:05:00,469.75,470.03,469.05,469.79,3279333
2023-12-20 15:00:00,470.49,470.78,469.66,469.76,2635730
2023-12-20 14:55:00,471.67,471.88,470.47,470.495,2896262
2023-12-20 14:50:00,472.61,472.699,470.28,471.66,3972814
2023-12-20 14:45:00,473.19,473.4,472.505,472.6,1281728
2023-12-20 14:40:00,473.46,473.81,473.2,473.2,1738206
2023-12-20 14:35:00,474.23,474.37,473.34,473.48,1454764
2023-12-20 14:30:00,474.58,474.59,474.14,474.23,937300
2023-12-20 14:25:00,474.76,474.8,474.535,474.571,681624
2023-12-20 14:20:00,474.88,474.88,474.705,474.755,750053
2023-12-20 14:15:00,475.01,475.015,474.86,474.87,391325
2023-12-20 14:10:00,474.79,475.02,474.78,475.01,506601
2023-12-20 14:05:00,474.685,474.86,474.685,474.8,550180
2023-12-20 14:00:00,475.06,475.1,474.665,474.69,776732
2023-12-20 13:55:00,475.24,475.245,474.98,475.06,1108266
2023-12-20 13:50:00,475.34,475.37,475.24,475.25,337199
2023-12-20 13:45:00,475.33,475.434,475.245,475.33,1201565
2023-12-20 13:40:00,475.47,475.54,475.245,475.345,590647
2023-12-20 13:35:00,475.73,475.74,475.45,475.476,341072
2023-12-20 13:30:00,475.57,475.76,475.57,475.73,388417
2023-12-20 13:25:00,475.57,475.615,475.52,475.57,325456
2023-12-20 13:20:00,475.635,475.68,475.54,475.56,332156
2023-12-20 13:15:00,475.558,475.675,475.5,475.64,1068183
2023-12-20 13:10:00,475.6,475.745,475.53,475.558,290471
2023-12-20 13:05:00,475.77,475.795,475.61,475.61,191548
2023-12-20 13:00:00,475.8,475.815,475.52,475.785,480249
2023-12-20 12:55:00,475.64,475.895,475.634,475.795,668393
2023-12-20 12:50:00,475.585,475.7,475.55,475.635,297451
2023-12-20 12:45:00,475.57,475.65,475.5,475.585,275628
2023-12-20 12:40:00,475.33,475.675,475.317,475.59,427412
2023-12-20 12:35:00,475.28,475.36,475.2,475.33,295852
2023-12-20 12:30:00,475.47,475.5,475.091,475.278,484723
2023-12-20 12:25:00,475.49,475.555,475.435,475.465,286221
2023-12-20 12:20:00,475.46,475.54,475.39,475.485,273015
2023-12-20 12:15:00,475.41,475.5,475.35,475.47,240424
2023-12-20 12:10:00,475.315,475.465,475.3,475.415,287846
2023-12-20 12:05:00,475.365,475.38,475.29,475.315,231184
2023-12-20 12:00:00,475.17,475.4,475.17,475.365,272426
2023-12-20 11:55:00,475.27,475.29,475.12,475.172,471537
2023-12-20 11:50:00,475.195,475.35,475.145,475.26,318940
2023-12-20 11:45:00,475.13,475.29,475.085,475.208,390160
2023-12-20 11:40:00,475.16,475.2,475.05,475.12,264540
2023-12-20 11:35:00,475.11,475.25,475.09,475.168,395770
2023-12-20 11:30:00,475.31,475.33,475.03,475.11,515059
2023-12-20 11:25:00,475.4,475.421,475.16,475.302,329520
2023-12-20 11:20:00,475.38,475.46,475.32,475.39,346860
2023-12-20 11:15:00,475.13,475.4,475.07,475.385,417117
2023-12-20 11:10:00,475.155,475.328,475.13,475.13,567367
2023-12-20 11:05:00,475.33,475.39,475.14,475.17,318057
2023-12-20 11:00:00,475.345,475.45,475.23,475.32,457459
2023-12-20 10:55:00,475.2,475.395,475.192,475.36,278751
2023-12-20 10:50:00,475.4,475.485,475.19,475.195,317921
2023-12-20 10:45:00,475.47,475.59,475.271,475.38,479742
2023-12-20 10:40:00,475.35,475.5,475.165,475.47,483922
2023-12-20 10:35:00,475.42,475.5,475.315,475.35,349815
2023-12-20 10:30:00,475.135,475.555,475.135,475.42,847039
2023-12-20 10:25:00,475.12,475.175,475.031,475.13,326966
2023-12-20 10:20:00,475.05,475.23,475.03,475.11,504584
2023-12-20 10:15:00,475.075,475.23,475.0,475.06,564938
2023-12-20 10:10:00,475.14,475.155,474.97,475.079,391707
2023-12-20 10:05:00,474.9,475.19,474.9,475.139,811680
2023-12-20 10:00:00,474.62,475.045,474.56,474.895,827183
2023-12-20 09:55:00,474.52,474.65,474.5,474.62,541922
2023-12-20 09:50:00,474.57,474.66,474.51,474.51,523491
2023-12-20 09:45:00,474.6,474.64,474.465,474.565,500920
2023-12-20 09:40:00,474.4,474.62,474.27,474.6,1647002
2023-12-20 09:35:00,474.13,474.42,474.11,474.405,716956
2023-12-20 09:30:00,473.96,474.175,473.77,474.13,1245654
2023-12-20 09:25:00,473.71,473.95,473.67,473.95,40641
2023-12-20 09:20:00,473.8,473.9,473.65,473.69,33839
2023-12-20 09:15:00,473.86,473.88,473.771,473.8,17843
2023-12-20 09:10:00,473.84,473.93,473.82,473.85,13596
2023-12-20 09:05:00,473.87,473.9,473.8,473.83,19088
2023-12-20 09:00:00,474.01,474.03,473.83,473.86,18681
2023-12-20 08:55:00,473.99,474.03,473.945,473.96,9594
2023-12-20 08:50:00,474.14,474.16,446.95,473.99,7310
2023-12-20 08:45:00,474.13,474.84,474.1,474.16,4997
2023-12-20 08:40:00,474.13,474.18,474.1,474.13,7190
2023-12-20 08:35:00,473.98,474.19,473.96,474.13,6123
2023-12-20 08:30:00,474.08,474.11,473.96,473.98,7079
2023-12-20 08:25:00,474.06,474.11,474.02,474.08,10711
2023-12-20 08:20:00,474.05,474.08,473.98,474.07,6855
2023-12-20 08:15:00,473.9,474.05,473.87,474.02,8508
2023-12-20 08:10:00,473.97,474.02,473.85,473.91,3688
2023-12-20 08:05:00,473.91,473.98,473.89,473.96,6343
2023-12-20 08:00:00,474.02,475.28,473.75,473.92,50353
2023-12-20 07:55:00,473.85,473.94,473.82,473.84,20495
2023-12-20 07:50:00,473.86,473.93,473.8,473.82,10552
2023-12-20 07:45:00,473.97,473.98,473.88,473.9,3275
2023-12-20 07:40:00,473.97,474.0,473.88,473.97,4167
2023-12-20 07:35:00,474.09,474.09,473.97,473.97,1368
2023-12-20 07:30:00,474.03,474.14,474.02,474.09,4575
2023-12-20 07:25:00,473.98,474.12,473.97,474.06,1548
2023-12-20 07:20:00,474.04,474.05,473.98,473.99,1988
2023-12-20 07:15:00,473.86,474.09,473.86,474.01,2027
2023-12-20 07:10:00,473.77,473.93,473.77,473.86,2616
2023-12-20 07:05:00,473.97,473.98,473.74,473.74,8173
2023-12-20 07:00:00,474.01,474.02,473.96,473.99,10381
2023-12-20 06:55:00,473.94,474.02,473.92,474.01,716
2023-12-20 06:50:00,473.98,473.98,473.88,473.96,867
2023-12-20 06:45:00,473.82,474.06,473.82,474.0,5548
2023-12-20 06:40:00,474.05,474.05,473.82,473.82,3884
2023-12-20 06:35:00,474.12,474.12,474.01,474.07,5338
2023-12-20 06:30:00,474.06,474.19,474.04,474.19,2348
2023-12-20 06:25:00,474.09,474.15,474.07,474.08,199
2023-12-20 06:20:00,474.06,474.09,474.04,474.07,375
2023-12-20 06:15:00,474.15,474.16,474.02,474.02,420
2023-12-20 06:10:00,474.15,474.18,474.11,474.11,417
2023-12-20 06:05:00,474.12,474.17,474.08,474.12,524
2023-12-20 06:00:00,474.06,474.1,474.01,474.1,181
