timestamp,open,high,low,close,volume
2023-08-24 10:15:00,439.93,439.975,439.452,439.594,1038123
2023-08-24 10:10:00,440.352,440.387,439.679,439.936,1254841
2023-08-24 10:05:00,441.558,441.568,440.264,440.343,887874
2023-08-24 10:00:00,441.592,441.861,441.098,441.529,1239072
2023-08-24 09:55:00,441.017,441.663,440.91,441.573,1438597
2023-08-24 09:50:00,440.297,441.027,440.106,441.003,1217977
2023-08-24 09:45:00,440.267,440.64,440.106,440.278,1239793
2023-08-24 09:40:00,440.6,440.69,440.115,440.249,1092727
2023-08-24 09:35:00,440.625,440.789,440.374,440.576,1152855
2023-08-24 09:30:00,441.329,441.692,440.562,440.601,2089651
2023-08-24 09:25:00,441.429,441.563,441.217,441.306,84075
2023-08-24 09:20:00,441.518,441.643,441.326,441.385,48464
2023-08-24 09:15:00,441.677,441.762,441.495,441.563,19434
2023-08-24 09:10:00,441.607,441.742,441.441,441.693,16900
2023-08-24 09:05:00,441.697,442.784,439.659,441.593,14059
2023-08-24 09:00:00,441.419,441.702,435.863,441.673,18657
2023-08-24 08:55:00,441.448,441.484,441.202,441.464,73729
2023-08-24 08:50:00,441.726,441.742,441.436,441.464,32667
2023-08-24 08:45:00,441.518,441.871,439.659,441.717,15472
2023-08-24 08:40:00,441.528,441.563,441.366,441.504,37269
2023-08-24 08:35:00,441.508,441.633,441.277,441.514,34659
2023-08-24 08:30:00,441.627,441.841,441.356,441.504,45606
2023-08-24 08:25:00,441.448,441.732,441.396,441.624,28613
2023-08-24 08:20:00,441.508,441.573,441.346,441.435,11616
2023-08-24 08:15:00,441.548,441.643,441.416,441.454,59360
2023-08-24 08:10:00,441.826,441.876,439.659,441.534,29197
2023-08-24 08:05:00,441.687,441.98,441.515,441.782,108034
2023-08-24 08:00:00,442.302,443.439,439.659,441.693,196840
2023-08-24 07:55:00,441.875,442.01,441.803,441.931,15512
2023-08-24 07:50:00,442.004,442.079,441.833,441.861,5872
2023-08-24 07:45:00,441.984,442.179,441.862,442.01,31877
2023-08-24 07:40:00,442.163,442.238,441.932,441.941,48498
2023-08-24 07:35:00,442.451,442.457,442.15,442.169,52460
2023-08-24 07:30:00,442.282,442.476,442.23,442.437,41143
2023-08-24 07:25:00,442.451,442.546,442.259,442.268,56441
2023-08-24 07:20:00,442.58,442.586,442.428,442.437,3559
2023-08-24 07:15:00,442.51,442.635,442.478,442.576,10007
2023-08-24 07:10:00,442.302,442.536,442.279,442.487,9160
2023-08-24 07:05:00,442.213,442.347,442.15,442.318,25094
2023-08-24 07:00:00,442.322,442.357,442.13,442.219,5891
2023-08-24 06:55:00,442.302,442.367,442.23,442.288,1516
2023-08-24 06:50:00,442.322,442.437,442.279,442.308,1693
2023-08-24 06:45:00,442.252,442.357,442.21,442.268,853
2023-08-24 06:40:00,442.093,442.447,442.061,442.278,3218
2023-08-24 06:35:00,442.024,442.159,442.001,442.099,2072
2023-08-24 06:30:00,442.242,442.288,442.001,442.01,2756
2023-08-24 06:25:00,441.915,442.377,441.892,442.258,2966
2023-08-24 06:20:00,441.984,441.99,441.892,441.921,408
2023-08-24 06:15:00,441.974,442.07,441.882,441.941,9240
2023-08-24 06:10:00,441.955,442.208,441.912,441.961,17154
2023-08-24 06:05:00,441.855,441.921,441.813,441.901,620
2023-08-24 06:00:00,441.587,441.851,441.515,441.792,5797
2023-08-24 05:55:00,441.667,441.673,441.505,441.593,1260
2023-08-24 05:50:00,441.508,441.692,441.465,441.603,2852
2023-08-24 05:45:00,441.538,441.623,441.465,441.484,6188
2023-08-24 05:40:00,441.419,441.544,441.277,441.524,3221
2023-08-24 05:35:00,441.597,441.603,441.406,441.415,2547
2023-08-24 05:30:00,441.865,441.94,441.505,441.564,15158
2023-08-24 05:25:00,442.014,442.04,441.842,441.851,1348
2023-08-24 05:20:00,442.054,442.079,441.872,442.02,6406
2023-08-24 05:15:00,442.203,442.248,441.912,441.961,7101
2023-08-24 05:10:00,442.232,442.258,442.13,442.219,3740
2023-08-24 05:05:00,442.183,442.337,442.021,442.268,8416
2023-08-24 05:00:00,442.361,442.427,442.17,442.179,6682
2023-08-24 04:55:00,442.332,442.377,442.269,442.308,3043
2023-08-24 04:50:00,442.371,442.377,442.21,442.328,5033
2023-08-24 04:45:00,442.441,442.536,442.388,442.397,657
2023-08-24 04:40:00,442.431,442.476,442.368,442.377,4560
2023-08-24 04:35:00,442.61,442.655,442.408,442.467,2823
2023-08-24 04:30:00,442.699,442.764,442.547,442.556,3038
2023-08-24 04:25:00,442.778,442.873,442.736,442.745,7820
2023-08-24 04:20:00,442.54,442.794,442.478,442.705,4543
2023-08-24 04:15:00,442.481,442.625,442.359,442.606,4594
2023-08-24 04:10:00,442.659,442.715,442.428,442.477,8106
2023-08-24 04:05:00,442.937,442.992,442.626,442.665,3983
2023-08-24 04:00:00,442.054,442.953,442.031,442.923,9672
2023-08-23 20:00:00,439.682,439.688,439.659,439.668,1316395
2023-08-23 19:55:00,441.627,441.752,441.575,441.712,13261
2023-08-23 19:50:00,441.697,441.712,441.545,441.603,11786
2023-08-23 19:45:00,441.716,441.722,441.634,441.683,1612
2023-08-23 19:40:00,441.687,441.762,441.644,441.722,2473
2023-08-23 19:35:00,441.746,441.782,441.644,441.693,7475
2023-08-23 19:30:00,441.731,441.782,441.664,441.732,3608
2023-08-23 19:25:00,441.786,441.861,441.704,441.732,2618
2023-08-23 19:20:00,441.726,441.811,441.674,441.742,1715
2023-08-23 19:15:00,441.716,441.762,441.654,441.693,3563
2023-08-23 19:10:00,441.726,441.772,441.694,441.707,8083
2023-08-23 19:05:00,441.806,441.821,441.629,441.683,3512
2023-08-23 19:00:00,441.726,441.792,441.684,441.772,8878
2023-08-23 18:55:00,441.716,441.752,441.669,441.712,7000
2023-08-23 18:50:00,441.637,441.782,441.584,441.688,9166
2023-08-23 18:45:00,441.568,441.643,441.5,441.623,4069
2023-08-23 18:40:00,441.543,441.593,441.505,441.544,5478
2023-08-23 18:35:00,441.498,441.548,441.436,441.529,7055
2023-08-23 18:30:00,439.682,441.732,439.659,441.474,1332247
2023-08-23 18:25:00,441.369,441.643,441.317,441.603,13505
2023-08-23 18:20:00,441.508,441.533,441.277,441.325,19413
2023-08-23 18:15:00,441.746,441.761,441.406,441.534,22358
2023-08-23 18:10:00,442.004,442.01,441.713,441.742,6550
2023-08-23 18:05:00,441.945,442.0,441.813,441.98,11806
2023-08-23 18:00:00,442.024,442.05,441.713,441.911,40348
2023-08-23 17:55:00,442.084,442.189,441.991,442.04,9488
2023-08-23 17:50:00,442.173,442.228,442.051,442.159,5449
2023-08-23 17:45:00,442.173,442.189,442.041,442.159,8696
2023-08-23 17:40:00,442.223,442.238,442.11,442.149,17382
2023-08-23 17:35:00,442.213,442.268,442.17,442.204,4157
2023-08-23 17:30:00,442.213,442.298,442.17,442.219,4780
2023-08-23 17:25:00,442.267,442.308,439.659,442.204,217911
2023-08-23 17:20:00,442.262,442.298,442.17,442.238,10374
2023-08-23 17:15:00,442.317,442.337,442.16,442.189,15352
2023-08-23 17:10:00,442.381,442.387,442.259,442.318,24902
2023-08-23 17:05:00,442.312,442.427,433.574,442.338,73744
2023-08-23 17:00:00,442.223,442.357,442.2,442.298,17818
2023-08-23 16:55:00,442.173,442.377,442.081,442.313,67675
2023-08-23 16:50:00,442.054,442.238,442.001,442.189,118059
2023-08-23 16:45:00,442.034,442.223,439.659,442.039,89784
2023-08-23 16:40:00,441.399,442.079,441.376,442.02,198437
2023-08-23 16:35:00,441.131,441.434,441.108,441.385,54102
2023-08-23 16:30:00,441.141,441.295,440.85,441.117,158534
2023-08-23 16:25:00,441.448,441.524,440.791,441.191,130096
2023-08-23 16:20:00,439.692,441.663,439.51,441.454,604609
2023-08-23 16:15:00,439.692,439.906,439.51,439.698,193363
2023-08-23 16:10:00,439.682,439.707,439.461,439.668,6599675
2023-08-23 16:05:00,439.741,439.936,434.764,439.618,813076
2023-08-23 16:00:00,439.632,439.856,434.764,439.723,3825146
2023-08-23 15:55:00,439.315,439.668,439.084,439.609,5994622
2023-08-23 15:50:00,439.89,439.975,439.272,439.303,2255491
2023-08-23 15:45:00,439.94,440.025,439.808,439.876,1269930
2023-08-23 15:40:00,439.826,440.095,439.798,439.926,1241927
2023-08-23 15:35:00,439.731,439.893,439.61,439.812,946380
2023-08-23 15:30:00,439.841,439.851,439.57,439.728,1293673
2023-08-23 15:25:00,439.583,439.876,439.5,439.837,607838
2023-08-23 15:20:00,439.662,439.717,439.411,439.549,659532
2023-08-23 15:15:00,439.637,439.846,439.59,439.648,414019
2023-08-23 15:10:00,439.662,439.767,439.525,439.618,312988
2023-08-23 15:05:00,439.632,439.836,439.481,439.658,686978
2023-08-23 15:00:00,439.354,439.638,439.024,439.609,892955
2023-08-23 14:55:00,439.449,439.519,439.252,439.348,315387
2023-08-23 14:50:00,439.344,439.489,439.193,439.43,290959
2023-08-23 14:45:00,439.225,439.479,439.143,439.321,351349
2023-08-23 14:40:00,439.219,439.37,439.113,439.212,364660
2023-08-23 14:35:00,439.493,439.499,439.094,439.207,488851
2023-08-23 14:30:00,439.612,439.688,439.352,439.47,375004
2023-08-23 14:25:00,439.687,439.846,439.56,439.598,379413
2023-08-23 14:20:00,439.583,439.698,439.312,439.678,696045
2023-08-23 14:15:00,439.771,439.797,439.416,439.559,544697
2023-08-23 14:10:00,439.96,440.015,439.679,439.757,591703
2023-08-23 14:05:00,440.128,440.174,439.897,439.951,498645
2023-08-23 14:00:00,440.203,440.233,440.007,440.12,497970
2023-08-23 13:55:00,440.188,440.298,440.126,440.184,483954
2023-08-23 13:50:00,440.246,440.323,440.076,440.154,442083
2023-08-23 13:45:00,440.039,440.253,439.967,440.234,325466
2023-08-23 13:40:00,439.945,440.099,439.907,440.03,403008
2023-08-23 13:35:00,440.059,440.085,439.808,439.926,831362
2023-08-23 13:30:00,439.88,440.273,439.858,440.035,1146087
2023-08-23 13:25:00,439.861,439.951,439.808,439.857,463180
2023-08-23 13:20:00,439.773,439.916,439.689,439.845,554331
2023-08-23 13:15:00,439.274,439.817,439.251,439.757,1052692
2023-08-23 13:10:00,439.295,439.35,439.193,439.266,375954
2023-08-23 13:05:00,439.126,439.32,439.064,439.271,277178
2023-08-23 13:00:00,438.858,439.172,438.766,439.122,361372
2023-08-23 12:55:00,439.126,439.211,438.786,438.844,410937
2023-08-23 12:50:00,439.164,439.33,439.024,439.092,377367
2023-08-23 12:45:00,439.126,439.231,438.984,439.142,344743
2023-08-23 12:40:00,439.012,439.132,438.93,439.102,337645
2023-08-23 12:35:00,438.898,439.032,438.836,438.993,275448
2023-08-23 12:30:00,438.744,438.943,438.597,438.884,300504
2023-08-23 12:25:00,438.709,438.854,438.607,438.715,494204
2023-08-23 12:20:00,438.689,438.894,438.582,438.696,249497
2023-08-23 12:15:00,438.848,438.874,438.563,438.666,360602
2023-08-23 12:10:00,438.65,438.913,438.558,438.825,379335
2023-08-23 12:05:00,438.709,438.765,438.578,438.626,322735
2023-08-23 12:00:00,438.952,439.003,438.677,438.693,403084
2023-08-23 11:55:00,438.779,439.057,438.746,438.944,592159
2023-08-23 11:50:00,438.501,438.884,438.458,438.765,537455
2023-08-23 11:45:00,438.392,438.674,438.339,438.487,508241
2023-08-23 11:40:00,438.65,438.715,438.329,438.387,654002
2023-08-23 11:35:00,438.719,438.804,438.458,438.646,928133
2023-08-23 11:30:00,438.818,438.973,438.657,438.715,522909
2023-08-23 11:25:00,438.729,438.963,438.627,438.795,521665
2023-08-23 11:20:00,438.6,438.913,438.508,438.715,918036
2023-08-23 11:15:00,438.64,438.72,438.449,438.586,492316
2023-08-23 11:10:00,438.501,438.665,438.389,438.621,368078
2023-08-23 11:05:00,438.332,438.576,438.161,438.487,526353
2023-08-23 11:00:00,438.585,438.745,438.24,438.328,691754
2023-08-23 10:55:00,438.441,438.665,438.369,438.566,671536
2023-08-23 10:50:00,438.501,438.626,438.339,438.428,526095
2023-08-23 10:45:00,438.084,438.556,437.992,438.487,685493
2023-08-23 10:40:00,437.459,438.169,437.377,438.07,922783
2023-08-23 10:35:00,437.727,437.752,437.287,437.435,549382
2023-08-23 10:30:00,437.558,437.782,437.536,437.713,774240
2023-08-23 10:25:00,437.662,437.852,437.446,437.554,695162
2023-08-23 10:20:00,437.513,437.723,437.163,437.644,1008365
2023-08-23 10:15:00,437.747,437.812,437.317,437.495,1131472
2023-08-23 10:10:00,437.538,437.792,437.367,437.723,694451
2023-08-23 10:05:00,437.33,437.623,437.158,437.524,899329
2023-08-23 10:00:00,437.042,437.445,436.861,437.296,934863
2023-08-23 09:55:00,436.427,437.296,436.404,437.028,954075
2023-08-23 09:50:00,436.566,436.834,436.235,436.414,834922
2023-08-23 09:45:00,436.367,436.908,436.196,436.554,1529392
2023-08-23 09:40:00,436.119,436.383,435.938,436.324,594557
2023-08-23 09:35:00,436.109,436.413,435.938,436.08,865699
2023-08-23 09:30:00,435.93,436.502,435.759,436.095,1618685
2023-08-23 09:25:00,435.782,435.956,435.759,435.917,69047
2023-08-23 09:20:00,435.742,435.857,435.576,435.798,23701
2023-08-23 09:15:00,435.831,435.887,435.68,435.738,7233
2023-08-23 09:10:00,435.662,435.936,435.64,435.818,85615
2023-08-23 09:05:00,435.474,435.941,435.352,435.669,57735
2023-08-23 09:00:00,435.226,435.519,435.124,435.465,42407
2023-08-23 08:55:00,435.146,435.261,434.926,435.227,85473
2023-08-23 08:50:00,435.375,435.42,435.074,435.083,73001
2023-08-23 08:45:00,435.583,435.619,434.816,435.371,17474
2023-08-23 08:40:00,435.643,435.648,435.263,435.559,46286
2023-08-23 08:35:00,435.325,435.688,435.114,435.589,79553
2023-08-23 08:30:00,435.037,435.301,434.995,435.272,37943
2023-08-23 08:25:00,435.434,435.44,434.836,435.019,97805
2023-08-23 08:20:00,435.424,435.509,435.293,435.43,69949
2023-08-23 08:15:00,435.687,435.847,435.481,435.49,29190
2023-08-23 08:10:00,435.563,435.767,435.541,435.659,24339
2023-08-23 08:05:00,435.434,435.668,435.412,435.53,13227
2023-08-23 08:00:00,436.07,437.296,434.816,435.47,73563
2023-08-23 07:55:00,435.583,435.728,435.561,435.698,8747
2023-08-23 07:50:00,435.553,435.668,435.442,435.541,40146
2023-08-23 07:45:00,435.295,435.589,435.253,435.569,17301
2023-08-23 07:40:00,435.563,435.599,435.253,435.272,22793
2023-08-23 07:35:00,435.682,435.688,435.511,435.55,13822
2023-08-23 07:30:00,435.335,435.748,435.313,435.708,11160
2023-08-23 07:25:00,435.573,435.638,435.362,435.371,34162
2023-08-23 07:20:00,435.285,435.589,435.243,435.55,21429
2023-08-23 07:15:00,435.216,435.4,435.193,435.321,34108
2023-08-23 07:10:00,435.404,435.41,435.164,435.222,17355
2023-08-23 07:05:00,435.801,435.807,435.352,435.46,23977
2023-08-23 07:00:00,436.02,436.125,435.67,435.808,189668
2023-08-23 06:55:00,435.99,436.075,435.799,436.026,2134
2023-08-23 06:50:00,436.0,436.085,435.958,435.996,1123
2023-08-23 06:45:00,436.188,436.204,435.908,436.105,11871
2023-08-23 06:40:00,436.446,436.452,436.176,436.214,4991
2023-08-23 06:35:00,436.625,436.631,436.454,436.463,2935
2023-08-23 06:30:00,436.566,436.75,436.503,436.602,2510
2023-08-23 06:25:00,436.834,436.899,436.573,436.582,4199
2023-08-23 06:20:00,436.943,436.978,436.771,436.83,7281
2023-08-23 06:15:00,437.012,437.018,436.831,436.899,2441
2023-08-23 06:10:00,436.992,437.038,436.91,436.989,5496
2023-08-23 06:05:00,437.062,437.068,436.881,436.949,1956
2023-08-23 06:00:00,437.032,437.167,437.01,437.038,6574
2023-08-23 05:55:00,437.111,437.157,437.0,437.048,1452
2023-08-23 05:50:00,437.072,437.187,437.049,437.137,4364
2023-08-23 05:45:00,437.062,437.097,436.95,437.078,1343
2023-08-23 05:40:00,437.072,437.187,437.049,437.137,946
2023-08-23 05:35:00,436.863,437.018,436.841,436.979,2997
2023-08-23 05:30:00,436.963,436.988,436.831,436.84,1487
2023-08-23 05:25:00,436.863,436.909,436.732,436.889,1133
2023-08-23 05:20:00,436.744,436.879,436.692,436.85,1784
2023-08-23 05:15:00,437.082,437.087,436.672,436.731,5676
2023-08-23 05:10:00,437.31,437.335,437.148,437.157,1840
2023-08-23 05:05:00,437.211,437.316,437.168,437.296,2251
2023-08-23 05:00:00,437.121,437.246,437.039,437.157,1096
2023-08-23 04:55:00,437.092,437.167,437.01,437.108,2626
2023-08-23 04:50:00,437.121,437.197,437.079,437.157,2880
2023-08-23 04:45:00,437.131,437.177,437.079,437.108,183
2023-08-23 04:40:00,437.27,437.286,437.109,437.118,2344
2023-08-23 04:35:00,437.25,437.296,437.198,437.237,289
2023-08-23 04:30:00,437.25,437.316,437.148,437.266,2894
2023-08-23 04:25:00,437.191,437.306,437.168,437.257,5353
2023-08-23 04:20:00,437.27,437.286,437.129,437.197,1341
2023-08-23 04:15:00,437.231,437.345,437.178,437.286,3594
2023-08-23 04:10:00,436.913,437.375,436.881,437.217,5416
2023-08-23 04:05:00,436.635,436.968,436.613,436.899,3779
2023-08-23 04:00:00,436.486,436.75,436.394,436.701,5944
2023-08-22 20:00:00,434.839,434.844,434.816,434.825,662802
2023-08-22 19:55:00,434.888,434.954,434.816,434.924,28877
2023-08-22 19:50:00,434.968,434.973,434.856,434.875,4578
2023-08-22 19:45:00,434.998,435.013,434.836,434.974,2189
2023-08-22 19:40:00,435.007,435.073,434.985,435.014,6808
2023-08-22 19:35:00,435.027,435.053,434.985,435.024,1788
2023-08-22 19:30:00,435.047,435.073,434.955,435.009,2428
2023-08-22 19:25:00,434.998,435.073,434.975,435.034,1375
2023-08-22 19:20:00,435.022,435.063,434.995,435.014,527
2023-08-22 19:15:00,435.047,435.053,434.975,435.034,1015
2023-08-22 19:10:00,434.978,435.053,434.955,435.019,1254
2023-08-22 19:05:00,435.012,435.043,434.975,435.004,15
2023-08-22 19:00:00,435.057,435.063,434.965,434.984,1060
2023-08-22 18:55:00,435.017,435.053,434.975,435.034,503
2023-08-22 18:50:00,435.112,435.122,435.015,435.024,450
2023-08-22 18:45:00,435.027,435.122,435.005,435.098,399
2023-08-22 18:40:00,435.017,435.063,434.955,435.034,1276
2023-08-22 18:35:00,435.092,435.122,434.975,435.029,540
2023-08-22 18:30:00,434.839,435.142,434.816,435.103,664626
2023-08-22 18:25:00,435.136,435.172,435.045,435.053,1551
2023-08-22 18:20:00,435.176,435.222,435.114,435.123,3802
2023-08-22 18:15:00,435.117,435.192,435.055,435.172,5589
2023-08-22 18:10:00,435.037,435.142,435.015,435.113,9486
2023-08-22 18:05:00,435.087,435.093,434.975,435.024,3549
2023-08-22 18:00:00,434.928,435.093,434.826,435.073,52845
2023-08-22 17:55:00,434.968,435.013,434.896,434.924,14091
2023-08-22 17:50:00,434.953,435.023,434.916,434.954,441
2023-08-22 17:45:00,434.968,434.973,434.917,434.934,185
2023-08-22 17:40:00,434.988,435.003,434.926,434.954,3416
2023-08-22 17:35:00,434.998,435.013,434.945,434.984,1835
2023-08-22 17:30:00,435.077,435.083,434.945,434.994,7593
2023-08-22 17:25:00,435.077,435.083,435.015,435.058,6783
2023-08-22 17:20:00,435.027,435.098,434.975,435.063,12514
2023-08-22 17:15:00,435.037,435.093,434.975,434.984,7090
2023-08-22 17:10:00,435.037,435.192,435.015,435.024,88112
2023-08-22 17:05:00,434.903,445.427,434.856,435.024,43641
2023-08-22 17:00:00,434.888,434.924,434.792,434.89,75578
2023-08-22 16:55:00,434.769,434.904,434.727,434.875,174789
2023-08-22 16:50:00,434.72,434.844,434.687,434.746,9894
2023-08-22 16:45:00,434.73,434.735,434.648,434.686,7553
2023-08-22 16:40:00,434.72,434.765,434.687,434.706,7373
2023-08-22 16:35:00,434.73,434.765,434.677,434.716,3899
2023-08-22 16:30:00,434.65,434.735,434.628,434.701,22609
2023-08-22 16:25:00,434.769,434.785,429.973,434.676,17270
2023-08-22 16:20:00,434.739,434.785,434.687,434.726,40377
2023-08-22 16:15:00,434.739,434.844,434.668,434.716,23587
2023-08-22 16:10:00,434.839,434.844,434.717,434.736,4091313
2023-08-22 16:05:00,434.69,435.516,434.648,434.775,1593716
2023-08-22 16:00:00,434.789,436.025,434.628,434.676,2519208
2023-08-22 15:55:00,434.65,435.053,434.558,434.785,3346124
2023-08-22 15:50:00,434.372,434.825,434.271,434.617,1610914
2023-08-22 15:45:00,434.343,434.596,434.241,434.36,1913787
2023-08-22 15:40:00,434.402,434.517,434.251,434.349,1527260
2023-08-22 15:35:00,434.7,434.72,434.34,434.381,865710
2023-08-22 15:30:00,435.176,435.192,434.519,434.681,930720
2023-08-22 15:25:00,435.31,435.569,434.935,435.163,1183748
2023-08-22 15:20:00,435.593,435.688,435.174,435.301,804419
2023-08-22 15:15:00,436.04,436.164,435.511,435.569,875373
2023-08-22 15:10:00,435.712,436.055,435.65,436.006,824290
2023-08-22 15:05:00,435.434,435.787,435.382,435.708,551282
2023-08-22 15:00:00,435.196,435.499,435.114,435.42,506707
2023-08-22 14:55:00,434.849,435.222,434.757,435.172,476915
2023-08-22 14:50:00,434.878,434.973,434.777,434.845,526396
2023-08-22 14:45:00,434.978,435.073,434.677,434.875,507386
2023-08-22 14:40:00,435.444,435.48,434.816,434.954,581822
2023-08-22 14:35:00,435.474,435.619,435.203,435.412,670925
2023-08-22 14:30:00,435.285,435.486,435.233,435.44,412291
2023-08-22 14:25:00,434.799,435.361,434.737,435.252,327137
2023-08-22 14:20:00,434.71,434.904,434.494,434.775,480332
2023-08-22 14:15:00,434.759,434.934,434.558,434.711,296034
2023-08-22 14:10:00,435.017,435.132,434.558,434.746,391971
2023-08-22 14:05:00,434.789,435.053,434.658,435.014,481948
2023-08-22 14:00:00,434.869,435.043,434.409,434.775,584009
2023-08-22 13:55:00,434.541,434.924,434.479,434.855,593559
2023-08-22 13:50:00,434.591,434.72,434.34,434.527,326156
2023-08-22 13:45:00,434.63,434.805,434.4,434.557,374142
2023-08-22 13:40:00,434.68,434.854,434.489,434.627,377511
2023-08-22 13:35:00,434.948,435.088,434.592,434.656,968247
2023-08-22 13:30:00,434.928,434.964,434.697,434.934,604238
2023-08-22 13:25:00,434.61,434.964,434.529,434.904,293122
2023-08-22 13:20:00,434.581,434.825,434.459,434.607,312503
2023-08-22 13:15:00,434.63,434.715,434.295,434.567,460375
2023-08-22 13:10:00,434.97,435.152,434.568,434.617,475557
2023-08-22 13:05:00,434.779,435.083,434.529,434.959,511281
2023-08-22 13:00:00,435.385,435.48,434.648,434.766,944859
2023-08-22 12:55:00,435.891,435.926,435.293,435.371,645547
2023-08-22 12:50:00,435.633,436.054,435.6,435.895,538146
2023-08-22 12:45:00,435.752,435.862,435.551,435.609,403315
2023-08-22 12:40:00,435.712,435.936,435.594,435.745,410801
2023-08-22 12:35:00,435.037,435.718,434.975,435.698,496389
2023-08-22 12:30:00,435.236,435.47,434.935,435.038,522041
2023-08-22 12:25:00,434.83,435.311,434.687,435.212,459456
2023-08-22 12:20:00,434.82,434.894,434.668,434.825,438111
2023-08-22 12:15:00,434.661,434.865,434.429,434.805,1147306
2023-08-22 12:10:00,435.275,435.321,434.61,434.655,841645
2023-08-22 12:05:00,435.355,435.44,435.193,435.272,440359
2023-08-22 12:00:00,435.395,435.544,435.243,435.351,450458
2023-08-22 11:55:00,435.345,435.499,435.243,435.371,428428
2023-08-22 11:50:00,435.791,435.837,435.243,435.342,693737
2023-08-22 11:45:00,435.653,435.847,435.553,435.778,400092
2023-08-22 11:40:00,435.782,435.956,435.59,435.631,558721
2023-08-22 11:35:00,436.208,436.358,435.749,435.758,716515
2023-08-22 11:30:00,436.064,436.343,435.868,436.195,507536
2023-08-22 11:25:00,436.134,436.373,435.977,436.036,531957
2023-08-22 11:20:00,435.891,436.393,435.868,436.125,654927
2023-08-22 11:15:00,435.791,436.085,435.551,435.877,590675
2023-08-22 11:10:00,435.841,436.383,435.66,435.778,1033792
2023-08-22 11:05:00,436.228,436.234,435.759,435.818,431716
2023-08-22 11:00:00,436.446,436.542,436.136,436.205,472119
2023-08-22 10:55:00,436.407,436.561,436.305,436.423,636948
2023-08-22 10:50:00,435.955,436.452,435.799,436.383,476632
2023-08-22 10:45:00,435.811,436.025,435.611,435.942,380853
2023-08-22 10:40:00,435.821,435.986,435.491,435.768,665774
2023-08-22 10:35:00,435.524,435.955,435.451,435.813,875944
2023-08-22 10:30:00,436.268,436.282,435.303,435.495,971267
2023-08-22 10:25:00,436.263,436.522,436.067,436.234,691100
2023-08-22 10:20:00,436.873,437.087,436.216,436.234,731306
2023-08-22 10:15:00,436.759,437.046,436.494,436.869,645801
2023-08-22 10:10:00,436.228,437.048,436.166,436.74,804064
2023-08-22 10:05:00,436.625,436.785,436.156,436.214,794058
2023-08-22 10:00:00,436.327,436.671,436.057,436.611,1354364
2023-08-22 09:55:00,436.501,436.539,436.235,436.304,933435
2023-08-22 09:50:00,436.903,436.978,436.325,436.512,803480
2023-08-22 09:45:00,437.032,437.306,436.836,436.879,841089
2023-08-22 09:40:00,437.042,437.157,436.613,437.027,1103716
2023-08-22 09:35:00,437.518,437.554,437.01,437.038,1077427
2023-08-22 09:30:00,437.846,437.852,437.248,437.495,1667683
2023-08-22 09:25:00,437.757,437.881,437.545,437.802,208190
2023-08-22 09:20:00,437.836,437.941,437.724,437.763,16982
2023-08-22 09:15:00,437.727,437.906,437.585,437.852,25183
2023-08-22 09:10:00,437.796,437.832,437.655,437.713,22714
2023-08-22 09:05:00,437.915,437.951,437.754,437.802,16098
2023-08-22 09:00:00,437.866,437.961,437.744,437.887,60237
2023-08-22 08:55:00,438.054,438.08,437.833,437.852,22142
2023-08-22 08:50:00,438.139,438.209,437.952,438.031,42263
2023-08-22 08:45:00,438.094,438.219,435.997,438.1,35084
2023-08-22 08:40:00,438.412,438.417,438.061,438.07,44871
2023-08-22 08:35:00,438.57,438.596,438.349,438.358,27097
2023-08-22 08:30:00,438.431,438.725,438.409,438.562,40671
2023-08-22 08:25:00,438.471,438.517,438.349,438.423,17773
2023-08-22 08:20:00,438.501,438.556,438.389,438.447,12392
2023-08-22 08:15:00,438.58,438.586,438.399,438.499,33033
2023-08-22 08:10:00,438.58,438.646,438.488,438.527,13273
2023-08-22 08:05:00,438.541,438.725,435.997,438.586,39952
2023-08-22 08:00:00,437.771,438.586,435.412,438.557,97345
2023-08-22 07:55:00,438.461,438.497,438.379,438.428,18704
2023-08-22 07:50:00,438.362,438.546,438.31,438.457,19650
2023-08-22 07:45:00,438.263,438.457,438.24,438.338,28996
2023-08-22 07:40:00,438.134,438.387,438.111,438.269,24952
2023-08-22 07:35:00,438.114,438.169,437.942,438.1,14505
2023-08-22 07:30:00,437.995,438.219,437.972,438.06,6755
2023-08-22 07:25:00,438.064,438.07,437.932,437.981,30197
2023-08-22 07:20:00,437.985,438.159,437.932,438.05,40087
2023-08-22 07:15:00,437.816,438.01,437.684,437.971,18295
2023-08-22 07:10:00,437.637,437.822,437.565,437.802,23012
2023-08-22 07:05:00,437.737,437.792,437.635,437.644,7930
2023-08-22 07:00:00,437.747,437.852,437.506,437.723,20304
2023-08-22 06:55:00,437.687,437.861,437.595,437.723,2558
2023-08-22 06:50:00,437.747,437.782,437.645,437.713,2842
2023-08-22 06:45:00,437.955,437.961,437.694,437.733,582
2023-08-22 06:40:00,437.846,438.06,437.823,437.981,844
2023-08-22 06:35:00,437.895,437.901,437.714,437.812,1365
2023-08-22 06:30:00,437.876,437.961,437.823,437.931,835
2023-08-22 06:25:00,437.876,437.911,437.823,437.862,3172
2023-08-22 06:20:00,437.846,437.941,437.823,437.882,537
2023-08-22 06:15:00,437.826,437.911,437.774,437.822,6254
2023-08-22 06:10:00,437.915,437.921,437.764,437.792,2398
