timestamp,open,high,low,close,volume
2023-10-24 13:35:00,420.353,420.647,420.276,420.562,405244
2023-10-24 13:30:00,420.443,420.886,420.336,420.353,819178
2023-10-24 13:25:00,420.107,420.467,419.957,420.432,757639
2023-10-24 13:20:00,419.895,420.288,419.888,420.114,530883
2023-10-24 13:15:00,419.646,419.959,419.46,419.895,479081
2023-10-24 13:10:00,419.836,419.85,419.31,419.646,1015466
2023-10-24 13:05:00,419.736,420.019,419.609,419.864,479424
2023-10-24 13:00:00,419.547,419.905,419.42,419.735,999370
2023-10-24 12:55:00,419.128,419.591,419.031,419.546,924825
2023-10-24 12:50:00,419.367,419.441,419.031,419.128,685819
2023-10-24 12:45:00,419.537,419.73,419.262,419.357,655955
2023-10-24 12:40:00,419.816,419.949,419.45,419.546,676435
2023-10-24 12:35:00,419.855,419.979,419.529,419.815,943894
2023-10-24 12:30:00,419.875,420.069,419.669,419.85,740289
2023-10-24 12:25:00,419.985,420.238,419.639,419.855,1312177
2023-10-24 12:20:00,420.473,420.517,419.928,419.974,984158
2023-10-24 12:15:00,421.16,421.165,420.426,420.447,969943
2023-10-24 12:10:00,421.22,421.379,421.093,421.17,397053
2023-10-24 12:05:00,421.379,421.443,421.103,421.239,451756
2023-10-24 12:00:00,421.559,421.852,421.202,421.379,940926
2023-10-24 11:55:00,421.339,421.593,421.033,421.558,782025
2023-10-24 11:50:00,421.26,421.414,420.834,421.33,695141
2023-10-24 11:45:00,421.14,421.506,421.063,421.264,517129
2023-10-24 11:40:00,421.061,421.299,420.924,421.125,637170
2023-10-24 11:35:00,421.28,421.334,420.884,421.051,886353
2023-10-24 11:30:00,421.255,421.484,421.063,421.279,783301
2023-10-24 11:25:00,421.359,421.603,421.202,421.249,710416
2023-10-24 11:20:00,421.947,422.071,421.143,421.359,1023394
2023-10-24 11:15:00,422.066,422.19,421.84,421.956,550638
2023-10-24 11:10:00,422.176,422.33,421.87,422.066,461720
2023-10-24 11:05:00,422.455,422.519,422.149,422.188,500950
2023-10-24 11:00:00,422.465,422.519,421.86,422.474,776371
2023-10-24 10:55:00,422.505,422.678,422.288,422.474,813709
2023-10-24 10:50:00,422.993,423.107,422.427,422.494,710066
2023-10-24 10:45:00,422.515,423.017,422.328,422.982,861440
2023-10-24 10:40:00,422.734,422.768,422.308,422.514,811045
2023-10-24 10:35:00,422.475,422.873,422.129,422.743,754163
2023-10-24 10:30:00,422.704,422.768,422.188,422.464,1384283
2023-10-24 10:25:00,422.36,422.728,422.094,422.713,941444
2023-10-24 10:20:00,421.489,422.459,421.224,422.345,1209449
2023-10-24 10:15:00,421.897,421.996,421.417,421.488,925468
2023-10-24 10:10:00,422.069,422.21,421.621,421.897,1027678
2023-10-24 10:05:00,421.19,422.111,421.073,422.086,1056923
2023-10-24 10:00:00,422.116,422.17,420.834,421.179,1212749
2023-10-24 09:55:00,421.319,422.131,420.924,422.121,935706
2023-10-24 09:50:00,421.011,421.453,420.714,421.309,1209400
2023-10-24 09:45:00,421.738,421.752,420.744,421.05,1720902
2023-10-24 09:40:00,421.937,422.116,421.476,421.757,1019654
2023-10-24 09:35:00,421.902,422.18,421.591,421.936,1401455
2023-10-24 09:30:00,420.941,421.921,420.884,421.907,1946994
2023-10-24 09:25:00,420.871,421.025,420.834,420.93,239224
2023-10-24 09:20:00,420.812,420.906,420.665,420.861,77854
2023-10-24 09:15:00,421.19,422.395,420.744,420.781,130633
2023-10-24 09:10:00,421.13,421.274,421.023,421.189,39742
2023-10-24 09:05:00,421.17,421.344,420.963,421.1,32862
2023-10-24 09:00:00,421.449,421.463,421.163,421.17,69499
2023-10-24 08:55:00,421.23,421.463,421.212,421.458,23483
2023-10-24 08:50:00,421.15,421.294,421.093,421.219,7642
2023-10-24 08:45:00,421.329,421.453,418.752,421.15,17542
2023-10-24 08:40:00,421.389,421.513,421.292,421.329,29960
2023-10-24 08:35:00,421.449,421.553,421.202,421.379,42847
2023-10-24 08:30:00,421.329,421.518,421.322,421.438,43280
2023-10-24 08:25:00,421.479,421.503,421.302,421.344,28799
2023-10-24 08:20:00,421.036,421.493,421.028,421.469,36575
2023-10-24 08:15:00,420.991,421.035,420.804,421.025,18109
2023-10-24 08:10:00,421.021,421.055,420.894,420.96,9825
2023-10-24 08:05:00,420.961,421.125,418.752,421.03,21678
2023-10-24 08:00:00,421.339,421.543,418.752,420.99,90342
2023-10-24 07:55:00,421.389,421.493,421.322,421.339,14904
2023-10-24 07:50:00,421.19,421.443,421.183,421.399,26046
2023-10-24 07:45:00,421.28,421.394,421.192,421.209,15421
2023-10-24 07:40:00,421.389,421.394,421.252,421.289,16744
2023-10-24 07:35:00,421.519,421.523,421.372,421.428,7795
2023-10-24 07:30:00,421.489,421.543,421.402,421.518,9598
2023-10-24 07:25:00,421.479,421.523,421.422,421.508,17141
2023-10-24 07:20:00,421.27,421.493,421.262,421.478,21840
2023-10-24 07:15:00,421.21,421.324,421.202,421.289,4294
2023-10-24 07:10:00,421.29,421.314,421.083,421.219,6485
2023-10-24 07:05:00,421.14,421.354,421.133,421.279,124170
2023-10-24 07:00:00,421.1,421.204,420.485,421.14,66431
2023-10-24 06:55:00,421.041,421.165,420.973,421.1,9555
2023-10-24 06:50:00,421.11,421.115,420.973,421.01,2373
2023-10-24 06:45:00,420.851,421.095,420.844,421.05,2364
2023-10-24 06:40:00,420.971,420.975,420.794,420.851,10516
2023-10-24 06:35:00,420.911,421.075,420.824,421.03,14373
2023-10-24 06:30:00,420.732,420.945,420.685,420.901,7117
2023-10-24 06:25:00,420.732,420.906,420.685,420.701,8189
2023-10-24 06:20:00,420.822,420.846,420.605,420.691,1871
2023-10-24 06:15:00,421.061,421.065,420.764,420.811,8923
2023-10-24 06:10:00,421.061,421.135,420.953,421.04,4255
2023-10-24 06:05:00,421.011,421.135,420.973,421.06,7845
2023-10-24 06:00:00,420.941,421.155,420.884,420.95,1252
2023-10-24 05:55:00,420.931,420.965,420.804,420.93,2999
2023-10-24 05:50:00,421.001,421.005,420.794,420.911,30444
2023-10-24 05:45:00,420.822,421.035,420.814,421.0,3494
2023-10-24 05:40:00,420.931,421.035,420.814,420.851,4316
2023-10-24 05:35:00,420.861,420.935,420.784,420.891,3079
2023-10-24 05:30:00,420.831,420.925,420.784,420.861,20191
2023-10-24 05:25:00,420.822,420.876,420.734,420.791,2661
2023-10-24 05:20:00,420.722,420.826,420.685,420.771,2901
2023-10-24 05:15:00,420.563,420.756,420.545,420.751,3990
2023-10-24 05:10:00,420.443,420.617,420.396,420.522,1254
2023-10-24 05:05:00,420.533,420.577,420.336,420.452,2327
2023-10-24 05:00:00,420.433,420.577,420.386,420.572,2605
2023-10-24 04:55:00,420.453,420.577,420.326,420.502,1950
2023-10-24 04:50:00,420.443,420.577,420.346,420.442,3342
2023-10-24 04:45:00,420.184,420.418,420.077,420.373,6677
2023-10-24 04:40:00,419.656,420.188,419.649,420.164,4990
2023-10-24 04:35:00,419.706,419.87,419.45,419.686,10463
2023-10-24 04:30:00,420.055,420.149,419.599,419.705,5178
2023-10-24 04:25:00,420.124,420.228,420.037,420.094,5473
2023-10-24 04:20:00,419.806,420.218,419.679,420.094,10555
2023-10-24 04:15:00,420.184,420.238,419.818,419.865,5558
2023-10-24 04:10:00,420.234,420.348,420.087,420.203,6207
2023-10-24 04:05:00,420.144,420.298,420.057,420.253,6549
2023-10-24 04:00:00,420.224,420.398,419.768,420.094,3713
2023-10-23 20:00:00,418.76,418.764,418.752,418.759,1442787
2023-10-23 19:55:00,420.045,420.149,419.987,420.104,37840
2023-10-23 19:50:00,420.045,420.089,419.967,420.054,5384
2023-10-23 19:45:00,419.895,420.099,419.878,420.059,12071
2023-10-23 19:40:00,419.885,419.949,419.848,419.905,4070
2023-10-23 19:35:00,419.885,419.91,419.848,419.895,2451
2023-10-23 19:30:00,419.975,419.979,419.833,419.885,4663
2023-10-23 19:25:00,420.024,420.049,419.957,419.964,2731
2023-10-23 19:20:00,419.995,420.069,419.908,420.024,2012
2023-10-23 19:15:00,419.985,420.029,419.928,420.004,4711
2023-10-23 19:10:00,419.89,419.999,419.838,419.954,270
2023-10-23 19:05:00,419.915,419.949,419.848,419.925,5969
2023-10-23 19:00:00,419.831,419.949,419.818,419.895,3363
2023-10-23 18:55:00,419.836,419.885,419.768,419.875,3027
2023-10-23 18:50:00,419.786,419.82,419.689,419.815,2618
2023-10-23 18:45:00,419.826,419.85,419.689,419.755,1319
2023-10-23 18:40:00,419.746,419.81,419.689,419.785,915
2023-10-23 18:35:00,419.686,419.77,419.679,419.73,610
2023-10-23 18:30:00,418.76,419.88,418.752,419.715,1443888
2023-10-23 18:25:00,419.726,419.86,419.689,419.845,1492
2023-10-23 18:20:00,419.686,419.78,419.669,419.725,1203
2023-10-23 18:15:00,419.811,419.815,419.664,419.733,2306
2023-10-23 18:10:00,419.696,419.82,419.579,419.815,20396
2023-10-23 18:05:00,419.577,419.73,419.569,419.7,1869
2023-10-23 18:00:00,419.816,419.9,419.589,419.596,9280
2023-10-23 17:55:00,419.826,419.865,419.748,419.825,1300
2023-10-23 17:50:00,419.786,419.85,419.709,419.825,10879
2023-10-23 17:45:00,419.826,419.85,419.778,419.795,790
2023-10-23 17:40:00,419.786,419.84,419.778,419.835,2871
2023-10-23 17:35:00,419.736,419.83,419.728,419.8,3495
2023-10-23 17:30:00,419.746,419.8,419.709,419.74,1263
2023-10-23 17:25:00,419.786,419.8,419.709,419.795,1663
2023-10-23 17:20:00,419.786,419.83,419.738,419.795,5167
2023-10-23 17:15:00,419.811,447.003,419.768,419.775,4513
2023-10-23 17:10:00,419.796,419.83,419.788,419.825,1437
2023-10-23 17:05:00,419.746,419.85,419.709,419.805,9179
2023-10-23 17:00:00,419.726,419.78,419.699,419.745,4709
2023-10-23 16:55:00,419.796,419.8,418.752,419.745,75035
2023-10-23 16:50:00,419.845,419.91,418.752,419.785,60591
2023-10-23 16:45:00,419.875,419.89,419.808,419.875,11403
2023-10-23 16:40:00,419.796,419.89,419.718,419.88,13026
2023-10-23 16:35:00,419.696,419.8,419.689,419.785,22008
2023-10-23 16:30:00,419.626,422.091,418.752,419.715,121823
2023-10-23 16:25:00,419.527,419.651,419.489,419.646,70003
2023-10-23 16:20:00,419.577,419.601,419.519,419.526,38271
2023-10-23 16:15:00,419.567,419.611,418.752,419.596,312119
2023-10-23 16:10:00,418.76,419.71,418.752,419.566,4641287
2023-10-23 16:05:00,419.397,419.73,418.752,419.696,1217484
2023-10-23 16:00:00,418.75,419.806,418.732,419.397,4039758
2023-10-23 15:55:00,418.805,419.083,418.533,418.749,6208633
2023-10-23 15:50:00,419.547,419.57,418.762,418.809,3262857
2023-10-23 15:45:00,419.218,419.651,419.051,419.566,2062812
2023-10-23 15:40:00,418.949,419.382,418.842,419.217,1820869
2023-10-23 15:35:00,419.328,419.381,418.807,418.949,1568701
2023-10-23 15:30:00,419.357,419.432,419.001,419.337,1496664
2023-10-23 15:25:00,419.577,419.91,419.23,419.347,1203331
2023-10-23 15:20:00,420.343,420.368,419.24,419.556,1604645
2023-10-23 15:15:00,420.553,420.658,420.177,420.348,794348
2023-10-23 15:10:00,420.822,420.896,420.007,420.552,1281803
2023-10-23 15:05:00,421.29,421.373,420.685,420.821,621286
2023-10-23 15:00:00,421.031,421.394,420.904,421.298,533619
2023-10-23 14:55:00,421.011,421.125,420.645,421.04,584999
2023-10-23 14:50:00,421.01,421.065,420.714,421.0,430465
2023-10-23 14:45:00,420.742,421.314,420.555,421.01,529563
2023-10-23 14:40:00,421.041,421.463,420.575,420.741,802162
2023-10-23 14:35:00,420.443,421.06,420.376,421.03,729176
2023-10-23 14:30:00,420.712,420.906,420.416,420.433,508083
2023-10-23 14:25:00,420.682,420.955,420.535,420.711,541069
2023-10-23 14:20:00,420.612,420.94,420.256,420.672,798611
2023-10-23 14:15:00,421.071,421.184,420.475,420.622,897923
2023-10-23 14:10:00,421.509,421.553,420.899,421.06,644786
2023-10-23 14:05:00,421.19,421.598,421.153,421.528,508700
2023-10-23 14:00:00,421.255,421.259,420.864,421.179,673590
2023-10-23 13:55:00,421.653,421.682,421.013,421.249,542387
2023-10-23 13:50:00,422.007,422.111,421.601,421.658,504263
2023-10-23 13:45:00,421.748,422.146,421.531,421.981,561838
2023-10-23 13:40:00,421.583,421.921,421.442,421.767,608415
2023-10-23 13:35:00,421.429,421.732,421.367,421.578,440606
2023-10-23 13:30:00,421.17,421.523,420.943,421.428,850612
2023-10-23 13:25:00,421.24,421.274,420.914,421.17,801046
2023-10-23 13:20:00,421.143,421.633,421.043,421.249,933219
2023-10-23 13:15:00,421.797,421.802,421.083,421.148,745202
2023-10-23 13:10:00,422.136,422.16,421.521,421.807,684385
2023-10-23 13:05:00,422.136,422.37,422.069,422.147,599510
2023-10-23 13:00:00,422.704,422.738,421.949,422.146,1136291
2023-10-23 12:55:00,421.439,422.698,421.422,422.693,1380458
2023-10-23 12:50:00,421.235,421.483,421.192,421.429,548167
2023-10-23 12:45:00,421.09,421.334,421.053,421.239,386583
2023-10-23 12:40:00,421.29,421.344,421.053,421.07,437479
2023-10-23 12:35:00,420.991,421.443,420.924,421.289,564907
2023-10-23 12:30:00,421.13,421.221,420.864,420.99,470118
2023-10-23 12:25:00,421.001,421.224,420.874,421.1,439474
2023-10-23 12:20:00,420.423,421.032,420.177,421.0,2178106
2023-10-23 12:15:00,420.981,421.085,420.401,420.413,624512
2023-10-23 12:10:00,421.21,421.274,420.874,420.98,595003
2023-10-23 12:05:00,420.822,421.254,420.794,421.209,608055
2023-10-23 12:00:00,421.12,421.184,420.734,420.821,684333
2023-10-23 11:55:00,420.652,421.174,420.585,421.116,545118
2023-10-23 11:50:00,420.627,420.876,420.5,420.642,480408
2023-10-23 11:45:00,420.652,420.876,420.241,420.622,894783
2023-10-23 11:40:00,421.21,421.224,420.615,420.662,994154
2023-10-23 11:35:00,421.001,421.314,420.764,421.199,1076380
2023-10-23 11:30:00,420.692,421.025,420.635,420.99,1061582
2023-10-23 11:25:00,420.722,421.025,420.485,420.682,807843
2023-10-23 11:20:00,420.473,420.965,420.446,420.701,1275442
2023-10-23 11:15:00,420.319,420.557,420.216,420.472,1004672
2023-10-23 11:10:00,419.836,420.348,419.738,420.318,1087743
2023-10-23 11:05:00,419.736,420.129,419.57,419.835,1067745
2023-10-23 11:00:00,419.696,419.88,419.489,419.725,1114497
2023-10-23 10:55:00,419.268,419.72,419.161,419.7,739321
2023-10-23 10:50:00,419.347,419.77,419.211,419.267,752307
2023-10-23 10:45:00,419.636,419.671,419.191,419.347,803954
2023-10-23 10:40:00,419.158,419.71,418.981,419.636,1041061
2023-10-23 10:35:00,418.591,419.262,418.364,419.168,1181452
2023-10-23 10:30:00,419.108,419.392,418.434,418.59,1216886
2023-10-23 10:25:00,419.791,419.939,419.081,419.123,1201381
2023-10-23 10:20:00,419.476,419.84,419.181,419.785,1237718
2023-10-23 10:15:00,419.218,419.541,418.673,419.456,1647267
2023-10-23 10:10:00,418.71,419.292,418.703,419.227,1415768
2023-10-23 10:05:00,418.84,419.043,418.623,418.71,858710
2023-10-23 10:00:00,418.939,419.067,418.513,418.839,1083609
2023-10-23 09:55:00,418.411,419.003,418.165,418.943,1286661
2023-10-23 09:50:00,417.993,418.515,417.627,418.405,1709694
2023-10-23 09:45:00,416.39,418.097,416.243,417.993,1860650
2023-10-23 09:40:00,416.947,416.996,416.103,416.379,1767047
2023-10-23 09:35:00,417.595,417.661,416.785,416.956,1439548
2023-10-23 09:30:00,417.913,418.316,417.468,417.604,2369580
2023-10-23 09:25:00,417.734,417.928,417.537,417.903,185556
2023-10-23 09:20:00,417.659,417.768,417.428,417.763,113887
2023-10-23 09:15:00,417.804,417.858,417.627,417.674,54937
2023-10-23 09:10:00,417.903,418.002,417.736,417.803,34279
2023-10-23 09:05:00,418.142,418.276,417.876,417.888,83401
2023-10-23 09:00:00,417.913,418.117,417.876,418.092,51974
2023-10-23 08:55:00,417.913,418.037,417.816,417.858,15512
2023-10-23 08:50:00,417.983,418.127,417.876,417.923,27419
2023-10-23 08:45:00,418.272,419.491,417.906,418.012,44985
2023-10-23 08:40:00,418.381,418.455,418.244,418.271,43420
2023-10-23 08:35:00,418.132,418.436,418.075,418.391,58965
2023-10-23 08:30:00,418.063,424.262,417.896,418.132,89395
2023-10-23 08:25:00,418.103,418.575,418.075,418.102,99357
2023-10-23 08:20:00,417.933,418.216,417.926,418.102,46824
2023-10-23 08:15:00,417.455,418.047,417.348,417.933,40406
2023-10-23 08:10:00,417.395,417.609,417.388,417.425,46516
2023-10-23 08:05:00,417.525,417.619,417.268,417.355,36101
2023-10-23 08:00:00,417.495,420.726,416.481,417.554,104224
2023-10-23 07:55:00,418.023,418.037,417.547,417.714,40449
2023-10-23 07:50:00,418.003,418.077,417.936,418.012,11242
2023-10-23 07:45:00,418.232,418.256,417.995,418.002,18393
2023-10-23 07:40:00,418.013,418.256,417.896,418.251,24474
2023-10-23 07:35:00,417.545,418.017,417.418,418.002,26431
2023-10-23 07:30:00,417.475,417.549,417.298,417.534,3298
2023-10-23 07:25:00,417.395,417.609,417.288,417.455,11641
2023-10-23 07:20:00,417.555,417.579,417.368,417.395,16923
2023-10-23 07:15:00,417.425,417.619,417.418,417.564,5445
2023-10-23 07:10:00,417.256,417.529,417.249,417.445,5636
2023-10-23 07:05:00,417.366,417.479,417.219,417.245,8473
2023-10-23 07:00:00,417.465,417.689,417.199,417.305,20394
2023-10-23 06:55:00,417.316,417.45,417.069,417.435,8934
2023-10-23 06:50:00,417.376,417.42,417.278,417.325,1591
2023-10-23 06:45:00,417.286,417.41,417.249,417.305,2803
2023-10-23 06:40:00,417.166,417.3,416.93,417.275,5790
2023-10-23 06:35:00,416.967,417.211,416.94,417.186,6696
2023-10-23 06:30:00,416.917,417.041,416.86,416.987,1508
2023-10-23 06:25:00,416.937,417.091,416.87,416.907,2187
2023-10-23 06:20:00,416.858,417.001,416.79,416.917,4161
2023-10-23 06:15:00,416.808,417.141,416.741,416.877,5028
2023-10-23 06:10:00,416.907,416.981,416.77,416.837,4342
2023-10-23 06:05:00,417.007,417.051,416.741,417.006,13104
2023-10-23 06:00:00,416.509,416.932,416.452,416.907,20830
2023-10-23 05:55:00,416.738,416.842,416.402,416.508,19861
2023-10-23 05:50:00,416.519,416.782,416.512,416.757,11546
2023-10-23 05:45:00,416.858,416.862,416.332,416.489,7320
2023-10-23 05:40:00,416.728,416.902,416.571,416.857,13822
2023-10-23 05:35:00,417.057,417.091,416.701,416.708,9536
2023-10-23 05:30:00,417.555,417.569,416.86,417.006,23182
2023-10-23 05:25:00,418.053,418.067,417.557,417.564,8162
2023-10-23 05:20:00,418.252,418.306,418.045,418.052,7752
2023-10-23 05:15:00,417.973,418.376,417.926,418.231,8381
2023-10-23 05:10:00,418.182,418.206,417.866,417.923,12257
2023-10-23 05:05:00,418.451,418.485,418.095,418.192,10392
2023-10-23 05:00:00,418.869,418.874,418.344,418.401,6512
2023-10-23 04:55:00,418.929,419.163,418.792,418.869,6795
2023-10-23 04:50:00,419.138,419.252,418.842,418.968,3725
2023-10-23 04:45:00,419.029,419.342,418.981,419.118,2032
2023-10-23 04:40:00,419.208,419.212,418.991,419.088,3017
2023-10-23 04:35:00,419.069,419.402,418.792,419.168,8203
2023-10-23 04:30:00,419.198,419.252,418.812,419.018,3502
2023-10-23 04:25:00,419.338,419.382,419.091,419.227,4755
2023-10-23 04:20:00,419.407,419.412,419.131,419.307,3291
2023-10-23 04:15:00,419.168,419.451,419.161,419.417,4172
2023-10-23 04:10:00,418.949,419.292,418.932,419.217,6077
2023-10-23 04:05:00,418.601,419.183,418.553,419.048,9495
2023-10-23 04:00:00,420.592,420.597,418.434,418.59,27061
2023-10-20 20:00:00,419.487,419.491,419.479,419.486,1541902
2023-10-20 19:55:00,419.049,419.103,418.872,418.879,2439
2023-10-20 19:50:00,419.029,419.053,418.942,418.968,1480
2023-10-20 19:45:00,418.969,419.063,418.922,419.028,2080
2023-10-20 19:40:00,419.079,419.083,418.892,418.949,2762
2023-10-20 19:35:00,419.019,419.103,419.001,419.078,1923
2023-10-20 19:30:00,419.079,419.103,419.041,419.098,1834
2023-10-20 19:25:00,419.099,419.113,419.041,419.098,1333
2023-10-20 19:20:00,419.108,419.143,419.091,419.108,1538
2023-10-20 19:15:00,419.108,419.153,419.041,419.118,1137
2023-10-20 19:10:00,419.118,419.173,419.041,419.168,992
2023-10-20 19:05:00,419.128,419.173,419.061,419.138,371
2023-10-20 19:00:00,419.138,419.173,419.041,419.128,1014
2023-10-20 18:55:00,419.099,419.183,419.041,419.168,2006
2023-10-20 18:50:00,419.138,419.153,419.091,419.148,1142
2023-10-20 18:45:00,419.069,419.153,419.041,419.138,974
2023-10-20 18:40:00,419.079,419.113,418.952,419.108,1898
2023-10-20 18:35:00,419.044,419.093,419.001,419.088,1890
2023-10-20 18:30:00,419.487,419.491,418.991,419.048,1542800
2023-10-20 18:25:00,418.979,419.103,418.942,419.078,16652
2023-10-20 18:20:00,418.979,418.993,418.952,418.978,4878
2023-10-20 18:15:00,419.014,419.143,418.962,418.988,10318
2023-10-20 18:10:00,419.089,419.163,418.991,419.008,2007
2023-10-20 18:05:00,419.138,419.183,419.051,419.088,2486
2023-10-20 18:00:00,419.178,419.183,419.091,419.138,3994
2023-10-20 17:55:00,419.198,419.252,419.131,419.217,5919
2023-10-20 17:50:00,419.168,419.292,419.141,419.158,6968
2023-10-20 17:45:00,419.188,419.322,419.141,419.287,21413
2023-10-20 17:40:00,419.238,419.352,419.176,419.232,7233
2023-10-20 17:35:00,419.248,419.322,419.171,419.297,19314
2023-10-20 17:30:00,419.328,428.687,419.24,419.297,50586
2023-10-20 17:25:00,419.298,419.352,419.255,419.297,26921
2023-10-20 17:20:00,419.347,419.553,419.29,419.317,1249227
2023-10-20 17:15:00,419.248,419.352,419.24,419.297,14143
2023-10-20 17:10:00,419.248,419.272,419.191,419.257,21208
2023-10-20 17:05:00,419.198,419.292,419.181,419.198,23594
2023-10-20 17:00:00,419.198,419.202,419.141,419.198,13049
2023-10-20 16:55:00,419.298,419.491,419.171,419.198,55539
2023-10-20 16:50:00,419.318,419.382,419.29,419.307,28710
2023-10-20 16:45:00,419.228,419.362,419.191,419.357,73405
2023-10-20 16:40:00,419.198,424.892,419.161,419.237,527470
2023-10-20 16:35:00,419.328,424.892,419.191,419.198,353758
2023-10-20 16:30:00,419.387,419.451,419.31,419.327,969076
2023-10-20 16:25:00,419.328,419.461,419.32,419.387,69275
2023-10-20 16:20:00,419.089,424.892,419.071,419.327,434107
2023-10-20 16:15:00,419.168,419.554,419.011,419.083,1104501
2023-10-20 16:10:00,419.487,429.944,419.161,419.168,5689667
2023-10-20 16:05:00,419.298,419.671,419.211,419.267,952210
2023-10-20 16:00:00,419.507,423.812,419.141,419.307,4609629
2023-10-20 15:55:00,419.487,419.969,419.37,419.506,7676926
2023-10-20 15:50:00,420.124,420.159,419.37,419.476,3770750
2023-10-20 15:45:00,419.845,420.238,419.649,420.124,3454737
2023-10-20 15:40:00,420.503,420.532,419.813,419.835,2353025
2023-10-20 15:35:00,420.652,420.786,420.256,420.497,1433009
2023-10-20 15:30:00,420.622,420.866,420.507,420.642,1104474
2023-10-20 15:25:00,420.463,420.696,420.032,420.622,1476669
2023-10-20 15:20:00,421.25,421.254,420.346,420.462,1665693
2023-10-20 15:15:00,420.657,421.334,420.475,421.259,965419
2023-10-20 15:10:00,420.652,420.856,420.291,420.657,1469329
2023-10-20 15:05:00,420.991,421.264,420.595,420.639,834387
2023-10-20 15:00:00,420.921,421.404,420.814,420.985,809451
2023-10-20 14:55:00,421.071,421.533,420.814,420.911,971494
2023-10-20 14:50:00,420.951,421.145,420.734,421.065,2351924
2023-10-20 14:45:00,421.051,421.254,420.784,420.94,1193621
2023-10-20 14:40:00,420.971,421.085,420.522,421.057,942407
2023-10-20 14:35:00,421.19,421.623,420.844,420.95,1377452
2023-10-20 14:30:00,420.891,421.274,420.6,421.189,1026900
2023-10-20 14:25:00,421.061,421.145,420.754,420.901,856105
2023-10-20 14:20:00,421.061,421.309,420.943,421.05,770389
2023-10-20 14:15:00,421.509,421.598,420.824,421.065,1216117
2023-10-20 14:10:00,422.276,422.32,421.402,421.518,852089
2023-10-20 14:05:00,422.186,422.395,421.85,422.28,1143875
2023-10-20 14:00:00,422.485,422.577,422.079,422.185,729223
2023-10-20 13:55:00,422.047,422.509,421.972,422.504,794990
2023-10-20 13:50:00,422.017,422.34,421.641,422.056,699741
2023-10-20 13:45:00,422.624,422.728,421.959,422.026,508769
2023-10-20 13:40:00,422.146,422.927,422.119,422.634,686760
2023-10-20 13:35:00,422.405,422.584,422.139,422.17,765307
2023-10-20 13:30:00,422.475,422.599,422.049,422.405,1423010
2023-10-20 13:25:00,422.674,422.748,422.228,422.464,1145940
2023-10-20 13:20:00,422.843,422.987,422.368,422.673,932518
2023-10-20 13:15:00,421.678,423.057,421.491,422.853,1442409
2023-10-20 13:10:00,421.439,421.772,421.412,421.697,764868
2023-10-20 13:05:00,422.007,422.101,421.362,421.437,784895
2023-10-20 13:00:00,422.554,422.663,421.929,421.996,683026
2023-10-20 12:55:00,421.954,422.748,421.911,422.553,1370331
2023-10-20 12:50:00,422.246,422.26,421.84,421.956,564299
2023-10-20 12:45:00,421.573,422.28,421.521,422.255,610943
2023-10-20 12:40:00,421.927,421.941,421.501,421.588,570593
2023-10-20 12:35:00,421.788,422.21,421.661,421.937,1016361
2023-10-20 12:30:00,421.28,421.872,421.272,421.802,568490
2023-10-20 12:25:00,421.867,421.902,421.192,421.269,772460
2023-10-20 12:20:00,421.16,422.001,421.113,421.877,1179160
2023-10-20 12:15:00,420.762,421.184,420.58,421.16,661262
2023-10-20 12:10:00,420.861,421.005,420.595,420.751,682153
2023-10-20 12:05:00,421.29,421.304,420.814,420.886,948006
2023-10-20 12:00:00,421.678,421.762,421.083,421.299,986600
2023-10-20 11:55:00,421.419,422.043,421.402,421.672,2162518
2023-10-20 11:50:00,421.3,421.483,421.143,421.423,1223825
2023-10-20 11:45:00,420.682,421.364,420.605,421.309,1367718
2023-10-20 11:40:00,420.732,420.93,420.555,420.672,6201702
2023-10-20 11:35:00,420.373,420.836,420.336,420.736,998914
2023-10-20 11:30:00,420.592,420.612,420.197,420.373,1242307
2023-10-20 11:25:00,420.553,420.776,420.366,420.582,1441137
2023-10-20 11:20:00,420.792,420.881,420.465,420.542,811806
2023-10-20 11:15:00,421.14,421.259,420.515,420.791,1145417
2023-10-20 11:10:00,421.25,421.294,420.814,421.14,933227
2023-10-20 11:05:00,421.16,421.513,421.143,421.239,1415337
2023-10-20 11:00:00,420.697,421.254,420.665,421.17,1548235
2023-10-20 10:55:00,421.066,421.095,420.615,420.701,2365108
2023-10-20 10:50:00,421.539,421.578,421.033,421.09,1153146
2023-10-20 10:45:00,421.041,421.623,420.897,421.538,1721537
2023-10-20 10:40:00,421.349,421.493,421.003,421.06,1291951
2023-10-20 10:35:00,422.066,422.18,421.302,421.348,1209170
2023-10-20 10:30:00,421.638,422.16,421.282,422.056,2049703
2023-10-20 10:25:00,421.872,422.026,421.531,421.658,1442998
2023-10-20 10:20:00,422.007,422.26,421.74,421.877,1431826
2023-10-20 10:15:00,422.002,422.469,421.87,422.026,1549315
2023-10-20 10:10:00,422.798,422.898,421.939,422.026,1611144
2023-10-20 10:05:00,423.232,423.405,422.467,422.803,1473446
2023-10-20 10:00:00,423.351,423.714,423.035,423.241,1343795
2023-10-20 09:55:00,423.919,424.123,423.364,423.371,781405
2023-10-20 09:50:00,424.536,424.561,423.364,423.918,1306815
2023-10-20 09:45:00,424.088,424.67,423.842,424.546,1098947
2023-10-20 09:40:00,424.148,424.82,423.993,424.088,1538745
