timestamp,open,high,low,close,volume
2023-09-18 05:30:00,441.956,442.05,441.898,441.995,1417
2023-09-18 05:25:00,441.966,442.0,441.928,441.955,1768
2023-09-18 05:20:00,442.095,442.13,441.938,441.955,4129
2023-09-18 05:15:00,442.085,442.16,442.037,442.104,2067
2023-09-18 05:10:00,442.254,442.279,442.067,442.104,1366
2023-09-18 05:05:00,442.075,442.279,442.067,442.254,1445
2023-09-18 05:00:00,442.055,442.189,442.037,442.075,1781
2023-09-18 04:55:00,442.205,442.209,442.047,442.055,1432
2023-09-18 04:50:00,442.175,442.289,442.167,442.254,1092
2023-09-18 04:45:00,442.185,442.189,442.117,442.184,568
2023-09-18 04:40:00,442.394,442.418,442.187,442.194,2519
2023-09-18 04:35:00,442.185,442.369,442.137,442.363,1819
2023-09-18 04:30:00,442.075,442.239,442.037,442.184,2270
2023-09-18 04:25:00,442.175,442.179,442.047,442.104,417
2023-09-18 04:20:00,442.125,442.229,442.107,442.114,2792
2023-09-18 04:15:00,442.314,442.319,442.117,442.134,3210
2023-09-18 04:10:00,442.314,442.359,442.227,442.314,1362
2023-09-18 04:05:00,442.225,442.309,442.157,442.284,3033
2023-09-18 04:00:00,442.205,442.389,442.008,442.254,6443
2023-09-15 20:00:00,441.577,441.582,441.569,441.577,2609228
2023-09-15 19:55:00,441.737,441.741,441.46,441.467,23455
2023-09-15 19:50:00,441.707,441.851,441.699,441.736,2537
2023-09-15 19:45:00,441.747,441.791,441.699,441.746,401
2023-09-15 19:40:00,441.806,441.811,441.699,441.706,659
2023-09-15 19:35:00,441.766,441.861,441.699,441.736,1043
2023-09-15 19:30:00,441.776,441.861,441.749,441.756,897
2023-09-15 19:25:00,441.766,441.831,441.749,441.806,879
2023-09-15 19:20:00,441.846,441.861,441.749,441.826,2161
2023-09-15 19:15:00,441.856,441.861,441.759,441.786,338
2023-09-15 19:10:00,441.841,441.871,441.759,441.816,528
2023-09-15 19:05:00,441.866,441.871,441.779,441.816,520
2023-09-15 19:00:00,441.876,441.881,441.779,441.816,188
2023-09-15 18:55:00,441.866,441.881,441.749,441.816,1868
2023-09-15 18:50:00,441.816,441.881,441.759,441.865,470
2023-09-15 18:45:00,441.766,441.911,441.759,441.821,2258
2023-09-15 18:40:00,441.757,441.851,441.749,441.786,832
2023-09-15 18:35:00,441.806,441.811,441.699,441.756,2222
2023-09-15 18:30:00,441.577,441.811,441.569,441.801,2610044
2023-09-15 18:25:00,441.786,441.801,441.669,441.786,3148
2023-09-15 18:20:00,441.737,441.811,441.689,441.756,2410
2023-09-15 18:15:00,441.697,441.841,441.649,441.726,1391
2023-09-15 18:10:00,441.707,446.935,441.669,441.696,6905
2023-09-15 18:05:00,441.786,441.891,441.659,441.706,5987
2023-09-15 18:00:00,441.717,441.891,441.699,441.796,1194
2023-09-15 17:55:00,441.886,441.891,441.619,441.726,24345
2023-09-15 17:50:00,442.045,442.08,441.878,441.885,3260
2023-09-15 17:45:00,442.006,442.11,441.988,441.995,6106
2023-09-15 17:40:00,442.006,442.11,441.998,442.005,20483
2023-09-15 17:35:00,441.806,442.01,441.569,442.005,50155
2023-09-15 17:30:00,441.737,441.911,441.649,441.826,10588
2023-09-15 17:25:00,441.926,441.94,441.719,441.806,20460
2023-09-15 17:20:00,441.906,441.95,441.878,441.925,16537
2023-09-15 17:15:00,441.717,441.911,441.694,441.895,15391
2023-09-15 17:10:00,441.697,441.721,441.659,441.716,1939
2023-09-15 17:05:00,441.707,441.821,441.569,441.666,41493
2023-09-15 17:00:00,441.607,441.811,441.599,441.706,1793
2023-09-15 16:55:00,441.796,441.821,441.639,441.676,24203
2023-09-15 16:50:00,441.916,441.93,441.709,441.746,72542
2023-09-15 16:45:00,441.896,441.96,441.878,441.925,15209
2023-09-15 16:40:00,441.836,442.775,441.569,441.895,188303
2023-09-15 16:35:00,441.881,441.92,441.569,441.806,219279
2023-09-15 16:30:00,441.796,441.901,441.779,441.895,44283
2023-09-15 16:25:00,441.796,444.33,441.525,441.796,273777
2023-09-15 16:20:00,441.776,441.821,441.699,441.796,263887
2023-09-15 16:15:00,441.926,441.95,441.52,441.776,1248063
2023-09-15 16:10:00,441.577,442.209,441.201,441.925,5004539
2023-09-15 16:05:00,441.468,441.671,441.43,441.567,5743908
2023-09-15 16:00:00,441.498,441.871,441.43,441.487,6151170
2023-09-15 15:55:00,441.468,441.691,441.251,441.497,8673114
2023-09-15 15:50:00,441.418,441.731,441.121,441.467,3629293
2023-09-15 15:45:00,441.348,441.671,441.211,441.407,2148816
2023-09-15 15:40:00,441.423,441.597,441.31,441.358,2025749
2023-09-15 15:35:00,441.776,441.881,441.291,441.427,1842043
2023-09-15 15:30:00,441.926,442.199,441.709,441.768,1242658
2023-09-15 15:25:00,441.762,442.03,441.659,441.925,888223
2023-09-15 15:20:00,442.035,442.05,441.705,441.761,805377
2023-09-15 15:15:00,441.851,442.11,441.808,442.03,1073811
2023-09-15 15:10:00,441.652,441.891,441.609,441.851,807552
2023-09-15 15:05:00,441.707,441.771,441.47,441.656,1257821
2023-09-15 15:00:00,442.08,442.085,441.594,441.711,870831
2023-09-15 14:55:00,441.712,442.12,441.679,442.075,482760
2023-09-15 14:50:00,442.045,442.089,441.549,441.706,714226
2023-09-15 14:45:00,441.866,442.06,441.779,442.045,507111
2023-09-15 14:40:00,441.906,441.96,441.739,441.875,389100
2023-09-15 14:35:00,441.682,441.99,441.629,441.9,929319
2023-09-15 14:30:00,441.488,441.726,441.4,441.676,979412
2023-09-15 14:25:00,441.513,441.701,441.38,441.497,688349
2023-09-15 14:20:00,441.667,441.771,441.49,441.517,734758
2023-09-15 14:15:00,441.562,441.792,441.48,441.681,946357
2023-09-15 14:10:00,441.687,441.95,441.549,441.557,837842
2023-09-15 14:05:00,441.976,442.05,441.674,441.696,1206616
2023-09-15 14:00:00,442.185,442.199,441.764,441.975,1047315
2023-09-15 13:55:00,442.165,442.229,442.018,442.174,730744
2023-09-15 13:50:00,442.195,442.329,442.037,442.179,488073
2023-09-15 13:45:00,442.294,442.388,442.067,442.214,769997
2023-09-15 13:40:00,442.075,442.379,441.888,442.289,1222712
2023-09-15 13:35:00,441.697,442.075,441.644,442.065,847756
2023-09-15 13:30:00,441.637,441.776,441.221,441.706,1252058
2023-09-15 13:25:00,441.667,441.771,441.531,441.651,938985
2023-09-15 13:20:00,441.931,441.99,441.539,441.656,1198479
2023-09-15 13:15:00,442.324,442.379,441.918,441.935,692599
2023-09-15 13:10:00,442.568,442.628,442.14,442.322,897872
2023-09-15 13:05:00,442.797,442.802,442.516,442.568,656688
2023-09-15 13:00:00,443.38,443.394,442.789,442.799,561725
2023-09-15 12:55:00,443.41,443.414,443.133,443.379,364939
2023-09-15 12:50:00,443.489,443.584,443.412,443.419,883556
2023-09-15 12:45:00,443.425,443.504,443.213,443.486,481716
2023-09-15 12:40:00,443.499,443.584,443.332,443.422,439998
2023-09-15 12:35:00,443.36,443.534,443.173,443.507,371082
2023-09-15 12:30:00,443.131,443.404,443.023,443.369,724963
2023-09-15 12:25:00,443.37,443.404,443.053,443.139,389171
2023-09-15 12:20:00,443.39,443.464,443.183,443.374,725132
2023-09-15 12:15:00,443.32,443.414,443.113,443.389,730104
2023-09-15 12:10:00,443.36,443.474,443.083,443.328,554291
2023-09-15 12:05:00,443.43,443.484,443.292,443.359,588136
2023-09-15 12:00:00,443.3,443.464,443.193,443.419,585989
2023-09-15 11:55:00,443.23,443.385,442.894,443.295,660136
2023-09-15 11:50:00,443.435,443.524,443.166,443.22,556790
2023-09-15 11:45:00,443.32,443.464,443.063,443.429,1049063
2023-09-15 11:40:00,442.992,443.434,442.944,443.32,847280
2023-09-15 11:35:00,442.907,443.17,442.794,443.001,519310
2023-09-15 11:30:00,443.196,443.33,442.884,442.906,820962
2023-09-15 11:25:00,442.862,443.215,442.725,443.2,1080161
2023-09-15 11:20:00,442.797,442.996,442.62,442.851,1071063
2023-09-15 11:15:00,442.723,442.926,442.655,442.792,712665
2023-09-15 11:10:00,442.932,443.116,442.715,442.722,1141991
2023-09-15 11:05:00,442.638,443.006,442.525,442.921,1279905
2023-09-15 11:00:00,442.753,442.877,442.476,442.632,7194325
2023-09-15 10:55:00,443.131,443.235,442.725,442.752,1330039
2023-09-15 10:50:00,443.916,443.922,443.013,443.14,2010027
2023-09-15 10:45:00,443.883,444.132,443.611,443.907,1679732
2023-09-15 10:40:00,444.256,444.282,443.81,443.877,796760
2023-09-15 10:35:00,444.266,444.44,444.059,444.246,811251
2023-09-15 10:30:00,444.197,444.377,443.86,444.256,1482862
2023-09-15 10:25:00,444.286,444.42,443.975,444.176,914650
2023-09-15 10:20:00,444.291,444.62,444.164,444.301,1171145
2023-09-15 10:15:00,444.137,444.371,443.76,444.291,2262713
2023-09-15 10:10:00,444.48,444.659,444.039,444.126,1434824
2023-09-15 10:05:00,444.824,445.132,444.378,444.483,1372701
2023-09-15 10:00:00,444.595,445.127,444.577,444.794,1557213
2023-09-15 09:55:00,444.754,444.859,444.189,444.591,1226749
2023-09-15 09:50:00,444.655,444.779,444.403,444.754,1015356
2023-09-15 09:45:00,444.764,444.869,444.373,444.654,1418628
2023-09-15 09:40:00,445.153,445.197,444.596,444.763,1604752
2023-09-15 09:35:00,445.282,445.526,445.055,445.132,1571321
2023-09-15 09:30:00,445.332,445.675,444.985,445.282,3008961
2023-09-15 09:25:00,446.149,446.153,445.045,445.311,508311
2023-09-15 09:20:00,446.189,446.303,446.151,446.158,106716
2023-09-15 09:15:00,446.198,446.293,446.091,446.208,76904
2023-09-15 09:10:00,446.413,446.417,446.161,446.233,138708
2023-09-15 09:05:00,446.527,446.681,446.36,446.397,112718
2023-09-15 09:00:00,446.398,446.602,446.33,446.556,131022
2023-09-15 08:55:00,446.497,446.592,446.36,446.407,172417
2023-09-15 08:50:00,446.736,446.761,446.35,446.536,59264
2023-09-15 08:45:00,446.846,448.544,446.479,446.716,60970
2023-09-15 08:40:00,446.647,446.92,446.639,446.825,36992
2023-09-15 08:35:00,446.935,446.975,446.629,446.646,81463
2023-09-15 08:30:00,447.224,447.249,446.937,446.955,77505
2023-09-15 08:25:00,447.224,447.309,447.127,447.254,73240
2023-09-15 08:20:00,447.508,447.528,447.177,447.254,18384
2023-09-15 08:15:00,447.508,447.597,447.465,447.542,12286
2023-09-15 08:10:00,447.603,447.677,447.435,447.453,14039
2023-09-15 08:05:00,447.394,447.627,447.376,447.592,20630
2023-09-15 08:00:00,447.79,448.544,447.236,447.403,105605
2023-09-15 07:55:00,447.284,447.339,447.236,447.274,23587
2023-09-15 07:50:00,447.394,447.398,447.256,447.283,17258
2023-09-15 07:45:00,447.463,447.478,447.376,447.453,66924
2023-09-15 07:40:00,447.523,447.588,447.465,447.473,7579
2023-09-15 07:35:00,447.563,447.588,447.495,447.522,7462
2023-09-15 07:30:00,447.523,447.617,447.435,447.582,9300
2023-09-15 07:25:00,447.463,447.548,447.376,447.542,11594
2023-09-15 07:20:00,447.573,447.597,447.425,447.463,7232
2023-09-15 07:15:00,447.543,447.568,447.425,447.542,13958
2023-09-15 07:10:00,447.623,447.717,447.545,447.552,4305
2023-09-15 07:05:00,447.732,447.747,447.535,447.622,3927
2023-09-15 07:00:00,447.772,447.787,447.674,447.722,13076
2023-09-15 06:55:00,447.663,447.787,447.635,447.781,3519
2023-09-15 06:50:00,447.633,447.727,447.625,447.662,3935
2023-09-15 06:45:00,447.603,447.707,447.565,447.692,234
2023-09-15 06:40:00,447.553,447.597,447.535,447.592,418
2023-09-15 06:35:00,447.623,447.627,447.505,447.513,1482
2023-09-15 06:30:00,447.623,447.687,447.545,447.642,4141
2023-09-15 06:25:00,447.682,447.777,447.595,447.632,2516
2023-09-15 06:20:00,447.623,447.687,447.585,447.682,4470
2023-09-15 06:15:00,447.593,447.657,447.555,447.582,2406
2023-09-15 06:10:00,447.573,447.657,447.515,447.652,1679
2023-09-15 06:05:00,447.473,447.637,447.396,447.592,597
2023-09-15 06:00:00,447.563,447.568,447.445,447.463,10946
2023-09-15 05:55:00,447.563,447.657,447.555,447.582,510
2023-09-15 05:50:00,447.483,447.508,447.366,447.463,333
2023-09-15 05:45:00,447.563,447.647,447.406,447.433,1360
2023-09-15 05:40:00,447.633,447.657,447.555,447.562,1744
2023-09-15 05:35:00,447.463,447.637,447.455,447.632,1850
2023-09-15 05:30:00,447.414,447.508,447.376,447.453,1177
2023-09-15 05:25:00,447.354,447.448,447.316,447.403,1787
2023-09-15 05:20:00,447.364,447.418,447.276,447.283,3451
2023-09-15 05:15:00,447.284,447.348,447.236,447.274,7471
2023-09-15 05:10:00,447.523,447.558,447.286,447.313,5355
2023-09-15 05:05:00,447.374,447.578,447.356,447.542,3141
2023-09-15 05:00:00,447.314,447.388,447.236,447.383,6138
2023-09-15 04:55:00,447.334,447.398,447.276,447.283,2147
2023-09-15 04:50:00,447.443,447.468,447.276,447.283,5069
2023-09-15 04:45:00,447.284,447.398,447.276,447.393,1590
2023-09-15 04:40:00,447.304,447.358,447.276,447.353,580
2023-09-15 04:35:00,447.443,447.448,447.276,447.283,6822
2023-09-15 04:30:00,447.294,447.438,447.276,447.433,5453
2023-09-15 04:25:00,447.324,447.498,447.306,447.313,3388
2023-09-15 04:20:00,447.304,447.468,447.286,447.393,3048
2023-09-15 04:15:00,447.513,447.518,447.276,447.283,2482
2023-09-15 04:10:00,447.593,447.597,447.445,447.473,2649
2023-09-15 04:05:00,447.433,447.677,447.425,447.592,4108
2023-09-15 04:00:00,447.673,447.866,443.193,447.423,12870
2023-09-14 20:00:00,446.965,446.97,446.941,446.963,1133074
2023-09-14 19:55:00,447.282,447.317,447.219,447.271,21134
2023-09-14 19:50:00,447.262,447.307,447.229,447.291,3766
2023-09-14 19:45:00,447.441,447.476,447.229,447.261,2405
2023-09-14 19:40:00,447.401,447.466,447.333,447.459,1379
2023-09-14 19:35:00,447.357,447.407,447.328,447.4,767
2023-09-14 19:30:00,447.391,447.407,447.318,447.38,1139
2023-09-14 19:25:00,447.382,447.407,447.318,447.395,538
2023-09-14 19:20:00,447.391,447.446,447.318,447.39,1867
2023-09-14 19:15:00,447.342,447.412,447.318,447.405,2118
2023-09-14 19:10:00,447.342,447.397,447.303,447.38,383
2023-09-14 19:05:00,447.272,447.367,447.249,447.335,1586
2023-09-14 19:00:00,447.244,447.268,447.179,447.201,4463
2023-09-14 18:55:00,447.312,447.327,447.21,447.251,420
2023-09-14 18:50:00,447.342,447.367,447.288,447.321,1303
2023-09-14 18:45:00,447.272,447.347,447.239,447.34,2187
2023-09-14 18:40:00,447.253,447.293,447.219,447.256,1198
2023-09-14 18:35:00,447.262,447.307,447.219,447.261,507
2023-09-14 18:30:00,446.965,447.347,446.941,447.226,1134168
2023-09-14 18:25:00,447.292,447.317,447.22,447.276,280
2023-09-14 18:20:00,447.243,447.347,447.219,447.261,9951
2023-09-14 18:15:00,447.178,447.248,447.139,447.231,1793
2023-09-14 18:10:00,447.292,447.298,447.139,447.191,21840
2023-09-14 18:05:00,447.262,447.288,447.199,447.276,670
2023-09-14 18:00:00,447.243,447.317,447.179,447.251,5494
2023-09-14 17:55:00,447.243,447.288,447.219,447.261,2737
2023-09-14 17:50:00,447.292,447.317,447.209,447.251,6897
2023-09-14 17:45:00,447.292,447.317,447.229,447.276,917
2023-09-14 17:40:00,447.302,447.317,447.229,447.291,1103
2023-09-14 17:35:00,447.312,447.347,447.249,447.301,490
2023-09-14 17:30:00,447.342,447.377,447.239,447.306,2252
2023-09-14 17:25:00,447.302,447.347,447.229,447.321,2407
2023-09-14 17:20:00,447.253,447.35,447.199,447.296,7608
2023-09-14 17:15:00,446.965,447.347,446.941,447.291,147550
2023-09-14 17:10:00,447.312,447.382,426.326,447.241,121595
2023-09-14 17:05:00,447.352,447.407,446.941,447.35,331200
2023-09-14 17:00:00,447.262,447.407,447.229,447.33,6486
2023-09-14 16:55:00,447.511,447.516,447.234,447.281,238923
2023-09-14 16:50:00,447.52,447.546,446.941,447.509,322732
2023-09-14 16:45:00,447.55,447.556,447.467,447.519,29926
2023-09-14 16:40:00,447.506,447.575,447.477,447.569,11412
2023-09-14 16:35:00,447.615,447.62,446.941,447.499,117621
2023-09-14 16:30:00,447.565,447.655,446.922,447.628,155052
2023-09-14 16:25:00,447.411,447.575,443.2,447.569,318023
2023-09-14 16:20:00,447.441,447.466,447.348,447.41,46250
2023-09-14 16:15:00,447.411,447.506,446.883,447.45,325403
2023-09-14 16:10:00,447.352,447.456,443.2,447.44,5504160
2023-09-14 16:05:00,447.064,447.436,443.2,447.35,2108343
2023-09-14 16:00:00,446.999,447.109,442.162,447.072,3014318
2023-09-14 15:55:00,446.895,447.188,446.723,446.993,7299943
2023-09-14 15:50:00,447.044,447.258,446.832,446.884,2966891
2023-09-14 15:45:00,447.104,447.149,446.871,447.043,1768463
2023-09-14 15:40:00,446.91,447.149,446.866,447.102,1025610
2023-09-14 15:35:00,446.865,447.099,446.807,446.904,1220693
2023-09-14 15:30:00,446.915,446.95,446.696,446.864,930149
2023-09-14 15:25:00,447.133,447.139,446.862,446.924,1480208
2023-09-14 15:20:00,447.322,447.377,447.1,447.132,601200
2023-09-14 15:15:00,447.481,447.486,447.268,447.321,733692
2023-09-14 15:10:00,447.471,447.585,447.397,447.469,511097
2023-09-14 15:05:00,447.52,447.685,447.437,447.478,849593
2023-09-14 15:00:00,447.183,447.551,447.152,447.529,868052
2023-09-14 14:55:00,447.163,447.228,447.03,447.177,338461
2023-09-14 14:50:00,447.2,447.206,447.01,447.159,293777
2023-09-14 14:45:00,447.153,447.217,447.005,447.196,658919
2023-09-14 14:40:00,446.935,447.198,446.832,447.147,1282595
2023-09-14 14:35:00,446.826,447.01,446.782,446.924,871233
2023-09-14 14:30:00,446.637,446.851,446.509,446.824,629551
2023-09-14 14:25:00,446.617,446.816,446.564,446.636,393889
2023-09-14 14:20:00,446.647,446.98,446.594,446.616,979385
2023-09-14 14:15:00,446.727,446.821,446.603,446.656,489089
2023-09-14 14:10:00,446.746,446.856,446.653,446.725,697606
2023-09-14 14:05:00,446.731,446.95,446.643,446.746,383269
2023-09-14 14:00:00,446.756,446.91,446.663,446.73,597365
2023-09-14 13:55:00,446.925,446.95,446.723,446.755,344043
2023-09-14 13:50:00,446.875,447.039,446.772,446.925,413373
2023-09-14 13:45:00,447.143,447.149,446.822,446.874,596767
2023-09-14 13:40:00,447.218,447.223,446.951,447.147,517714
2023-09-14 13:35:00,447.192,447.268,447.032,447.211,1118455
2023-09-14 13:30:00,446.975,447.208,446.951,447.187,605990
2023-09-14 13:25:00,446.915,447.039,446.812,446.963,441071
2023-09-14 13:20:00,447.039,447.193,446.891,446.924,362445
2023-09-14 13:15:00,447.074,447.079,446.891,447.043,1068419
2023-09-14 13:10:00,446.965,447.169,446.921,447.067,554590
2023-09-14 13:05:00,447.107,447.119,446.901,446.958,380774
2023-09-14 13:00:00,447.233,447.238,447.0,447.107,389339
2023-09-14 12:55:00,447.233,447.288,447.149,447.231,487401
2023-09-14 12:50:00,447.034,447.248,446.961,447.231,727909
2023-09-14 12:45:00,446.9,447.039,446.772,447.023,625766
2023-09-14 12:40:00,446.727,446.915,446.698,446.894,363631
2023-09-14 12:35:00,446.831,446.836,446.554,446.745,467237
2023-09-14 12:30:00,446.677,446.97,446.637,446.824,483838
2023-09-14 12:25:00,446.695,446.811,446.534,446.68,411975
2023-09-14 12:20:00,446.885,446.94,446.633,446.685,481892
2023-09-14 12:15:00,446.647,447.099,446.623,446.884,922965
2023-09-14 12:10:00,446.389,446.672,446.326,446.646,960470
2023-09-14 12:05:00,446.419,446.523,446.345,446.388,354823
2023-09-14 12:00:00,446.503,446.593,446.355,446.427,763602
2023-09-14 11:55:00,446.439,446.543,446.365,446.502,639959
2023-09-14 11:50:00,446.161,446.464,446.127,446.437,768488
2023-09-14 11:45:00,445.953,446.191,445.882,446.159,564717
2023-09-14 11:40:00,445.928,445.987,445.621,445.961,998196
2023-09-14 11:35:00,446.022,446.156,445.889,445.921,1077878
2023-09-14 11:30:00,446.111,446.305,445.978,446.035,1489642
2023-09-14 11:25:00,446.28,446.29,446.048,446.105,443564
2023-09-14 11:20:00,446.349,446.404,446.147,446.279,500311
2023-09-14 11:15:00,446.419,446.454,446.197,446.363,1252148
2023-09-14 11:10:00,446.409,446.643,446.326,446.412,1055392
2023-09-14 11:05:00,446.3,446.474,446.147,446.407,735452
2023-09-14 11:00:00,446.091,446.384,446.068,446.303,878521
2023-09-14 10:55:00,446.052,446.216,446.028,446.098,682597
2023-09-14 10:50:00,446.022,446.216,445.948,446.04,1497389
2023-09-14 10:45:00,445.794,446.121,445.76,446.01,1436546
2023-09-14 10:40:00,445.352,445.809,445.328,445.792,1153040
2023-09-14 10:35:00,445.387,445.556,445.232,445.346,1043395
2023-09-14 10:30:00,445.149,445.461,445.08,445.38,979130
2023-09-14 10:25:00,445.029,445.154,444.777,445.137,641945
2023-09-14 10:20:00,444.493,445.069,444.316,445.008,782339
2023-09-14 10:15:00,444.752,444.906,444.351,444.502,712988
2023-09-14 10:10:00,444.811,444.985,444.41,444.76,936932
2023-09-14 10:05:00,444.831,445.104,444.718,444.79,749425
2023-09-14 10:00:00,445.545,445.72,444.768,444.829,1072385
2023-09-14 09:55:00,444.99,445.541,444.668,445.529,1021796
2023-09-14 09:50:00,445.178,445.298,444.797,444.988,1218127
2023-09-14 09:45:00,445.263,445.501,445.006,445.187,1036832
2023-09-14 09:40:00,445.387,445.551,444.941,445.266,919930
2023-09-14 09:35:00,445.268,445.581,445.075,445.385,968499
2023-09-14 09:30:00,445.684,445.928,445.016,445.261,1970545
2023-09-14 09:25:00,445.675,445.779,445.393,445.683,208596
2023-09-14 09:20:00,445.893,446.246,445.631,445.663,132566
2023-09-14 09:15:00,445.764,445.958,445.71,445.862,48891
2023-09-14 09:10:00,445.645,445.928,445.442,445.752,106595
2023-09-14 09:05:00,445.585,445.948,445.532,445.633,155008
2023-09-14 09:00:00,445.367,445.61,445.214,445.534,157331
2023-09-14 08:55:00,445.436,445.461,445.174,445.415,44919
2023-09-14 08:50:00,444.632,445.6,444.529,445.425,75314
2023-09-14 08:45:00,444.861,444.916,443.12,444.651,28974
2023-09-14 08:40:00,444.623,444.945,444.38,444.839,53764
2023-09-14 08:35:00,444.692,444.717,444.281,444.621,70592
2023-09-14 08:30:00,445.178,445.223,444.321,444.76,255772
2023-09-14 08:25:00,445.019,445.352,444.996,445.177,36434
2023-09-14 08:20:00,445.268,445.442,444.837,444.899,25965
2023-09-14 08:15:00,444.98,445.432,444.678,445.296,60501
2023-09-14 08:10:00,445.0,445.084,443.12,444.934,23264
2023-09-14 08:05:00,444.95,445.045,444.887,445.008,21139
2023-09-14 08:00:00,445.089,445.313,443.12,444.929,46574
2023-09-14 07:55:00,444.672,444.797,444.648,444.72,4740
2023-09-14 07:50:00,444.861,444.876,444.648,444.7,16065
2023-09-14 07:45:00,444.791,444.906,444.698,444.839,10545
2023-09-14 07:40:00,444.871,444.896,444.698,444.81,36460
2023-09-14 07:35:00,445.0,445.015,444.817,444.839,3696
2023-09-14 07:30:00,444.98,445.114,444.897,444.929,9899
2023-09-14 07:25:00,445.109,445.124,444.906,444.968,23045
2023-09-14 07:20:00,445.168,445.223,445.055,445.087,12100
2023-09-14 07:15:00,445.188,445.253,445.055,445.187,16491
2023-09-14 07:10:00,445.178,445.323,445.115,445.216,4104
2023-09-14 07:05:00,445.248,445.293,445.174,445.256,4626
2023-09-14 07:00:00,445.149,445.263,445.026,445.246,22255
2023-09-14 06:55:00,445.019,445.154,444.996,445.127,993
2023-09-14 06:50:00,445.069,445.134,445.006,445.058,20295
2023-09-14 06:45:00,445.139,445.193,445.035,445.058,32673
2023-09-14 06:40:00,445.059,445.164,444.986,445.147,1459
2023-09-14 06:35:00,444.89,445.074,444.837,445.018,3853
2023-09-14 06:30:00,444.821,444.975,444.738,444.929,1521
2023-09-14 06:25:00,444.811,444.935,444.758,444.81,3543
2023-09-14 06:20:00,444.742,445.015,444.549,444.839,19253
2023-09-14 06:15:00,444.801,444.836,444.658,444.78,5226
2023-09-14 06:10:00,444.752,444.816,444.728,444.79,1001
2023-09-14 06:05:00,444.682,444.747,444.609,444.681,1027
2023-09-14 06:00:00,444.642,444.717,444.599,444.671,2557
2023-09-14 05:55:00,444.573,444.628,444.5,444.621,359
2023-09-14 05:50:00,444.523,444.588,444.371,444.581,1460
2023-09-14 05:45:00,444.454,444.608,444.43,444.552,1280
2023-09-14 05:40:00,444.503,444.519,444.38,444.403,489
2023-09-14 05:35:00,444.642,444.667,444.43,444.462,1139
2023-09-14 05:30:00,444.722,444.777,444.629,444.651,748
2023-09-14 05:25:00,444.672,444.777,444.648,444.77,621
2023-09-14 05:20:00,444.623,444.707,444.589,444.7,578
2023-09-14 05:15:00,444.672,444.697,444.579,444.651,708
2023-09-14 05:10:00,444.503,444.707,444.4,444.7,1186
2023-09-14 05:05:00,444.355,444.568,444.331,444.532,2096
2023-09-14 05:00:00,444.364,444.38,444.182,444.363,5508
2023-09-14 04:55:00,444.434,444.469,444.311,444.373,1273
2023-09-14 04:50:00,444.374,444.558,444.321,444.492,864
2023-09-14 04:45:00,444.355,444.38,444.271,444.303,542
2023-09-14 04:40:00,444.295,444.36,444.271,444.303,838
2023-09-14 04:35:00,444.077,444.29,444.053,444.284,1589
2023-09-14 04:30:00,444.067,444.161,443.924,444.105,474
2023-09-14 04:25:00,443.888,444.032,443.726,443.956,1410
2023-09-14 04:20:00,444.057,444.112,443.855,443.887,1894
2023-09-14 04:15:00,444.166,444.171,444.003,444.075,2274
2023-09-14 04:10:00,444.245,444.34,444.073,444.155,658
2023-09-14 04:05:00,444.325,444.38,444.132,444.254,1997
2023-09-14 04:00:00,444.672,444.677,443.795,444.323,2354
2023-09-13 20:00:00,443.144,443.149,443.12,443.142,613492
2023-09-13 19:55:00,443.63,443.645,443.567,443.629,4241
2023-09-13 19:50:00,443.605,443.66,443.567,443.599,1862
2023-09-13 19:45:00,443.521,443.625,443.497,443.589,2666
2023-09-13 19:40:00,443.511,443.586,443.458,443.529,2246
2023-09-13 19:35:00,443.491,443.536,443.438,443.495,2530
2023-09-13 19:30:00,443.546,443.566,443.438,443.46,1324
2023-09-13 19:25:00,443.531,443.576,443.477,443.519,998
2023-09-13 19:20:00,443.57,443.586,443.482,443.505,1852
2023-09-13 19:15:00,443.556,443.596,443.467,443.569,1573
2023-09-13 19:10:00,443.362,443.561,443.299,443.554,2141
2023-09-13 19:05:00,443.362,443.397,443.338,443.361,865
2023-09-13 19:00:00,443.367,443.407,443.309,443.361,2870
2023-09-13 18:55:00,443.293,443.367,443.259,443.336,265
2023-09-13 18:50:00,443.298,443.318,443.249,443.271,1635
2023-09-13 18:45:00,443.307,443.328,443.249,443.296,328
2023-09-13 18:40:00,443.293,443.347,443.259,443.291,752
2023-09-13 18:35:00,443.377,443.382,443.249,443.316,2419
2023-09-13 18:30:00,443.144,443.397,443.12,443.39,613641
2023-09-13 18:25:00,443.372,443.417,443.309,443.385,1540
2023-09-13 18:20:00,443.362,443.422,443.309,443.38,9846
2023-09-13 18:15:00,443.283,443.347,443.252,443.341,4129
2023-09-13 18:10:00,443.303,443.308,443.224,443.281,627
2023-09-13 18:05:00,443.263,443.308,443.209,443.301,15139
2023-09-13 18:00:00,443.412,443.496,443.229,443.301,18097
2023-09-13 17:55:00,443.466,443.486,443.358,443.42,1610
2023-09-13 17:50:00,443.461,443.486,443.418,443.46,2295
2023-09-13 17:45:00,443.441,443.467,443.418,443.46,410
2023-09-13 17:40:00,443.432,443.486,443.408,443.46,585
2023-09-13 17:35:00,443.432,443.457,443.388,443.425,1483
2023-09-13 17:30:00,443.461,443.486,443.408,443.43,247
